user_id,item_list
5874,432 17551 1907 782 19574 29 2820 3997 4421 4567
5875,103 115 65 141 48 279 83 20 175 251
5876,5 11 84 111 321 201 214 603 244 253
5877,3356 2201 281 44 541 580 135 1283 788 177
5878,81 8 87 44 179 131 107 52 26 130
5879,36 101 161 183 260 11310 1201 4862 403 1333
5880,739 571 264 3490 1365 721 10078 5236 1629 7440
5881,540 708 320 43 1722 109 1443 780 907 2109
5882,517 189 44 0 284 808 285 1 557 1266
5883,3218 7558 6871 5401 8801 5410 11080 7917 8799 7194
5884,77 116 175 309 1 304 3 51 593 53
5885,3 22 20 19 4 33 75 1 16 6
5886,4321 4079 4433 4095 3879 4582 7852 20109 182 324
5887,149 104 184 319 240 974 372 382 9 807
5889,517 189 44 0 284 808 285 1 557 1266
5890,9 50 47 35 11 326 880 792 37 168
5891,261 285 347 2743 1256 8 388 2 1 6
5892,30 234 7 112 137 41 271 385 55 751
5893,2575 3586 764 3867 636 4049 388 3755 1560 2476
5894,318 254 314 171 269 996 966 165 1079 747
5897,7487 6525 6052 6367 6875 5596 7485 7134 6303 6057
5898,101 403 15 36 354 977 429 515 447 869
5899,116 66 148 175 4 314 309 20 497 265
5900,4334 9696 16393 18864 11634 2438 12599 5104 19845 5885
5901,20 66 19 33 2 14 175 148 8 65
5904,1 2 132 84 7 93 65 38 8 80
5905,31 17 47 58 27 55 7 42 50 1
5906,44 238 4 278 14 177 541 395 1 6
5907,25 8 1 4 16 116 44 172 6 74
5908,5531 7010 6226 6470 5156 3844 2057 1487 2406 2551
5909,6064 15954 9173 44 16 13784 109 25 154 85
5910,34 1277 1795 2284 2288 2566 2767 3361 2200 2904
5913,111 122 1662 452 703 308 582 126 983 1669
5914,1149 1239 2526 799 1069 2149 347 1931 1897 2879
5915,159 510 120 498 500 6 1724 5297 985 132
5916,564 824 830 638 827 569 898 745 1147 619
5917,22 65 251 33 4 20 141 19 170 74
5918,159 1 117 19 80 2 3 7 59 18
5919,31 58 184 373 310 240 919 258 579 48
5920,11313 7622 1555 2039 15841 10192 9945 10072 12253 20086
5921,134 20 428 304 301 74 83 142 4 115
5923,4596 4597 3682 441 1074 984 10398 9312 2537 7572
5924,4731 2641 5225 7971 3269 5989 12808 4601 5783 80
5925,2187 4036 392 7014 4665 5485 357 738 1704 2590
5926,517 189 44 0 284 808 285 1 557 1266
5927,3980 4462 5821 4352 3880 17641 19859 13336 14537 14536
5930,6851 435 8364 2693 307 21265 9170 2 3472 7
5933,8598 6856 11627 11626 11167 8293 40 10861 12497 4
5935,6 80 157 371 2 4 7 1 174 219
5936,583 41 58 55 905 841 1497 76 1537 1500
5937,47 42 775 578 3677 3093 1 749 1868 564
5938,1040 10 516 2266 1076 3421 4469 549 4994 7743
5939,1186 103 42 705 337 115 11 73 1990 28
5940,11 1 4 19 65 2 20 73 80 17
5942,376 55 58 76 764 56 9 60 636 77
5943,33 4 251 20 22 73 194 48 24 163
5944,95 389 220 465 326 792 880 537 19 1024
5945,17 47 42 107 14 145 37 6 2 284
5946,20 80 35 48 9 22 212 228 104 144
5947,564 824 745 569 749 760 685 1749 1868 1536
5948,76 147 220 60 579 3 1163 1041 907 95
5949,6652 19992 18038 21150 19628 18264 7709 15002 22347 7441
5951,58 35 76 163 2 170 424 33 20 3
5952,3493 3492 3560 3632 1652 20331 217 2171 981 2531
5953,6 16 7 14 238 25 2 108 164 135
5954,2488 4 16 104 7 144 1950 281 168 6
5955,2283 2284 2492 1277 3437 7735 3265 1195 2618 4810
5956,14 33 7 42 157 9 44 25 74 26
5958,59 6 1657 2 2512 1 4 1233 296 1837
5959,2 19 1 27 6 14 4 28 22 42
5960,35 104 36 144 7 4 149 184 58 168
5961,1788 104 149 4 1845 2021 56 184 1551 1696
5962,208 88 16 8 3246 10 119 87 51 3
5963,2404 2540 2558 2367 2501 238 67 8444 6111 4972
5964,60 20 148 4 134 265 279 174 304 170
5965,99 715 1342 34 1198 2590 94 1387 2370 392
5966,1887 3004 4402 3058 803 4282 2315 319 3185 807
5968,7315 2777 4 3575 11479 3013 4159 12376 4972 20
5969,572 1897 2149 1931 789 990 1364 2879 2459 1434
5970,1108 1083 38 603 85 6 154 203 211 323
5971,496 476 2208 3460 2057 2967 2747 2913 2416 2689
5972,919 1213 770 717 1014 761 678 1892 1891 755
5974,911 3945 230 2688 4930 11181 101 2036 3225 160
5975,159 510 2090 120 1289 500 1724 1375 166 800
5976,31 58 39 76 98 449 198 3 29 2
5977,15 1 26 9262 87 34 11180 44 25 19
5978,152 615 458 12 1602 873 3362 484 2203 4871
5979,11 17 28 2 27 1 1020 47 51 3
5980,318 139 269 5840 7238 7993 4489 11414 8406 9365
5981,517 189 44 0 284 808 285 1 557 1266
5982,2517 2075 708 1443 1840 4 2109 2106 2013 8
5983,205 156 1 4 6 20 19 416 14 3
5984,8 183 51 596 4 95 105 44 6 629
5985,590 95 596 813 220 465 483 208 906 1024
5986,751 9 56 815 795 59 1 1641 2830 68
5987,19 2 170 326 83 80 279 194 175 77
5988,44 181 540 67 238 243 75 172 907 410
5989,161 403 506 303 257 1223 895 544 314 111
5990,511 375 857 750 1281 17 832 1185 1073 42
5991,213 1230 783 413 1399 3107 3868 1757 2741 3701
5992,486 4 33 1092 143 68 78 48 342 35
5994,33 3 22 1 80 74 134 301 65 141
5996,20 116 8 31 6 40 115 39 148 330
5997,6 46 14 2 93 2450 24 203 70 22
5998,31 236 282 706 1440 2237 526 805 1409 2034
5999,739 571 264 12025 3490 7978 6946 14731 7973 2553
6000,399 168 224 184 144 558 149 373 240 382
6002,185 31 41 40 58 23 76 71 9 2
6003,8 44 238 4 135 278 189 1 235 177
6004,23 1227 57 98 1095 43 9 91 12 3749
6005,1795 2288 1195 2492 1277 2566 2766 2767 2284 3361
6006,517 189 44 0 284 808 285 1 557 1266
6007,2777 4676 6180 11479 3 548 8667 4974 3121 4520
6008,1227 1372 4878 1354 690 1040 687 7845 517 10523
6011,262 15 298 36 1172 271 1222 29 130 68
6013,96 282 324 1125 1124 703 706 1406 1118 40
6014,35 168 144 104 224 288 184 974 361 149
6015,17 50 27 37 5 6 145 1 2 136
6016,237 17 44 47 11 118 42 70 72 5
6017,77 148 66 624 428 175 828 60 378 437
6018,80 174 157 68 7 359 4 490 2 1
6019,1994 598 716 3356 3373 1151 1376 1625 2853 1343
6020,45 95 389 22 71 326 1 4 48 9
6021,4 2 14 19 48 1 7 31 73 24
6024,88 117 120 105 166 365 21 162 549 498
6025,181 1 410 6 20 8 31 7 33 40
6026,71 13 91 2 9 1 10 31 41 40
6027,44 384 25 6 4 14 229 1 2 266
6028,19 48 14 24 65 8 80 95 3 73
6030,35 2003 1258 149 104 56 214 9 373 168
6031,2386 376 228 2565 430 249 467 252 1 573
6032,3997 1190 3006 21 109 1531 996 1696 247 474
6033,567 4 8 61 74 189 44 20 172 519
6034,117 848 985 120 510 10 1724 2090 500 4720
6035,4 6 19 14 20 48 45 7 80 26
6036,111 122 1259 989 452 565 942 253 607 1653
6037,58 3 486 2 2450 143 68 262 342 30
6039,40 31 624 7 1100 4324 112 1847 5435 486
6040,86 355 1579 568 719 294 17 27 328 742
6041,1326 3612 267 197 102 112 137 10 54 398
6042,36 5025 1054 403 2887 433 506 399 509 186
6043,47 145 136 277 363 5 9 111 122 104
6044,11 138 182 344 706 145 994 1440 5 136
6045,893 403 922 161 354 515 3478 506 101 1546
6046,1028 1728 1456 998 1723 270 1397 808 3967 1482
6047,159 120 156 510 267 102 197 1724 500 416
6048,983 1669 2234 1700 82 1308 3053 556 2824 2019
6049,388 799 408 292 1480 853 1069 329 1776 686
6050,5307 2424 5699 4267 5367 10976 18646 14245 12383 13906
6051,344 304 99 2505 378 2689 437 428 736 593
6053,4 6 3 8 36 22 2 19 33 85
6055,8 6 19 52 38 7 25 298 211 93
6056,797 883 4033 3068 2231 17100 7718 14 4665 1576
6057,47 17 27 42 363 45 730 774 326 95
6058,64 13 98 21 198 4 356 576 14 24
6059,9 56 144 104 373 27 240 47 224 184
6060,95 26 8 465 89 19 5 792 49 14
6061,35 4 48 20 12 19 55 39 41 65
6064,353 347 441 612 557 1726 1445 408 292 1551
6066,320 1960 2106 2075 2109 1840 4154 3582 2013 41
6067,99 262 1198 35 738 2 3 8 93 16
6069,5022 4320 5189 252 119 11069 6821 3771 5374 7497
6070,19 8 25 3 81 16 51 26 44 22
6071,2255 1008 1932 1464 2669 1070 66 238 2025 4864
6072,66 1081 304 60 8 21 15 133 77 229
6073,47 27 50 136 363 277 122 730 679 5
6074,1 6 18 4 3 112 68 137 78 46
6075,408 1090 2495 388 2121 984 1374 2482 2120 292
6076,1099 255 695 88 522 1873 393 617 72 105
6077,182 208 324 344 35 4 2 49 1 33
6078,5510 425 2660 1953 2721 3381 482 4467 5660 125
6079,41 31 58 55 3 76 36 2 7 33
6080,103 4 3 33 194 22 65 73 134 200
6081,1 4 6 20 19 14 3 1019 9 132
6082,27 47 42 23 28 201 50 11 71 122
6083,32 2 208 14 8 324 11 344 30 17
6084,582 186 36 154 3066 2626 405 8926 403 337
6085,394 1046 721 339 401 396 586 156 267 72
6086,2258 2217 3692 4 3300 1573 2 580 80 63
6087,732 23 86 328 294 111 201 82 17 27
6088,28 11 50 1 2 145 136 37 80 46
6089,6526 6824 5596 6051 7132 7485 6053 7135 7137 7134
6090,98 64 57 198 348 109 576 527 131 995
6091,956 536 59 259 414 1001 1233 2678 1097 2512
6092,208 32 344 324 60 66 148 304 378 77
6093,831 1932 472 1464 4446 446 2807 34 2255 1019
6095,17 27 23 3 12 47 11 49 42 28
6096,540 94 99 320 689 708 585 1041 907 1163
6098,52 8 266 25 4 1 3 229 2 6
6100,208 4281 138 96 32 5475 4524 196 3246 4796
6101,104 224 144 807 168 56 683 382 803 184
6102,2 4 14 1 44 22 19 7 3 24
6104,208 47 28 27 37 145 19 1191 239 80
6105,40 31 116 3 77 148 486 20 83 342
6106,3004 4402 2315 2942 3185 2525 4282 3932 2233 550
6107,1662 983 556 703 3745 1143 713 5142 89 3053
6108,144 149 310 3 103 8 373 319 2 22
6109,11 9 4 28 17 2 14 1 27 30
6111,5876 8872 8873 5883 15830 14054 1234 9995 15731 1936
6112,401 88 596 813 237 241 339 695 735 105
6115,1231 970 1525 1895 31 2925 58 55 11 1051
6117,212 80 87 22 8 33 20 4 51 19
6118,36 766 161 257 337 1463 583 291 403 895
6119,39 41 58 20 60 2 33 3982 8 22
6120,168 104 2 6 4 184 42 3 14 224
6121,41 39 486 1108 64 3 1083 1214 1288 111
6122,4064 4027 3243 3487 4448 4404 3414 3726 85 6664
6123,137 108 112 68 54 90 114 46 395 167
6124,17 28 42 35 104 38 145 6 9760 93
6125,170 22 73 194 65 163 48 330 200 33
6126,43 6 25 114 8 393 57 29 179 1
6127,6 2 33 20 48 14 65 24 8 73
6128,11924 12041 9292 11073 4 40 33 55 2453 24
6129,50 11 27 47 128 1790 111 136 71 201
6130,3813 1 8 20 2 6 22 19 3 33
6131,72 8 96 138 4 182 44 208 25 67
6132,923 739 571 264 14811 4688 8155 9717 10928 21747
6133,517 189 44 0 284 808 285 1 557 1266
6134,517 189 44 0 284 808 285 1 557 1266
6135,116 148 304 175 309 437 497 547 428 378
6136,14511 15901 15902 15903 19820 17760 17607 10432 17608 17561
6137,25 8 16 142 44 167 72 597 1 194
6139,4350 7108 4433 4095 905 3878 7852 101 38 7626
6141,88 81 217 21 130 15 154 85 140 475
6143,178 617 5431 626 1120 51 2760 1020 215 162
6144,41 618 55 486 3 12 7 2 20 811
6145,20 1 103 65 80 194 251 24 44 3
6146,2446 77 175 148 1755 304 60 116 593 186
6147,44 4 54 3496 402 68 1 137 2 981
6148,31 39 342 2 486 7 83 33 592 9
6149,2366 7056 984 6198 6197 7055 6450 388 6452 2537
6150,23 86 126 91 122 111 1483 244 27 328
6151,4 22 20 33 48 65 73 19 38 14
6152,159 120 117 500 96 138 800 182 208 510
6154,6483 4999 4428 3193 8259 11223 14767 10773 11222 12916
6155,4 39 2 3 31 66 55 116 7508 20
6157,135 4 177 8 14 199 541 108 404 44
6158,71 23 9 3 196 7 1 120 17 16
6159,585 320 2106 1443 708 1840 2317 2013 4154 6207
6160,27 42 80 4 2 47 39 31 33 136
6162,1124 1532 1715 249 299 6423 10 21 639 81
6166,64 198 13 57 348 995 576 1572 1012 109
6168,192 2 7 131 117 51 6 11 1 18
6170,4 2 1 26 6 114 3 25 16 19
6172,799 1866 1069 1149 2765 901 292 5945 1122 1480
6173,16 8 96 138 25 182 3 7 36 208
6174,564 1147 745 1746 824 685 1868 451 810 827
6175,19 11 42 17 20 47 27 8 1 80
6176,94 99 34 320 540 147 601 5446 1172 2157
6177,467 430 376 242 129 2 2377 764 537 7
6178,324 573 242 17 376 1 2517 1382 11 89
6179,1024 792 220 45 537 860 191 401 88 596
6180,1448 3090 3373 1994 1343 6010 2202 598 2970 4703
6182,15 38 101 2 3 8 7 2493 161 539
6186,36 161 303 403 337 637 354 893 699 515
6187,2131 17 50 11 27 42 145 37 194 22
6188,47 28 9 22 14 3 13 136 80 6
6189,6 1 4 36 19 3 7 8 24 48
6190,17 27 47 42 37 3 14 23 136 111
6191,915 884 1438 82 713 1207 308 5259 343 1812
6192,41 31 39 58 76 2 185 486 79 52
6193,14 17 47 27 2 63 6 9 42 7
6194,96 138 182 208 324 5709 5307 344 5496 5922
6195,1 25 8 2 6 19 3 22 177 743
6196,3158 44 318 133 139 269 314 4 254 16
6197,430 31 58 76 119 252 1092 249 143 342
6199,96 39 2 58 22 48 141 42 103 76
6200,4324 2532 3959 5435 1847 2186 2597 2847 1610 5999
6202,88 217 798 87 81 131 107 202 806 15
6203,517 189 44 0 284 808 285 1 557 1266
6204,50 27 11 42 17 71 201 37 1686 244
6205,104 11 144 1 30 168 310 149 3 37
6206,7888 12877 13973 21357 9809 2125 8771 7889 18871 16859
6207,4230 3804 1281 970 2925 2408 4623 9384 1231 1185
6208,52 381 481 88 2760 1020 179 229 596 401
6210,20 44 4 265 170 19 175 157 48 172
6211,11 42 2 28 50 37 80 239 4 9
6213,112 283 54 7 380 295 422 490 127 1858
6215,6 70 63 59 90 54 114 891 7 763
6216,4894 18921 10595 13672 17677 16203 3450 21797 14669 3021
6217,6 4 8 2 44 19 75 33 61 3
6219,49 410 542 401 596 813 44 882 72 876
6221,104 22 224 310 95 186 141 184 41 31
6222,743 108 114 167 1058 46 14 6 510 63
6223,116 228 175 301 41 31 33 8 3 40
6225,3659 4698 2883 2575 2476 1560 3335 6462 2480 6785
6227,5216 3980 2540 1200 911 1818 11 10241 4583 27
6228,1190 3842 1845 1551 2021 2082 415 1726 1788 557
6229,4 22 65 19 20 80 2 99 32 24
6231,1984 2626 3066 1129 293 509 1678 4130 9915 1276
6232,33 4 2 1 45 65 95 74 14 141
6233,238 278 105 235 135 541 177 404 8 4
6234,2314 828 624 978 3588 754 2189 1370 8199 526
6236,58 40 41 55 39 31 486 3 342 1815
6237,126 340 550 1129 321 287 1596 71 1628 433
6238,2617 2424 2386 2565 2423 7444 4267 159 44 775
6239,213 347 129 1776 329 799 1239 31 41 39
6240,1604 2401 1729 3128 697 3592 2823 1870 557 1190
6241,365 449 1390 3154 8922 81 2545 11078 21233 891
6242,154 10 36 64 3 51 43 16 18 6
6243,2442 2198 2290 712 3205 4284 237 3944 114 4833
6244,517 189 44 0 284 808 285 1 557 1266
6245,138 324 8 34 4 134 94 901 19 33
6247,2 20 1 33 35 41 17 11 42 40
6248,6 8 2 1 613 19 16 22 4753 5598
6249,1 2 6 7 14 2493 19 48 24 30
6251,693 17193 815 795 1641 2830 1939 1311 2579 4985
6252,11228 2913 5950 12495 2294 3980 11314 4352 5156 9405
6253,251 65 141 48 427 272 330 194 200 170
6254,184 319 288 683 803 412 450 1082 1772 1887
6255,10352 18113 8324 5495 726 1036 979 13023 16873 14471
6256,249 299 96 138 324 129 208 182 639 344
6257,37 321 11 17 9 27 14 30 4 28
6259,1456 998 580 788 1283 1112 1482 7316 1040 97
6261,1 56 24 20 33 17 27 65 48 4320
6262,21961 266 4937 229 21681 16165 19370 44 21186 21219
6263,214 93 38 211 1596 603 188 520 645 514
6265,4 33 6 19 3 45 73 80 14 24
6266,42 37 182 138 136 96 22 19 802 14
6267,101 427 85 1 128 161 162 154 103 230
6268,14 174 22 80 2 27 4 46 7 11
6269,73 56 194 35 251 163 2 33 272 168
6270,710 790 206 217 345 459 85 51 154 4670
6271,8 154 90 1 25 24 44 19 167 132
6272,26 8 44 1 19 2 183 88 108 11
6273,2540 2404 1871 2501 2367 4292 4540 3945 3017 13795
6275,4955 8 1785 802 9483 73 4 8035 135 22
6276,80 22 33 157 6 20 2 45 8 24
6277,3 71 13 10 35 91 17 27 7 1
6278,52 3 23 2 1 71 13 10 44 91
6279,4 8 1 174 14 157 24 74 33 16
6281,116 60 148 170 279 252 265 32 74 115
6282,44 8 19 172 67 48 2 103 20 80
6283,177 67 250 278 238 10419 1159 395 541 481
6284,196 848 498 2 3 32 5 7 407 9
6285,22 19 390 48 5 4 20 17 2 42
6287,5915 6720 3071 6429 7395 6178 7369 6748 6425 7056
6288,4 7 25 6 154 243 103 33 172 19
6289,6 108 30 263 18 137 70 114 112 46
6290,2219 1683 750 1281 986 769 1231 832 1872 210
6291,138 182 32 208 324 344 3246 4524 66 19773
6292,4290 2897 1146 391 928 129 1273 815 96 1939
6293,446 4 566 2 491 132 891 472 8 4754
6294,97 401 27 17 35 2 458 1602 42 615
6296,1641 2830 4485 1775 815 391 5140 1939 2897 3030
6297,6446 125 9478 12777 10215 494 6955 3536 18335 21194
6299,410 243 49 542 876 181 309 5827 704 499
6300,28 27 37 42 155 136 363 111 277 14
6301,40 4 10 16 13 23 11 1674 35 1411
6302,275 340 3172 287 5449 321 379 1129 433 1639
6303,93 38 214 211 4 6 2 645 46 43
6304,680 1462 3280 1232 7176 610 7542 11903 6028 765
6305,2813 2453 3162 4941 3620 2563 3616 1422 1191 3590
6311,149 144 35 240 168 310 382 683 56 184
6312,27 28 35 50 47 42 37 168 144 9
6313,1 8 20 2 6 22 19 3 33 48
6314,350 606 843 1006 554 1821 996 146 7 314
6315,1372 60 116 1 148 4 8 13 77 31
6316,58 40 41 39 55 31 3 35 486 56
6317,631 228 1874 702 720 2332 369 3071 934 260
6318,318 474 316 1914 1620 2204 2322 254 261 843
6321,40 55 76 342 35 9 2 592 20 186
6322,7 742 78 137 16 54 68 227 26 597
6323,17 27 2 80 42 47 19 33 28 6
6324,249 252 299 1981 2569 639 743 2792 1058 199
6325,228 95 326 48 45 2 220 802 74 537
6326,19 44 2 90 1 6 17 47 578 11
6327,28 17 47 27 37 13784 42 145 122 15954
6328,96 208 51 324 81 179 344 955 217 262
6329,87 88 105 4 183 7 131 26 217 85
6330,40 39 76 3 28 7 23 2 27 17
6331,12936 18130 14012 21604 12831 2660 5510 11723 11248 7960
6332,43 17 13 57 71 198 14 47 28 24
6333,318 996 1081 1079 1824 133 966 1212 171 254
6334,35 2 4 1 22 3 48 33 19 6
6335,1 56 104 168 1706 4 17 11 184 19
6337,45 220 326 389 465 537 191 792 906 1024
6338,27 610 47 282 1143 983 703 28 124 696
6340,96 138 182 208 324 134 344 279 66 77
6341,39 103 41 31 55 194 141 40 175 424
6342,291 4 583 116 1127 2243 20 1 3184 172
6343,49 287 379 64 321 542 1129 433 1639 3172
6344,3737 633 8587 7604 1750 1511 1905 1208 4799 4022
6345,1051 936 754 308 1440 1107 2237 1409 1479 89
6346,6052 6875 7132 6585 7486 7134 6051 7133 6053 6334
6347,39 41 55 58 2 22 9 43 33 20
6348,13 57 348 109 877 356 527 123 1734 1644
6349,851 137 11288 17532 2270 21956 15515 4412 3787 471
6353,627 681 955 4805 4159 2669 545 4285 2150 1342
6355,905 841 1127 291 1537 1693 1500 2243 4041 2473
6356,428 579 678 1398 919 1892 11256 761 755 1856
6357,8968 4873 20634 11547 1741 1095 5753 7022 15884 19784
6358,830 824 691 4 578 855 1 1996 19 1355
6359,99 318 146 316 350 139 314 325 254 1089
6360,4277 5484 8072 3578 3184 583 2276 841 1537 4041
6361,1668 66 579 309 717 1767 755 304 378 146
6362,5608 2056 3976 5441 6630 1506 4371 7 3 8
6363,27 42 238 47 50 1 28 11 278 14
6364,511 1578 750 857 1281 2027 832 986 1073 1185
6366,300 416 2778 858 7063 267 5770 11870 1501 3953
6367,28 1425 1604 17 1883 325 186 27 42 3592
6369,3059 4162 3737 5336 4834 2763 4799 4299 1619 4556
6370,3945 3 40 31 4 299 2 55 58 9
6371,17 11 1 50 47 28 19 37 9 792
6373,31 40 41 39 76 7 56 18 9 112
6375,2198 3205 4284 3944 4559 4833 3011 4042 7878 6515
6376,182 324 291 129 223 185 3246 10 119 81
6377,1213 1398 4 678 1891 19 1014 1892 1856 14
6378,34 262 80 174 66 15 53 44 4 392
6379,55 2540 4292 3 486 129 291 342 143 7
6380,52 229 10 332 552 3 1503 360 44 8
6381,144 104 168 149 224 184 310 373 288 258
6382,161 403 506 354 337 14929 544 323 515 699
6383,738 94 1198 1342 99 4686 2577 2794 2163 2963
6384,134 12947 12771 11074 1456 12772 12769 12946 10477 801
6385,7 4 13 486 20 342 10 48 1 35
6386,573 636 119 252 403 36 249 2293 544 354
6387,340 126 293 433 2236 582 1639 1851 418 488
6388,138 208 32 324 344 455 356 9555 3246 1670
6389,132 1 2174 8 2 6 3 229 16 19
6390,459 2148 70 107 894 54 14 6 290 1
6391,517 189 44 0 284 808 285 1 557 1266
6392,31 58 76 5337 4839 1899 346 5527 4686 1464
6393,1462 340 7 765 303 54 18 275 7051 4021
6394,1497 291 583 33 20 1127 65 8 1991 1693
6395,94 34 6044 9879 262 13045 1630 14230 7256 1172
6396,47 19 11 50 136 1 4 45 23 22
6397,584 956 648 1001 999 1097 2678 1350 2191 1233
6399,31 39 58 2830 486 163 1775 391 141 327
6402,1551 994 2021 557 1696 937 146 1518 1089 554
6403,573 764 636 320 1041 907 119 51 708 689
6404,1 19 14 8 7 27 11 44 47 46
6407,7369 6720 7027 17952 17977 17974 5724 20161 15345 18683
6408,15 88 87 2653 18 178 107 217 162 105
6409,17770 13463 12160 12762 4396 13584 10843 9551 8953 3323
6410,750 857 136 145 970 277 832 1231 1525 1075
6411,261 325 254 554 1069 1328 1374 686 415 1338
6412,96 182 7 138 3 4 208 25 16 324
6414,17052 21354 4737 2318 1268 12366 12785 16383 9732 16539
6415,476 3625 1267 6 2208 3982 1331 29 6752 3460
6416,1 164 24 70 14 2281 132 5127 84 15133
6418,41 31 39 55 2 58 7 4 76 1
6419,28 35 104 50 144 168 184 224 240 288
6421,64 3425 13 455 43 1867 1549 356 774 6417
6422,757 5642 2300 1218 3891 817 2374 3675 4483 3260
6423,77 60 304 175 437 497 428 736 579 593
6425,249 252 556 299 1880 308 3241 1687 928 1146
6426,120 15 264 117 21 112 131 156 359 29
6428,54 120 159 85 32 51 138 154 30 11
6429,1114 1555 9969 1764 19755 2039 3690 6480 3906 13529
6430,517 189 44 0 284 808 285 1 557 1266
6431,196 848 2 3 32 5 7 9 690 81
6432,182 208 324 344 7 2 16 6 66 18
6433,154 337 161 63 354 87 765 108 11 17
6434,68 7 137 112 1519 30 18 2822 63 283
6435,407 11 28 6884 14 229 444 145 6064 47
6437,4 8 44 16 74 61 189 229 52 172
6439,35 144 3 104 96 168 138 149 184 224
6440,1 2 6 20 8 22 31 40 19 33
6441,5838 2561 4768 26 177 72 396 1 20 75
6442,2513 1688 684 1607 2309 2613 5872 122 158 10
6443,596 4 72 44 134 135 33 170 1099 255
6446,2 486 7 33 20 342 48 143 9 10
6447,13 98 275 23 17 1758 1596 111 42 91
6448,712 2240 858 4956 123 267 3574 88 1431 300
6449,21125 13896 15219 15221 18750 21126 18747 18743 18744 18745
6450,376 467 430 573 764 636 119 252 743 199
6451,1 27 7 42 26 6 47 19 3 28
6454,814 532 783 1044 213 1035 601 1685 1399 1230
6456,1214 592 1108 1083 618 17709 342 21199 7351 19590
6457,29 2051 43 98 21 198 121 109 2341 3906
6459,208 96 138 596 813 255 351 88 72 1099
6461,88 81 217 15 107 202 112 1020 87 178
6462,308 983 703 1177 706 1118 282 1783 624 837
6463,103 48 2 212 141 33 22 228 164 65
6464,8171 13661 13662 14864 13616 51 13550 81 122 202
6465,517 189 44 0 284 808 285 1 557 1266
6467,108 88 7 114 217 139 107 63 1368 112
6468,207 831 1352 11311 263 2825 946 4191 3661 1463
6469,358 203 38 214 514 211 1635 520 323 645
6470,99 262 15 652 346 18 101 1172 162 1637
6472,1382 2145 3905 399 3721 561 3811 1984 2626 488
6473,244 201 5 452 42 80 11 989 253 17
6474,23 11 28 95 9 2 17 1 71 865
6475,262 8 1172 67 238 715 1637 44 738 1342
6477,56 168 184 373 258 240 310 382 288 1
6478,3 77 60 2 116 148 175 55 20 31
6479,21458 3005 15465 22040 4667 4594 12303 8002 2744 1390
6482,199 250 177 135 106 634 743 66 24 60
6484,35 310 104 373 224 56 258 168 382 372
6485,41 40 58 31 39 279 76 134 103 83
6486,58 55 3 2 76 20 449 1 6 44
6487,569 564 775 1746 745 1055 810 451 1536 2709
6489,27 47 3 11 28 23 2 97 50 136
