user_id,item_list
7681,10 7 2 4 3 6 8 5 45 14
7682,25 7 3 5 4 15 10 51 45 35
7683,7 4 1 10 3 19 26 45 11 8
7685,4 7 1 26 8 6 11 9 15 3
7687,2 4 7 6 1 8 11 10 16 9
7688,2 1 6 4 10 7 75 14 18 48
7689,7 8 5 10 15 2 29 6 17 9
7690,1 2 7 11 6 25 3 15 8 4
7691,2 10 4 3 1 6 45 14 7 33
7692,7 8 4 2 3 9 32 26 15 45
7693,2 7 8 1 11 9 16 10 19 15
7694,1 2 7 4 15 11 6 16 10 25
7695,10 6 5 3 16 7 4 33 26 11
7696,8 2 6 3 17 10 1 16 11 25
7698,4 2 7 10 3 6 1 45 9 14
7699,2 9 1 4 11 15 6 51 7 37
7700,1 4 7 6 11 27 69 37 14 75
7701,1 7 15 4 11 5 8 3 14 10
7702,10 8 6 2 5 16 24 53 1 20
7703,7 3 8 6 15 5 2 29 11 10
7704,4 8 3 6 10 1 17 15 16 36
7706,1 7 2 4 10 3 25 51 8 11
7707,7 4 8 6 9 1 2 15 3 10
7708,2 1 4 8 32 6 3 18 17 15
7709,4 2 1 3 6 11 8 9 7 15
7710,7 5 15 1 10 16 3 13 9 26
7711,7 21 16 2 15 5 36 8 10 11
7714,1 6 2 18 24 61 3 107 30 28
7715,6 2 7 10 3 15 9 16 45 11
7716,4 2 6 7 10 5 1 3 11 8
7717,4 8 3 5 2 34 6 10 11 17
7718,3 7 8 1 4 10 11 20 6 2
7719,7 2 1 9 8 15 16 22 11 10
7720,7 8 6 15 5 3 1 11 4 16
7721,7 2 4 5 6 26 8 1 3 10
7722,7 2 4 1 3 10 15 8 25 11
7723,2 4 3 9 7 10 1 25 75 6
7724,7 4 10 2 45 47 51 1 6 5
7725,2 1 6 4 11 16 25 10 7 3
7728,1 6 25 2 10 4 7 3 48 11
7729,2 1 4 6 7 5 18 38 11 9
7730,3 10 2 7 1 5 25 4 15 6
7731,7 2 10 4 3 6 8 1 25 28
7733,2 4 10 9 3 8 7 25 6 20
7734,2 10 7 3 8 9 4 15 6 5
7735,15 11 8 6 7 9 1 2 4 3
7736,7 1 2 4 5 3 8 11 6 26
7738,4 2 1 7 10 3 15 25 8 9
7739,7 10 2 4 16 15 44 29 21 14
7740,4 11 9 10 8 61 45 5 26 15
7741,4 2 1 7 6 11 8 9 10 45
7742,2 7 6 19 4 11 9 8 15 26
7743,7 10 2 1 4 6 3 16 5 45
7744,2 25 6 9 4 15 16 5 14 8
7745,517 189 44 0 284 808 285 1 557 1266
7746,6 7 4 2 5 1 8 10 11 22
7748,2 10 6 1 4 7 25 16 3 28
7749,2 10 6 4 15 7 1 9 8 44
7750,2 4 1 3 10 8 11 65 7 36
7751,7 1 6 2 22 9 8 4 107 79
7752,7 2 4 8 6 1 10 15 3 25
7753,4 1 7 8 2 3 32 10 9 18
7754,7 2 48 1 8 4 16 19 5 6
7755,10 4 7 2 5 1 3 25 14 8
7756,7 5 1 6 19 8 2 38 11 29
7757,7 1 10 2 6 3 28 4 45 40
7758,4 2 1 10 7 20 11 5 8 25
7759,7 1 2 4 15 8 16 3 10 6
7760,7 10 4 1 15 3 25 5 8 34
7762,4 2 6 75 5 48 15 22 25 37
7763,7 8 9 3 15 5 10 6 11 22
7764,2 1 7 8 9 15 25 6 10 11
7765,5 2 8 10 4 26 15 29 1 22
7766,7 2 9 26 6 54 19 15 1 5
7767,7 14 1 10 3 5 8 32 15 125
7768,517 189 44 0 284 808 285 1 557 1266
7769,7 8 6 4 10 2 32 1 9 28
7770,4 7 2 1 5 15 3 10 25 19
7771,2 10 4 7 3 14 26 54 8 1
7772,8 7 4 5 15 9 32 10 3 6
7773,7 2 4 6 11 5 12 54 17 21
7774,2 10 5 7 1 3 4 8 16 26
7775,4 10 1 25 45 6 7 75 11 37
7776,4 2 9 3 8 7 20 10 1 15
7777,2 4 8 1 15 5 12 11 3 25
7778,7 2 4 8 16 10 15 1 9 44
7779,7 1 2 15 5 29 10 8 3 11
7780,7 2 3 10 5 14 6 25 8 15
7781,2 10 4 25 6 1 45 16 79 3
7783,7 8 4 10 3 1 5 14 36 22
7785,4 6 2 15 33 25 37 11 3 75
7786,2 3 7 6 10 1 9 17 8 14
7787,7 3 2 8 10 4 6 32 17 26
7788,7 4 2 1 6 8 26 11 19 16
7789,4 7 2 9 8 15 3 16 1 10
7790,1 7 4 2 6 3 10 11 9 20
7791,2 6 10 7 5 16 36 45 54 4
7792,7 1 8 6 5 4 11 2 19 3
7793,8 7 9 2 4 15 3 6 32 14
7794,4 2 1 7 45 5 3 11 6 68
7795,2 4 10 7 3 1 8 45 20 24
7797,7 4 8 2 3 9 1 15 10 45
7798,4 1 11 6 10 20 7 9 18 19
7799,2 7 3 4 10 1 6 8 15 25
7800,8 7 3 11 15 20 9 17 10 5
7801,6 4 2 7 45 1 24 3 10 8
7802,1 10 2 4 20 3 11 15 8 6
7803,6 2 1 11 10 3 25 51 45 28
7804,2 4 9 7 15 11 37 26 8 17
7806,1 7 2 3 8 4 15 10 5 11
7807,7 4 2 1 8 6 17 3 28 26
7808,2 4 6 3 9 11 10 26 79 8
7809,2 7 4 3 14 70 26 25 5 8
7810,7 1 15 8 2 4 5 3 9 21
7812,2 4 48 36 6 19 1 26 7 125
7815,7 4 8 1 2 9 3 11 6 32
7816,2 7 6 10 1 25 4 3 16 5
7818,3 2 1 4 6 8 10 19 20 15
7820,1 7 2 8 5 4 15 3 11 6
7821,4 6 10 1 27 3 34 7 75 44
7822,7 4 1 2 15 8 11 9 5 3
7823,2 1 4 7 6 10 8 3 5 11
7824,6 11 7 4 5 10 3 40 9 15
7825,2 7 4 1 10 8 15 9 3 6
7828,2 4 1 10 6 8 5 11 59 20
7829,7 4 5 2 10 6 8 32 26 1
7830,7 10 4 6 2 45 16 1 9 105
7831,7 10 4 6 2 9 3 45 8 15
7832,6 9 3 1 15 4 25 10 11 8
7833,7 2 6 16 10 1 11 15 8 9
7834,2 10 1 3 4 6 7 25 45 32
7835,4 8 2 7 9 3 1 10 20 17
7836,1 7 2 3 6 10 16 8 44 25
7837,2 7 4 8 10 1 5 6 16 9
7839,7 4 3 8 1 10 5 29 20 22
7840,7 2 9 15 1 6 8 69 3 45
7841,7 4 3 10 1 6 16 8 9 45
7842,4 7 1 2 6 8 10 9 11 15
7844,1 2 6 26 3 7 4 27 15 19
7845,6 7 3 2 26 45 19 9 1 5
7846,7 6 2 4 10 1 5 26 15 8
7847,7 3 8 2 10 1 5 15 6 4
7848,2 1 4 7 45 16 25 10 6 75
7849,2 1 4 7 10 3 11 25 15 16
7850,7 2 10 1 6 75 25 27 5 97
7851,2 7 10 3 6 9 15 5 26 45
7852,7 8 1 3 2 20 5 11 6 10
7853,1 7 15 2 11 9 19 26 8 21
7854,7 8 6 2 4 1 10 19 15 44
7857,7 8 9 15 4 2 6 16 5 10
7858,7 10 45 16 1 9 3 25 8 36
7859,7 2 1 8 6 4 15 9 45 36
7860,7 2 6 10 1 3 45 8 16 25
7861,6 2 45 4 9 1 7 10 69 18
7862,7 4 36 10 8 1 54 16 19 5
7863,7 4 6 2 1 48 26 5 3 10
7864,7 8 4 3 9 15 2 10 11 20
7865,4 7 2 1 8 6 9 84 75 17
7866,2 10 17 6 4 8 7 9 15 34
7867,11 6 10 15 20 8 75 25 19 48
7868,7 2 4 10 3 61 34 9 1 16
7869,7 4 2 1 8 6 3 19 5 9
7870,7 4 2 1 3 17 14 11 45 18
7872,7 4 8 2 11 9 16 15 10 48
7873,6 4 18 33 1 9 10 7 26 69
7875,2 1 6 3 10 11 17 4 7 8
7877,4 7 1 6 9 75 26 3 8 15
7880,1 3 8 2 7 10 20 29 15 5
7881,4 7 10 9 15 2 8 1 20 14
7882,7 8 4 1 2 10 28 48 5 12
7885,2 7 9 10 3 8 22 15 20 14
7886,2 6 9 4 15 7 33 11 37 5
7887,1 7 4 10 9 3 8 26 22 5
7888,4 6 7 2 10 9 8 15 16 25
7889,10 6 1 4 14 3 5 45 24 15
7890,7 1 10 2 16 6 3 4 15 8
7892,6 7 1 2 10 25 3 4 5 15
7893,2 4 9 8 6 26 11 19 59 10
7894,2 4 1 7 9 15 6 8 11 3
7895,2 3 10 7 1 20 4 8 29 11
7896,2 4 6 48 7 24 1 8 10 36
7897,8 7 3 15 2 1 10 5 9 11
7899,2 8 4 9 6 11 15 3 5 7
7901,2 7 4 8 1 6 26 9 11 28
7902,2 8 4 9 6 3 15 1 10 45
7903,7 45 9 3 22 5 11 15 19 47
7904,2 6 4 10 3 8 17 7 1 15
7905,2 1 25 6 10 3 7 16 28 15
7906,7 8 4 2 9 5 36 87 12 22
7907,10 2 3 7 14 5 6 16 15 4
7908,6 2 1 4 16 7 45 10 33 24
7909,7 10 4 2 3 6 9 1 45 25
7910,1 2 15 7 25 8 3 10 9 11
7911,4 2 1 10 25 7 9 15 3 16
7912,6 5 3 7 1 10 18 47 14 11
7913,517 189 44 0 284 808 285 1 557 1266
7914,2 10 4 1 59 3 7 16 8 20
7915,2 6 26 1 7 19 4 9 54 3
7916,6 5 11 8 37 10 16 17 33 53
7917,2 10 7 28 4 1 8 17 6 3
7918,2 4 6 8 1 16 26 48 9 11
7919,7 8 1 4 11 9 5 6 25 10
7924,7 4 10 8 6 45 9 16 17 5
7925,1 7 4 10 16 25 45 22 75 82
7926,2 4 6 1 11 10 7 17 15 14
7927,1 2 6 7 4 25 33 10 16 18
7928,2 8 7 3 4 1 17 6 11 5
7930,7 4 6 10 45 9 3 1 25 14
7931,4 9 7 8 10 3 6 2 20 1
7932,1 4 6 3 5 11 7 25 8 12
7933,2 3 4 6 5 1 10 7 24 8
7934,2 6 11 4 15 19 9 26 3 8
7935,9 7 6 8 2 15 4 1 11 3
7936,7 4 2 8 1 10 3 6 5 17
7937,7 4 6 1 9 15 8 3 45 11
7938,7 4 2 8 11 6 9 1 19 26
7939,6 2 1 11 7 4 10 3 5 16
7940,7 3 1 10 2 14 4 6 8 25
7941,1 7 3 2 10 8 6 84 14 29
7942,1 16 6 15 2 19 3 11 21 68
7944,7 6 1 2 10 26 11 8 32 5
7947,1 11 2 7 51 4 5 15 10 8
7948,2 6 10 3 4 9 20 25 1 8
7949,2 7 4 1 6 8 15 5 11 17
7951,6 7 4 9 10 45 22 1 27 75
7952,7 6 8 4 3 1 5 19 11 15
7953,2 3 1 4 6 9 10 25 11 15
7954,7 10 8 6 2 16 1 24 45 5
7956,10 2 7 6 3 1 8 4 15 79
7957,1 6 2 4 15 21 5 11 48 25
7958,2 4 10 7 6 9 8 16 36 15
7959,7 3 4 25 1 2 8 16 6 19
7960,7 4 8 2 5 9 15 21 3 38
7961,4 1 9 7 11 15 8 6 45 3
7963,7 3 8 10 4 15 1 2 6 14
7965,4 9 2 6 1 12 49 22 42 19
7966,7 1 10 2 4 25 6 16 15 20
7967,4 8 9 2 7 15 10 1 17 20
7968,1 6 11 8 5 9 4 69 19 26
7969,7 2 4 8 3 15 5 11 6 20
7970,7 15 8 4 9 3 1 2 14 6
7971,2 6 1 7 4 25 10 45 16 51
7973,4 15 2 9 6 5 21 20 3 29
7974,517 189 44 0 284 808 285 1 557 1266
7975,6 1 2 10 5 7 4 3 11 24
7976,2 3 7 10 8 4 5 11 26 17
7977,1 6 25 10 2 3 15 11 48 14
7978,4 2 7 37 75 9 45 10 48 36
7979,7 8 2 4 1 3 5 11 10 15
7982,3 4 2 25 10 45 8 36 34 5
7983,7 2 10 8 4 5 20 1 3 59
7985,1 7 26 5 15 6 3 29 14 38
7986,7 3 4 20 1 10 15 6 2 9
7987,6 10 2 7 15 3 25 16 5 11
7988,4 2 7 10 6 9 5 1 14 8
7989,8 2 3 9 17 4 15 7 10 34
7990,7 10 16 8 15 3 9 6 25 20
7991,2 4 1 9 15 3 7 68 11 6
7992,8 4 9 2 7 6 19 3 17 11
7993,1 10 8 6 11 29 32 3 15 20
7994,9 6 8 7 15 4 11 33 32 26
7995,2 1 15 4 7 11 9 3 8 29
7996,7 8 2 15 10 20 32 25 28 21
7997,7 2 9 10 3 15 34 14 5 75
7998,2 7 1 4 10 3 8 14 25 19
7999,7 4 8 1 2 6 10 3 9 15
8000,2 9 1 15 3 26 7 37 51 20
8001,2 5 7 8 10 20 11 36 47 16
8002,4 1 2 7 9 11 32 6 3 20
8003,2 1 19 48 26 8 28 16 10 21
8004,2 4 9 8 7 10 6 11 1 54
8005,4 1 2 6 3 45 25 75 9 34
8007,4 6 3 7 26 9 11 19 5 1
8008,7 2 10 6 4 16 3 61 45 15
8009,4 7 1 6 11 8 10 9 75 25
8010,1 7 11 8 28 9 51 16 12 5
8013,2 7 4 3 1 10 8 20 26 15
8014,7 6 10 2 1 5 16 4 3 24
8015,9 2 8 14 6 10 17 63 34 45
8016,7 4 8 25 48 6 3 10 15 9
8017,4 6 1 3 10 25 45 7 75 11
8019,1 3 6 15 7 10 25 8 20 5
8022,517 189 44 0 284 808 285 1 557 1266
8023,6 1 2 10 7 16 11 25 62 32
8024,1 7 2 4 6 11 25 15 10 3
8025,1 6 4 3 7 8 10 24 18 11
8026,1 7 15 8 10 4 32 5 29 9
8027,7 1 2 3 8 4 6 25 28 10
8028,10 3 25 2 28 7 16 20 8 32
8030,2 36 10 4 5 45 16 7 6 3
8031,2 6 1 25 10 4 7 18 3 16
8033,1 4 7 2 75 25 45 22 11 3
8034,7 2 4 6 8 5 11 15 36 26
8035,7 2 6 1 4 3 8 5 10 19
8037,7 2 6 3 10 25 4 9 45 15
8038,2 6 4 10 7 45 3 1 24 47
8040,1 2 25 5 10 6 4 45 15 38
8041,1 6 47 17 19 70 26 15 14 9
8042,10 4 6 1 28 25 16 7 9 3
8043,7 2 3 15 10 1 9 26 14 29
8044,7 4 8 9 26 19 5 10 3 15
8045,4 2 1 5 10 11 15 8 9 19
8046,2 1 6 10 15 7 3 25 16 11
8047,2 1 6 10 3 4 7 18 26 11
8048,2 1 7 3 15 8 11 10 9 26
8049,4 2 7 1 8 3 9 6 15 75
8050,1 2 3 7 11 15 6 5 8 4
8051,7 4 8 10 1 3 14 2 9 32
8052,7 8 3 5 15 1 6 4 10 19
8053,1 3 2 15 7 29 9 10 8 6
8055,4 8 6 9 5 11 20 48 53 42
8056,7 3 8 2 9 15 1 6 5 10
8057,1 3 2 10 8 29 7 5 15 6
8059,4 1 25 7 8 10 9 15 20 12
8060,2 10 4 16 15 8 9 6 1 20
8061,1 4 2 7 25 3 11 6 12 15
8062,7 3 10 2 5 6 20 1 9 45
8063,4 7 8 34 10 75 32 45 20 11
8064,7 8 2 9 6 15 16 1 11 3
8065,4 7 8 2 1 48 10 3 14 20
8066,2 1 10 15 6 16 8 20 9 45
8069,2 7 1 15 4 10 14 5 3 70
8070,10 45 1 7 6 3 15 14 68 25
8071,3 10 6 8 1 5 2 29 15 25
8072,4 9 7 6 3 8 10 11 1 5
8073,1 2 4 6 3 7 10 11 25 26
8074,7 1 2 6 4 26 10 22 231 54
8075,517 189 44 0 284 808 285 1 557 1266
8077,7 4 1 8 2 15 6 9 48 5
8078,7 10 1 14 25 48 15 19 28 42
8079,2 1 4 5 7 10 15 9 25 22
8080,2 1 4 10 3 6 5 25 11 7
8081,1 2 6 4 3 25 10 7 11 15
8082,10 5 22 6 1 3 34 36 25 53
8083,7 10 2 15 8 1 17 4 9 29
8084,8 3 2 7 11 1 15 6 17 20
8085,1 7 4 10 15 6 5 2 25 8
8086,4 8 6 9 36 15 16 10 3 1
8087,1 8 2 7 3 11 9 15 6 4
8088,4 7 25 75 1 9 14 37 3 51
8089,2 10 1 3 4 20 7 6 25 11
8090,7 8 4 10 2 15 9 14 1 6
8091,9 7 25 15 1 4 3 6 10 2
8092,2 1 6 5 10 16 15 21 24 32
8094,2 7 10 1 6 3 26 18 15 8
8095,7 2 6 8 1 16 9 15 11 10
8096,7 8 4 1 10 15 5 17 3 48
8097,4 2 6 7 5 1 48 8 75 3
8098,7 8 4 2 9 3 10 1 22 14
8099,2 1 4 6 10 3 17 11 9 15
8101,2 10 7 4 16 1 3 25 15 6
8102,2 10 1 6 4 3 26 7 25 16
8103,2 15 10 1 6 8 16 25 3 4
8104,2 4 8 3 10 5 9 1 20 45
8105,7 8 2 4 9 1 6 15 36 54
8106,4 2 3 6 1 25 7 10 9 11
8107,2 4 10 7 8 9 5 6 1 3
8108,8 9 6 2 4 20 11 1 16 5
8109,2 6 3 5 45 10 7 69 24 36
8110,4 2 6 10 1 25 75 16 20 11
8111,7 8 2 4 9 6 3 11 10 19
8112,2 4 7 8 1 6 3 10 25 9
8114,7 3 2 5 25 8 32 9 10 22
8115,7 1 2 26 5 16 3 25 4 19
8116,1 4 6 2 7 10 5 3 25 20
8117,7 1 2 15 10 16 6 3 20 29
8118,2 4 7 8 1 65 16 3 10 9
8119,4 1 11 15 6 9 7 10 3 5
8120,7 2 10 6 16 1 5 8 15 48
8121,6 7 1 2 11 5 4 26 10 24
8123,2 1 6 3 10 4 7 32 25 9
8124,4 10 2 1 7 14 25 45 6 3
8125,7 2 4 8 10 1 15 6 5 9
8126,7 3 6 2 8 15 4 1 26 19
8128,2 7 5 4 26 1 3 8 10 70
8129,7 4 1 5 2 6 3 10 22 11
8130,4 8 7 1 3 24 9 53 5 28
8131,3 7 6 2 4 8 17 10 1 11
8133,4 1 2 9 7 22 11 10 3 25
8136,7 2 8 4 6 15 10 3 21 17
8138,1 2 6 7 3 10 4 26 11 15
8139,7 1 2 3 25 8 26 4 15 6
8140,7 4 11 6 5 3 9 2 22 32
8142,2 7 1 4 8 45 26 25 9 10
8143,2 4 10 6 3 9 1 7 25 15
8144,7 4 3 8 2 10 9 14 155 20
8145,2 4 6 9 1 10 3 17 8 11
8146,8 7 4 3 2 9 11 15 1 6
8147,7 2 6 10 3 8 1 15 54 19
8148,2 3 5 4 7 8 9 1 15 6
8149,7 8 2 15 1 11 52 10 16 53
8151,5 2 6 10 4 1 8 3 26 19
8152,7 2 16 25 1 6 3 21 15 4
8153,2 1 4 7 6 11 10 15 3 51
8154,7 2 4 1 8 16 5 15 21 14
8155,4 9 45 7 2 10 22 75 8 6
8156,3 10 1 25 6 11 9 18 7 32
8157,8 7 5 2 10 3 6 1 15 34
8159,7 1 10 6 2 3 79 5 54 32
8160,2 8 7 4 11 10 20 6 16 15
8161,7 10 2 4 8 1 3 5 6 34
8162,6 7 4 1 8 10 15 16 61 38
8163,4 9 10 8 2 3 6 15 20 7
8164,6 2 4 3 10 9 11 1 45 20
8165,4 2 7 1 11 6 8 9 34 63
8166,7 1 3 4 10 6 11 45 46 108
8167,2 4 10 7 1 15 14 6 5 48
8168,3 1 6 7 45 25 14 15 20 18
8169,2 7 4 1 15 10 8 14 9 6
8170,2 1 10 4 3 6 18 25 32 14
8171,1 2 6 15 11 4 7 26 9 3
8173,1 7 6 3 2 25 4 45 5 33
8174,1 2 7 5 6 9 48 42 38 10
8176,2 10 15 16 6 8 25 3 20 44
8177,7 4 8 2 14 3 9 15 6 5
8178,2 4 1 7 6 8 3 9 11 15
8179,1 7 8 2 15 3 29 11 10 20
8181,2 7 10 6 4 1 9 16 3 8
8182,4 7 10 6 8 3 2 34 9 20
8183,517 189 44 0 284 808 285 1 557 1266
8184,2 7 1 4 10 5 15 6 8 17
8185,1 6 2 7 3 10 4 45 11 9
8186,2 7 1 4 8 15 14 10 9 17
8188,4 2 10 7 1 9 14 8 15 6
8189,15 2 4 6 9 1 7 3 11 8
8190,7 2 4 1 8 9 10 15 6 3
8192,25 36 8 4 16 10 21 2 5 15
8193,1 2 10 6 4 79 3 7 25 29
8194,7 10 2 1 3 8 6 4 5 25
8195,2 4 6 7 1 10 16 36 9 25
8196,1 7 5 3 8 2 4 6 25 31
8197,2 1 4 7 9 11 6 15 8 3
8198,2 9 15 8 45 26 3 10 14 5
8199,7 8 3 4 15 11 2 1 10 6
8200,7 10 2 4 3 26 32 8 9 33
8201,7 8 4 10 3 2 9 14 15 5
8203,7 3 4 1 2 15 17 11 20 6
8204,7 4 2 8 1 10 3 16 48 5
8205,2 1 4 3 7 10 6 8 25 15
8207,2 4 6 7 26 32 5 1 10 11
8208,4 10 15 7 6 34 3 1 20 29
8211,6 8 1 2 10 5 9 11 20 3
8213,7 6 1 26 19 15 3 8 10 9
8214,2 3 10 15 6 9 7 8 4 1
8215,2 1 7 4 9 10 6 11 14 12
8216,7 8 1 6 5 17 16 34 36 44
8217,2 4 10 1 25 20 7 15 3 8
8218,7 15 6 5 10 11 8 16 29 21
8219,8 1 7 15 11 2 4 20 29 9
8220,2 4 1 3 10 9 25 8 6 7
8221,2 7 10 3 5 1 15 14 54 8
8222,10 2 25 3 1 4 6 20 14 16
8223,7 2 10 1 6 4 8 3 26 15
8224,2 3 6 20 29 32 11 4 14 191
8226,7 3 2 8 4 5 16 6 15 25
8227,4 2 10 6 25 7 1 75 5 16
8228,7 4 2 25 10 1 6 15 9 16
8229,7 6 8 16 2 19 48 5 1 28
8230,15 8 9 1 4 14 11 29 6 17
8231,2 7 6 1 4 10 3 5 45 24
8232,7 8 2 3 5 6 10 15 11 19
8233,7 4 2 10 16 8 6 3 9 15
8234,2 10 6 1 4 7 11 17 3 5
8235,4 9 8 2 15 7 6 11 20 3
8236,4 2 10 3 9 7 6 25 8 1
8237,1 2 3 10 25 5 4 6 15 53
8238,2 1 4 3 10 6 7 9 15 11
8239,10 15 9 8 48 7 6 25 14 16
8240,7 3 1 4 2 8 10 20 45 11
8241,4 2 6 1 7 11 5 15 3 44
8242,7 4 2 8 10 1 3 6 19 14
8243,7 8 2 4 3 9 1 14 15 10
8244,10 8 2 1 15 9 4 25 26 5
8245,7 10 1 4 3 45 8 20 6 25
8246,2 10 6 1 7 3 4 25 45 14
8247,8 7 2 10 4 9 17 32 28 26
8248,7 6 1 4 2 8 11 9 15 45
8249,7 1 10 6 3 45 20 2 14 11
8251,4 2 7 1 6 3 9 19 10 15
8252,2 10 6 7 3 8 5 9 1 25
8254,7 2 4 8 15 5 3 10 14 9
8255,6 2 1 4 5 7 11 3 8 31
8257,2 1 6 10 7 4 32 8 11 5
8258,7 2 1 4 8 15 16 6 26 10
8260,2 6 1 45 7 3 26 4 16 10
8261,7 19 8 6 26 1 5 4 3 2
8262,7 1 2 15 11 6 8 26 9 14
8263,7 2 4 1 6 19 5 16 8 10
8264,7 2 4 3 1 8 10 26 9 70
8265,7 8 10 2 6 9 3 24 1 23
8266,2 4 10 7 6 1 16 24 53 36
8267,7 1 3 15 10 2 16 4 33 29
8268,7 2 8 4 10 16 1 5 15 36
8269,7 4 2 10 6 9 34 16 22 25
8270,7 1 4 6 5 22 8 2 15 21
8271,7 3 8 4 5 15 1 2 6 9
8272,10 7 3 6 2 8 24 16 15 4
8274,8 5 3 10 2 7 6 4 29 1
8275,1 15 2 5 4 33 29 10 19 21
8276,2 4 10 6 3 44 75 9 34 8
8277,4 7 3 9 2 6 26 10 45 8
8278,6 3 25 15 11 2 4 9 45 16
8279,2 4 6 7 10 9 1 5 16 36
8280,1 7 11 3 5 15 8 38 29 21
8281,7 1 6 2 16 15 4 5 11 8
8282,8 1 2 3 5 29 6 10 15 20
8283,7 1 2 9 25 51 22 45 15 37
8284,4 10 7 2 8 1 53 20 48 16
8285,2 6 3 4 1 10 7 11 8 9
8286,9 7 6 1 26 45 15 8 22 11
8287,4 1 19 6 3 26 8 10 9 14
8288,2 1 6 10 15 11 3 25 4 16
8289,7 1 5 3 8 14 15 29 10 67
8290,2 10 7 11 15 3 4 29 20 9
8291,8 7 5 4 15 11 10 36 45 9
8292,2 10 4 7 9 14 1 3 5 25
8293,1 2 7 3 5 15 4 10 8 25
8295,2 4 6 3 15 1 7 9 10 8
8297,7 1 4 8 3 10 9 25 2 6
8298,7 8 2 9 6 1 11 10 17 14
8300,7 1 8 15 2 4 9 19 11 3
8301,6 2 10 16 5 25 4 1 3 7
8302,4 2 3 6 5 11 25 15 10 8
8303,4 7 2 1 6 3 10 5 45 25
8304,7 16 10 8 6 1 3 15 45 36
8305,4 6 5 9 1 2 7 11 8 3
8306,7 4 8 3 15 10 9 1 6 16
8307,2 1 4 7 6 16 9 45 25 10
8308,517 189 44 0 284 808 285 1 557 1266
8309,4 8 2 3 7 5 1 9 15 10
8310,7 1 9 6 15 11 2 21 75 48
8312,2 4 10 6 9 7 8 3 1 16
8313,7 1 8 15 3 5 4 6 9 10
8316,2 10 14 5 6 1 26 8 9 48
8321,4 1 6 44 19 15 9 10 8 33
8323,2 4 1 7 5 6 8 10 26 3
8324,7 15 3 10 8 1 5 4 14 29
8325,8 7 3 5 15 1 4 2 9 29
8327,2 7 8 15 26 16 6 11 21 9
8328,2 1 7 25 11 10 51 8 15 9
8329,2 10 15 16 26 25 14 29 69 54
8330,2 4 7 15 1 8 9 6 11 10
8331,7 2 5 9 45 10 36 8 15 24
8332,2 3 10 4 15 20 8 32 5 46
8333,10 4 8 3 2 6 7 32 1 20
8334,7 2 9 10 15 1 16 6 3 20
8335,2 1 7 10 6 4 15 25 44 3
8336,4 2 6 7 9 8 10 16 1 15
8337,2 6 5 1 3 7 17 11 8 4
8339,2 4 9 8 7 1 6 12 15 3
8340,2 7 4 1 3 6 16 34 5 8
8341,7 5 15 1 8 4 2 53 16 21
8342,3 4 2 8 5 9 1 32 24 45
8343,7 3 10 2 4 45 1 8 6 5
8344,10 7 2 3 9 25 17 15 45 16
8346,7 5 10 2 8 4 1 3 32 24
8347,2 7 15 6 3 8 11 10 1 4
8348,10 6 8 1 25 5 3 2 16 28
8349,7 6 4 2 9 1 10 15 8 22
8351,1 2 6 7 8 11 19 15 5 4
8352,10 2 3 4 7 8 6 32 9 20
8353,1 2 4 6 7 8 44 19 10 9
8354,7 2 1 8 6 4 16 15 11 10
8355,2 7 3 6 45 1 9 8 10 11
8356,2 4 10 1 6 7 16 3 44 25
8357,1 8 3 4 11 15 9 32 10 17
8358,7 4 8 10 2 1 3 20 9 32
8359,2 6 4 9 7 10 45 1 15 8
8360,7 3 10 1 15 2 20 45 5 32
8362,2 6 1 10 4 3 5 11 7 20
8363,7 5 8 4 2 1 10 15 14 6
8364,2 1 6 4 25 16 28 8 51 26
8366,8 7 2 5 15 10 9 1 6 16
8367,2 6 7 4 10 5 19 25 11 3
8368,4 9 2 6 7 8 15 20 3 32
8369,7 1 6 2 15 4 8 9 5 3
8371,2 1 7 4 25 45 3 10 6 75
8372,7 4 2 1 3 9 11 15 19 16
8373,7 10 5 15 8 9 1 20 53 34
8374,7 8 2 3 5 9 19 26 15 20
8375,2 7 6 4 15 3 8 10 5 9
8376,2 6 1 11 4 8 15 3 9 10
8377,2 10 4 7 15 3 9 1 6 8
8378,4 7 6 9 11 1 30 37 19 34
8379,6 3 4 10 1 7 25 9 17 5
8380,2 6 15 3 16 44 1 4 11 7
8381,2 1 7 4 10 6 8 32 5 14
8382,2 1 4 10 7 6 16 3 25 45
8383,2 6 4 1 25 3 75 10 45 11
8384,7 2 4 8 10 6 9 5 1 36
8385,7 4 15 9 8 3 14 1 5 45
8386,4 1 7 25 10 2 3 14 45 75
8387,1 2 6 8 9 11 10 25 34 19
8390,2 10 6 4 7 25 28 16 11 15
8391,2 7 1 6 10 4 3 26 17 5
8392,517 189 44 0 284 808 285 1 557 1266
8393,2 7 10 6 9 45 1 15 16 24
8394,3 2 7 1 8 15 4 6 9 26
8395,4 16 9 7 15 45 10 25 44 1
8396,7 2 4 1 14 10 8 5 6 125
8397,7 10 3 8 6 5 15 14 9 45
8398,7 1 2 10 9 4 15 16 22 72
8399,7 2 3 1 6 4 34 69 8 15
8400,7 26 15 21 5 9 36 30 81 3
8402,7 2 8 3 10 17 6 4 16 15
8403,4 6 8 3 2 5 10 15 1 34
8405,7 4 10 8 9 6 16 2 20 15
