user_id,item_list
8475,220 146 326 389 465 171 254 1101 792 880
8476,31 55 715 1729 76 4052 955 94 1011 697
8477,790 2493 21 155 1395 81 109 2051 459 1854
8478,36 101 161 403 354 1710 1134 893 72 2312
8479,58 9944 76 8376 9943 8423 10644 8442 49 9413
8480,500 1490 88 293 197 985 11966 830 957 308
8481,5216 99 1578 639 928 129 39 31 242 41
8482,1481 56 9 168 144 224 198 372 1451 573
8483,31 627 955 486 33 22 2500 3 345 342
8484,10344 3946 123 468 52 1849 3438 78 2323 535
8485,228 278 3444 174 45 194 157 251 631 135
8486,1511 647 1008 37 28 14 49 24 614 17
8487,133 56 474 139 350 52 316 653 269 1126
8489,41 31 76 39 13494 3797 6873 15980 15214 9573
8490,85 27 1092 11 183 793 366 28 199 762
8491,365 670 2341 380 1114 53 990 1496 81 2039
8492,636 901 226 44 1706 2654 2293 29 25 960
8493,39 182 96 32 344 259 486 414 143 999
8494,511 17 27 750 751 163 47 11 1281 50
8495,1481 199 424 238 546 3080 3188 680 345 111
8496,1411 809 320 1767 249 907 1041 252 2013 708
8497,297 1 38 93 142 1330 214 520 14 2046
8498,430 344 313 242 636 2085 746 77 1963 301
8499,31 978 17 828 7 340 28 47 624 11
8500,766 250 135 946 1463 3692 565 2169 748 617
8501,31 8690 40 6280 7521 5 77 55 5389 635
8502,1931 990 1434 5963 2570 2149 604 26 1377 108
8503,435 54 58 39 68 7886 137 9254 6 5822
8504,58 999 1657 1350 2512 40 15774 55 724 956
8505,58 55 77 60 1382 1542 49 3 1816 299
8506,51 642 366 2351 87 2527 202 7524 179 217
8507,41 31 185 236 865 12 486 92 619 342
8508,6 124 88 446 566 491 29 891 1784 472
8509,12936 2660 1 482 359 4225 63 425 522 7960
8510,31 58 76 45 28 13 17 50 43 335
8511,41 31 136 19 43 730 277 212 9 13
8512,465 19 32 860 3620 138 182 48 212 33
8513,702 228 801 334 934 14930 483 2048 631 2275
8514,93 358 211 603 214 203 520 38 1296 323
8515,15 3367 4698 433 3586 5322 3759 3867 582 2272
8517,55 58 1578 1542 76 486 1092 3 342 705
8518,2802 155 3033 595 18990 9295 6490 15529 180 1168
8519,94 15 262 739 3490 221 423 571 493 833
8520,5 343 2385 3515 915 13 1029 1438 884 983
8521,40 55 34 138 208 324 96 58 94 76
8522,2084 4448 3513 26 3954 5005 5336 1736 743 546
8523,66 76 705 165 496 378 428 318 309 1542
8524,9812 1848 2940 11179 4727 8767 2480 2885 4183 7087
8525,717 897 919 755 770 2117 1213 3617 6074 7559
8526,54 5127 17248 302 5014 19125 7 14755 8395 8085
8527,99 907 49 540 202 1960 2106 585 147 262
8528,77 66 19 104 593 174 168 309 497 437
8529,47 50 27 3280 42 7542 145 1730 610 3869
8530,27 28 47 11 203 188 42 38 33 4
8531,95 326 41 39 465 792 45 906 55 880
8532,63 4 1428 1 14 24 61 8 2657 46
8533,16 60 8 116 17181 1787 76 1136 55 746
8534,32 138 208 344 182 88 4741 300 102 3403
8535,97 12 19 532 376 252 299 17 42 80
8536,906 537 768 191 332 2092 860 3095 1067 2740
8537,58 90 156 447 379 609 40 3226 1285 55
8538,580 1368 1511 267 109 3704 329 21 1028 973
8539,1446 1767 213 2611 93 36 10 7258 1517 783
8540,107 284 549 51 113 10 12132 1 6361 87
8541,122 35 9 244 168 17 420 917 340 253
8542,85 10 39 31 40 55 160 95 259 159
8543,41 31 55 2450 1237 1611 7 59 8 186
8544,1462 347 19 292 6309 351 261 471 48 2593
8546,5 36 783 13 97 1230 101 706 2258 413
8547,8436 5052 1176 1059 6 339 16935 11371 1139 2920
8548,39 76 23 27 17 14 22 1 47 3
8549,498 988 2483 49 3 5344 8816 5916 7256 1811
8550,313 573 376 129 15 36 131 764 128 636
8551,58 55 42 50 240 389 11 47 48 382
8553,93 211 38 391 203 1297 603 1296 339 1450
8554,42 47 50 28 11 909 3655 641 136 105
8555,66 116 474 335 269 139 148 165 316 254
8556,261 686 1574 1458 10968 347 5553 292 5550 853
8557,825 44 238 135 4 278 14 74 84 345
8559,22 77 212 67 60 164 238 175 148 65
8560,16087 17864 9042 14683 20819 580 20423 49 2284 2338
8561,1253 357 956 2781 35 22 259 3407 2702 3318
8562,1017 15 12 2968 36 2969 5 59 956 1223
8563,717 770 56 678 919 168 755 51 63 207
8565,176 4746 16771 19099 1613 3368 4514 5980 8712 6454
8566,536 414 750 56 2718 2678 857 23 319 832
8568,244 3280 210 253 682 3869 7177 771 4890 6028
8569,22 4164 38 9471 6687 3586 48 3659 3367 4051
8570,243 181 445 542 38 2 19 8 3 24
8572,11857 1653 147 3613 10618 18255 21051 265 444 190
8574,60 116 148 77 437 497 88 378 2446 736
8575,40 55 3 76 25 95 16 12 389 4
8576,1796 89 320 2637 1041 540 390 706 4675 9020
8577,613 2126 7602 60 148 472 833 72 26 491
8578,3348 5344 7705 89 756 2155 10 3053 3342 69
8579,5386 509 9708 42 420 11009 11 203 47 1840
8581,5044 6064 157 33 7913 48 7647 6287 73 811
8582,358 211 188 603 520 613 232 59 1978 1635
8583,289 5110 6369 3383 7411 15 305 3434 2418 2818
8584,220 16 12 35 80 20 202 8514 389 229
8585,1292 18 9 28 50 27 47 264 29 571
8586,2 4 1 7 3 6 8 9 15 20
8588,1542 1825 2027 449 41 9305 6 1 20 543
8589,12959 12062 68 63 5 20 196 802 380 49
8590,119 179 168 9 144 613 813 224 94 310
8591,2 4 1 7 3 6 8 9 15 20
8592,1131 273 9423 1878 4608 633 5867 7798 1750 1403
8593,94 6273 7075 6472 474 6471 10141 10844 254 165
8594,3228 292 4922 3898 197 2954 2732 8204 2258 205
8595,41 101 40 403 55 922 58 893 544 1068
8596,440 3318 2516 112 3407 19 1245 5664 189 215
8597,36 464 161 403 354 506 29 879 869 893
8599,1 137 2155 16 949 422 90 276 265 2240
8600,652 1860 122 244 21912 112 7143 81 17311 322
8601,35 558 224 104 319 184 168 683 9 144
8603,35 401 596 56 1389 179 72 635 6885 134
8604,95 133 3010 139 14 160 45 112 389 843
8605,59 259 1 1350 22 14 1630 2791 446 80
8607,26 327 16 6837 6912 2830 80 371 266 4085
8608,415 612 986 23 1518 994 557 1726 1788 1551
8609,66 9 2446 144 304 7033 1539 9039 309 378
8610,52 8 1209 44 6 88 21 142 74 22
8611,243 185 49 44 542 4 766 11129 16 181
8612,12 164 405 23 24 825 152 6 150 1111
8613,688 4343 3536 7947 1736 371 597 423 1413 147
8614,2 4 1 7 3 6 8 9 15 20
8615,55 76 486 3 342 16961 811 592 9208 78
8616,2585 419 2200 2842 2283 2492 1 3208 1795 3526
8617,40 31 28 238 809 1446 116 1618 66 293
8618,4088 8317 1685 74 7469 688 75 110 15670 24
8619,22 73 427 251 482 20 370 345 1433 115
8620,154 712 339 313 215 423 59 430 129 1550
8621,299 80 129 313 48 95 26 407 1337 1146
8622,229 61 1327 205 858 5013 74 16 8 11865
8623,2582 5337 59 5527 3444 956 89 648 15 28
8624,1190 1071 318 994 1132 184 1914 329 191 1551
8625,262 590 177 2974 695 1172 1046 72 401 67
8626,1596 293 1607 1962 287 1483 1067 537 1851 1196
8627,1555 8155 3690 7818 8318 9717 8205 6352 10147 16075
8628,4082 2121 7771 7824 7811 9091 2728 1776 89 82
8629,1124 1715 1535 4987 2231 228 590 411 631 369
8630,1352 1593 1460 4082 159 2282 733 117 325 696
8631,823 61 45 75 189 4 33 116 2493 66
8632,385 590 924 122 701 524 1688 121 3711 244
8633,9 56 104 184 59 510 120 373 23 159
8634,441 347 300 583 415 1551 1788 3006 160 292
8636,267 1433 812 1159 3916 105 1284 1556 2344 1004
8638,155 112 5097 18 120 723 1810 8678 10298 16520
8639,9653 64 3968 9312 129 8622 7898 10865 1871 467
8640,7 1116 592 342 68 5936 32 1108 886 138
8641,4827 1599 80 2 9010 6793 157 6 174 4577
8642,2 4 1 7 3 6 8 9 15 20
8643,7 229 458 152 55 47 150 44 27 76
8645,25 207 220 3496 297 326 255 16 875 1568
8646,21786 19620 14207 14587 18963 12445 15089 18969 15820 15569
8647,11016 10110 9712 1875 228 5996 4716 199 16842 2747
8649,85 44 122 7954 37 6 201 16 28 22
8650,154 107 1921 29 36 549 298 308 88 21
8651,40 31 58 88 107 1107 157 10270 271 174
8652,313 430 467 573 129 242 6873 32 143 764
8653,1273 764 129 242 99 116 34 467 109 2488
8654,89 10 1660 69 82 935 4421 308 1783 14534
8655,228 802 2097 11 369 702 462 80 193 1330
8657,1054 52 5684 1846 399 433 6696 8 582 1444
8658,343 89 837 703 1100 978 3959 185 526 4693
8659,1016 1529 1286 6868 1928 5840 9400 1137 1471 1382
8660,146 7256 254 139 314 5028 2449 171 1221 10260
8661,592 636 342 573 229 1108 467 44 25 112
8662,154 207 258 373 94 73 807 490 157 319
8663,59 160 536 2481 956 82 584 2191 1350 23
8664,77 33 148 175 6 1 4 93 80 566
8665,1108 1083 1288 56 664 265 705 486 23 134
8667,3066 3008 399 5739 5757 2480 6771 433 6560 339
8668,265 22 20 279 48 33 115 116 103 427
8669,2386 242 430 2423 828 1051 573 600 682 578
8670,13 43 64 1644 204 998 4066 356 1012 1728
8671,11 80 47 17 37 157 27 296 6 10
8673,44 1209 4 135 28 37 33 47 16 620
8676,59 4861 160 51 1641 584 2773 536 2718 956
8677,1377 1897 1931 990 1654 2459 3399 2149 3129 604
8678,117 510 3162 1724 29 2453 800 3616 435 1375
8679,401 111 596 253 244 201 813 267 90 137
8680,34 1840 907 540 320 2075 708 262 2109 5289
8681,346 955 395 177 1526 21 33 22 67 1786
8682,52 44 80 4 2326 226 901 1470 157 1737
8683,163 141 607 251 22 115 142 449 330 664
8684,471 2996 808 293 938 5072 1678 986 390 1225
8685,1198 1342 392 738 425 9379 262 2543 6464 3712
8686,585 10949 262 5337 1163 2106 5332 96 2109 2906
8687,85 27 47 11 50 298 23 37 97 145
8688,629 821 1790 27 42 47 810 11 5110 50
8689,901 133 139 314 165 318 1122 3064 1132 190
8690,242 799 1165 2823 1207 754 7506 6025 2030 978
8691,160 259 999 414 30 536 18 584 956 648
8693,662 1535 2290 282 1207 2034 2500 7 936 585
8694,871 70 108 29 1442 1144 1199 991 1714 7079
8695,139 314 146 214 211 165 318 335 97 1172
8696,302 988 1953 11318 130 202 740 3343 21475 3882
8698,31 55 555 486 551 342 1818 3 222 3790
8699,94 742 13 1522 96 51 1354 690 10 199
8701,1663 493 155 2836 196 7308 349 571 2413 3725
8702,183 72 6336 4773 62 1381 15515 1170 362 454
8703,428 80 496 678 1213 1604 2637 2401 575 1216
8704,208 34 174 2389 1534 1535 154 1358 74 702
8705,5 91 17 128 47 13 50 102 248 35
8707,324 1372 279 134 2240 196 756 1264 3246 1522
8709,94 44 262 250 84 540 177 297 6 3035
8710,88 131 87 238 1607 456 327 278 1730 2513
8712,12 405 19 1 44 769 203 1111 458 615
8713,533 596 50 27 11 42 101 47 9 813
8714,2 4 1 7 3 6 8 9 15 20
8715,873 5 64 13 98 1108 29 109 150 1214
8716,17 47 122 405 50 124 60 244 1237 1730
8717,610 751 259 3280 3869 8760 648 956 536 584
8718,430 242 639 764 55 31 41 76 4135 929
8719,99 3 1897 4353 1434 990 90 2060 107 676
8720,131 51 217 623 368 11 298 215 1161 180
8721,696 35 371 606 33 22 292 56 388 329
8722,326 45 537 906 19 99 5 1007 997 1756
8723,52 96 117 36 4348 3791 2813 4101 120 138
8724,41 40 48 73 443 210 55 58 65 95
8725,22 33 20 942 65 461 667 19 565 46
8728,234 25 1612 95 14360 570 949 5935 1022 950
8729,1628 1962 5139 1686 5154 3436 1849 293 1639 91
8730,5 792 95 465 17 1024 220 71 326 880
8731,1511 7 137 68 401 596 112 422 121 517
8732,298 2590 927 1092 2493 262 29 1627 2867 1294
8733,389 880 77 9 768 60 95 212 326 541
8735,5640 4766 3037 14173 6364 9409 5840 4085 6909 9958
8736,1066 26 2240 739 17136 19259 309 394 15156 19224
8737,259 54 956 536 1001 2191 584 112 942 115
8738,95 220 465 326 792 1024 906 768 191 880
8739,874 846 67 44 4 177 14 766 1016 156
8740,45 1024 220 465 906 537 792 389 22 48
8741,17 42 47 50 37 136 145 35 679 363
8742,214 211 188 203 93 520 1385 1296 514 17099
8743,55 41 31 39 101 592 618 56 1214 36
8745,4 348 1 64 43 97 2732 3644 38 203
8746,33 22 20 2559 762 65 1732 667 2098 80
8747,76 3 486 1304 250 29 342 10425 12000 2255
8748,27 9 2020 47 56 476 149 513 100 3058
8749,1 28 37 47 17 112 2 14 30 90
8750,71 23 595 293 641 1029 2972 3033 196 275
8751,60 211 77 179 66 533 65 358 22 813
8753,52 600 769 131 27 17 682 443 4 284
8756,212 213 4 80 183 94 83 44 20 413
8757,27 104 47 71 1107 401 73 294 184 95
8758,2155 101 981 345 927 1490 869 263 459 1059
8759,39 31 58 45 880 792 389 1024 76 326
8760,2070 157 343 80 706 547 1179 6185 5747 2644
8761,47 41 31 240 170 382 220 76 64 258
8762,447 36 51 99 34 29 302 101 738 87
8763,33 19 1092 174 20 103 2 157 115 61
8764,1887 291 450 2717 558 841 807 803 5377 3185
8767,89 11 71 489 5 29 69 1552 28 343
8769,414 498 259 584 160 6901 2603 3709 3300 1573
8770,1510 1807 1650 1438 390 2505 496 583 2689 12
8771,16 8 71 33 61 25 91 65 266 48
8772,2 4 1 7 3 6 8 9 15 20
8773,135 2256 61 2654 235 1737 481 189 1122 67
8774,58 540 353 389 77 612 907 792 199 408
8775,1227 690 1372 2530 7285 6653 435 634 11679 7621
8776,284 549 51 87 623 217 88 4 10 114
8777,1 1587 4881 3966 5192 5386 183 923 5798 9213
8778,96 208 40 39 31 344 35 76 9 184
8779,664 449 121 2111 221 1846 112 22 36 68
8780,346 31 40 3 664 99 76 15 403 161
8781,90 1244 108 3651 459 2428 368 221 3962 5802
8782,35 207 184 9 66 416 1287 15 237 25
8783,72 1963 146 314 188 214 80 38 269 116
8784,9 184 228 149 310 33 373 67 238 692
8785,41 55 1290 754 15 1107 23 486 706 11
8786,5 696 292 606 56 35 686 1328 1126 168
8787,467 313 242 199 154 8 764 57 1058 801
8788,635 165 254 44 314 139 1517 1364 171 2459
8789,3407 2702 440 292 1239 1032 347 1069 3938 1253
8790,93 278 188 645 80 603 94 358 520 174
8791,55 58 27 47 11 511 143 1477 1177 76
8792,144 56 149 974 224 44 702 9 22 382
8793,154 236 706 1207 89 556 936 343 1177 983
8794,3487 3726 3059 202 6591 4799 107 7011 2763 9423
8796,8044 9442 8473 2657 9982 10660 756 131 9455 1093
8797,15 9567 7667 10821 13578 8549 8028 116 22 17
8798,3299 4486 13027 13443 606 171 2462 7630 1563 2981
8799,3208 2842 2903 2958 2284 3089 3526 1277 3437 9805
8800,36 3597 6074 540 5337 1722 4839 320 8334 6866
8801,994 1071 1845 20 1518 557 415 353 22 2118
8802,87 1105 3747 1038 81 759 1613 264 90 647
8803,36 2150 625 1222 1367 1398 678 717 2162 148
8804,499 341 3302 155 930 1744 2095 2246 72 633
8805,95 39 40 465 149 144 399 906 168 537
8806,31 55 1931 58 2149 1434 76 2879 19 10
8807,19 80 174 61 74 793 2 6 8 4
8808,139 314 318 146 165 264 171 766 269 1212
8809,261 1149 408 154 104 1184 329 1122 385 2242
8810,40 77 55 9 76 168 175 722 310 5
8812,14866 5691 5762 11531 11516 7075 6277 22164 8985 7516
8813,182 344 5475 3246 10 66 1000 60 5288 116
8814,178 120 3049 1120 36 510 229 101 1090 2121
8815,6 4 4636 93 203 54 2 33 214 14
8816,1897 604 2570 2879 324 3129 208 313 242 2830
8817,56 149 35 144 8 168 382 310 373 184
8818,259 582 414 1097 5386 3966 5798 1001 2377 2678
8819,6 1630 407 1237 1790 821 1611 1423 566 3531
8822,766 447 617 4358 1346 247 478 4253 911 7661
8823,85 238 22 33 16 298 266 20 75 172
8824,16719 16108 514 62 1636 211 165 65 2010 125
8825,16 8 75 33 1714 155 4033 25 132 84
8827,929 517 1441 2297 72 3 590 173 1997 75
8828,927 144 1397 104 56 184 229 2035 373 435
8829,116 755 678 66 1014 1857 56 164 378 304
8830,2 4 1 7 3 6 8 9 15 20
8831,179 220 930 596 590 177 326 929 465 29
8832,192 626 263 381 2182 3917 8163 6728 335 617
8833,1748 383 3882 21358 20 107 8251 51 41 58
8834,102 1556 156 416 267 1292 398 10 2358 457
8835,906 880 5794 5572 1611 10 10373 621 1790 997
8836,71 91 13 7457 431 1270 1106 226 3477 11457
8837,51 105 1489 1394 107 284 1691 594 2228 1769
8838,94 29 262 119 1630 928 1555 1146 391 249
8839,34 94 498 4880 262 7508 5783 4577 10895 9446
8840,75 756 97 189 1 13 8798 143 17933 148
8841,751 927 625 428 1778 2716 148 761 6799 1892
8842,17 27 37 145 42 136 296 835 2749 400
8843,39 50 19 1447 157 37 1345 3223 1067 1017
8844,4693 54 10950 15358 10195 13597 329 15902 17607 4675
8845,799 1071 261 994 903 2120 1239 2021 13 1518
8846,111 122 452 989 253 205 3336 32 2978 2432
8847,1866 2765 29 64 156 112 7161 68 9329 10994
8848,138 344 1316 1618 1668 52 4047 879 2353 1227
8850,22 48 3972 33 448 10 482 4614 1061 279
8851,1124 582 662 265 2534 170 1532 71 65 278
8852,2 4 1 7 3 6 8 9 15 20
8853,540 13 57 5789 1960 2771 1163 11047 2829 13815
8854,117 5179 3 1578 5378 76 13822 8160 1542 3122
8855,40 58 49 56 1214 185 342 1207 526 22
8856,1796 2829 2774 5331 3592 3128 4052 2389 3003 2893
8857,2617 2565 94 249 34 77 60 299 148 66
8858,36 101 578 830 480 691 564 844 749 3052
8859,50 85 22 212 2 37 65 157 136 174
8861,1796 292 329 201 1 23 11 57 50 47
8863,117 498 3012 104 373 687 120 382 641 149
8864,271 3751 237 268 33 14 105 1600 2528 909
8866,70 296 75 1337 127 883 8137 2 6 4
8867,174 857 43 157 95 239 29 456 2 375
8868,58 76 293 28 80 11 2401 5 174 3
8870,205 357 143 4 11410 1 714 78 255 6
8871,332 103 1846 408 1008 780 1853 420 388 5838
8872,4479 2561 4768 96 2864 347 1159 3655 909 2029
8873,41 705 55 58 57 963 64 76 56 348
8874,596 813 712 721 1471 1264 183 2510 118 586
8875,601 334 339 721 72 586 25 1414 176 838
8877,43 98 185 57 38 188 22 12 198 203
8878,756 196 151 703 108 1974 345 100 213 1303
8879,4350 4870 4433 4095 3878 2331 60 116 5020 4582
8880,6 1 311 1059 135 84 235 251 70 30
8881,27 22 17 194 163 251 6 949 33 137
8882,1798 161 399 1234 515 433 506 29 354 6755
8884,291 207 946 1127 2724 841 164 401 1463 1497
8885,340 293 23 275 287 1334 91 1393 5188 489
8886,1938 2996 13396 362 2730 839 10549 14619 551 2716
8887,3 604 990 1434 1897 1931 1630 605 238 2669
8888,60 3870 134 212 19 555 48 4321 175 3878
8889,1460 1593 2478 1390 766 4963 6617 3924 2152 617
8890,450 1984 3058 2626 558 1401 488 361 56 35
8891,9 384 7 36 1367 63 2102 95 159 408
8892,275 143 54 35 4 321 2 33 38 237
8893,31 55 76 41 3 7 57 39 23 22
8894,97 196 89 6509 69 13 2437 670 10046 1114
8895,15 403 161 869 1546 43 7930 198 506 13
8896,2 4 1 7 3 6 8 9 15 20
8897,5 1316 1411 1767 2442 2325 7878 1722 15 1534
8898,4769 6103 1264 1332 3796 2974 6271 601 1927 483
8899,14 6 116 434 835 366 79 3181 78 819
8901,255 88 3816 580 332 35 1283 390 487 81
8902,47 19 37 12 38 136 405 277 389 220
8903,23 144 104 149 168 71 224 184 240 310
8904,318 31 1132 76 1620 212 269 165 141 1079
8905,179 51 49 813 181 601 1511 365 1099 132
8906,1669 1493 1517 1143 713 2234 11 2274 82 2019
8907,44 1 4 216 834 200 219 75 306 370
8908,8587 13416 4397 4773 15710 633 4022 6134 21842 15928
8910,31 55 6856 7708 8293 11787 12497 11665 10860 6309
8911,6 472 566 132 52 433 399 8 117 1037
8913,17 2362 28 47 344 7336 208 11 367 182
8914,99 34 1031 872 36 3850 1367 2187 1059 1663
8915,313 2813 3616 764 3590 636 6190 5 88 1
8916,82 308 1662 1493 28 1308 2019 390 2071 3180
8917,2035 670 320 4622 2075 262 715 147 7840 1764
8918,314 171 3037 1914 2725 1620 6837 3144 146 419
8919,3246 19 5288 1000 8982 32 344 96 112 174
8920,225 2195 2845 2536 1059 3896 3232 191 18292 13893
8921,1227 7 1095 49 238 1286 93 1522 445 3613
8922,9280 26 12895 756 5593 646 760 4486 260 100
8924,343 915 1438 321 102 159 308 1029 117 884
8925,561 2145 2761 3905 3721 3811 44 22 56 4
8926,5530 6226 182 5157 5156 5 6225 3844 97 42
8928,6 401 24 251 596 73 194 65 517 22
8930,40 58 433 1688 2896 1092 2615 684 524 62
8931,1825 94 2027 627 99 24 681 262 181 251
8932,14045 178 4186 10106 849 517 782 1040 6999 1435
8933,33 1788 1845 994 612 65 660 272 532 2021
8934,915 89 7 95 28 17 884 1029 29 82
8935,467 41 55 764 1290 15 1051 1406 624 828
8936,72 1 219 241 1218 1264 2807 817 6 167
8937,924 160 259 2700 10095 2074 999 14571 1512 448
8938,11 23 71 50 47 145 17 294 27 168
8939,55 58 5023 4079 4321 4350 375 857 4869 5020
8940,95 326 7 997 906 465 768 45 38 101
8941,179 596 813 1510 393 3049 131 1120 255 2259
8942,95 107 19 601 192 270 174 685 451 827
8944,769 600 682 1653 722 87 147 3613 623 4
8947,199 9 1058 203 188 214 603 323 56 358
8948,874 325 146 139 269 910 133 22 1792 16
8949,269 314 146 42 1081 228 330 47 424 50
8951,7 257 62 411 583 54 3 36 981 841
8952,742 719 71 1247 91 13 196 17 436 732
8953,6 141 529 169 330 566 446 212 427 1982
8954,60 148 313 22 378 437 242 309 146 929
8956,2 4 1 7 3 6 8 9 15 20
8957,112 1993 137 30 68 2705 163 54 19312 63
8958,108 44 52 4 80 365 1 733 22 325
8960,7757 10978 4094 7054 5976 3678 4845 15042 1458 10260
8961,5929 1443 681 94 7392 19648 9586 540 4154 585
8962,5965 6228 632 18632 20892 380 4309 7405 2120 2150
8963,705 146 318 254 64 198 171 139 540 348
8964,60 116 392 148 175 265 4036 170 948 7014
8965,77 148 254 279 1446 304 736 1618 1674 269
8966,117 154 12 3 1391 23 27 1510 489 510
8967,101 36 1505 7808 2033 11124 6823 6752 354 403
8968,117 36 88 431 217 510 985 101 3560 81
8969,57 109 348 824 745 1055 576 356 619 1012
8970,67 6732 590 2777 164 1593 1352 2202 7708 3440
8972,541 52 135 44 404 235 481 1487 2607 2555
8973,692 886 207 132 446 6 1463 491 2856 1037
8974,7849 775 816 3976 2657 2056 1147 569 5608 2233
8975,124 532 159 117 810 229 1784 2898 510 38
8977,22 590 33 266 339 16 20 4 67 2606
8978,157 7033 1 22 9039 332 3618 48 9582 2089
8979,260 272 424 1201 301 330 265 20 6264 9404
8980,42 28 11 405 50 136 2688 298 3225 458
8982,695 179 401 1099 596 813 131 264 1873 925
8983,624 1051 1931 89 915 2149 1579 5 2570 605
8984,1372 1095 35 690 10 687 56 3173 517 2255
8985,1519 9590 6215 4076 3607 7148 9091 11654 4999 8638
8986,64 356 576 198 995 98 1572 57 13 455
8988,131 1761 766 179 192 1099 617 61 105 114
8989,2830 4593 815 4985 2579 2833 1775 156 5140 4290
8990,419 2767 5707 2566 52 44 1195 2904 2585 2903
8991,833 18 88 13379 9534 560 2037 1364 217 1514
8992,681 955 3984 256 2159 9193 1786 6799 3891 6890
8993,29 160 259 630 1090 2221 3805 2728 733 2366
8994,56 382 35 373 14 9 51 570 583 167
8995,3776 5392 963 5387 1338 950 2353 21125 261 2902
8996,2 4 1 7 3 6 8 9 15 20
8997,4900 10897 77 56 990 25 450 224 1931 1013
8998,67 238 177 634 781 10 108 278 1003 731
8999,587 15462 4472 173 482 5656 11360 9188 614 7929
9000,2 4 1 7 3 6 8 9 15 20
9001,164 16 913 266 4 939 238 229 61 278
9005,1313 557 2082 97 3006 56 1518 1183 2118 1726
9006,148 60 304 4125 231 5622 583 437 19 28
9007,67 950 278 566 1431 237 759 1684 541 434
9008,55 624 1532 1535 77 32 299 60 208 120
