user_id,item_list
7336,27 42 104 136 1165 244 56 1870 184 2637
7337,1497 904 2580 583 4683 291 3367 3746 3659 2480
7338,14912 14426 18654 16763 5253 5667 407 21448 14364 16109
7339,38 203 188 1 514 520 211 603 17 358
7340,66 77 20 175 301 265 74 801 80 1681
7341,76 35 144 224 382 310 288 9 372 319
7342,8092 6180 3575 11479 4426 6434 7315 8478 9997 6182
7343,93 1296 188 211 232 230 28 27 11 50
7344,391 8393 13163 19429 1641 21682 2579 424 2830 6521
7345,3025 8189 8634 5387 171 766 285 563 474 133
7346,196 125 121 848 723 448 646 753 2 3
7347,1041 585 1960 1722 2075 1443 708 1163 2106 2109
7348,16493 178 10504 21468 349 11457 18 6043 2007 20605
7349,376 467 430 573 764 636 252 119 249 299
7350,44 4 16 20 74 67 189 61 72 172
7351,47 50 17 27 145 42 11717 1106 136 4808
7352,55 486 3 7 342 2 78 592 143 23
7353,14267 19365 17126 7240 18830 15119 3774 21231 21434 4216
7354,7227 7930 2634 17111 21672 21642 9676 21721 19224 18642
7355,40 41 39 55 2314 308 706 705 82 342
7357,35 9 56 168 224 184 240 373 382 258
7358,66 175 437 736 428 497 4 75 12096 21614
7359,152 484 1602 1114 1864 11248 2175 10073 6601 4896
7360,50 42 35 56 136 168 184 373 277 363
7361,154 320 907 540 585 5952 1443 2317 38 2075
7362,2 50 27 42 19 37 3 8 9 24
7363,31 66 182 76 83 141 265 4 592 33
7364,18743 16740 21130 18750 21129 8376 11314 12243 20910 9413
7365,1198 94 627 1387 392 11474 1920 7131 39 2963
7366,411 291 15 2542 403 905 257 2291 161 506
7367,4 45 33 369 301 6 73 141 427 194
7368,85 93 203 51 22 298 17 230 214 11
7369,1342 27 11 50 28 94 99 37 3458 738
7373,58 3 4 33 2 9 342 48 20 5
7374,2 19 6 44 72 22 33 179 1 14
7376,39 58 6215 4076 4332 4999 4428 630 7811 11058
7377,6 2 1 4 296 19 20 46 11 80
7379,4932 203 4930 1635 520 6 1978 514 5037 323
7380,6 132 30 296 70 2084 4064 54 3954 90
7381,5371 8252 18414 3858 18413 11162 14972 12801 21391 21800
7382,278 87 9025 51 6219 217 14 7 541 21
7383,27 47 42 37 145 56 104 136 1 2
7384,189 44 0 284 808 285 1 557 1266
7385,8919 12281 108 3651 9579 1906 206 162 6376 85
7386,34 262 3129 738 681 1342 955 179 401 2370
7387,390 810 124 915 82 16177 884 1029 1147 2567
7388,103 11 2 427 194 73 47 22 19 46
7389,3959 4324 5435 1100 2532 2597 1847 9765 2186 5999
7391,16459 5131 10830 11316 17805 2074 6374 924 4262 5962
7393,36 154 7 101 3 4 63 1 81 54
7394,17 1 45 28 95 2 47 19 42 220
7395,600 771 1155 769 3366 1683 443 4203 5371 778
7396,16595 13847 16596 11876 18694 21614 3373 1343 6412 716
7397,51 72 87 395 284 179 26 1 8 2
7398,132 472 891 763 1943 1037 296 1305 38 2009
7400,313 636 19 48 4 22 170 141 73 33
7401,2309 8790 8791 17933 160 1123 259 2513 2615 12101
7403,389 95 56 906 537 768 149 184 9 224
7404,16549 16088 18913 11230 18076 18760 14715 17022 18084 21673
7405,16032 160 259 89 196 18 10603 16419 10589 13532
7406,41 2 4 486 33 48 9 342 78 68
7407,77 148 60 304 309 265 736 378 134 279
7408,31 20 41 4 2 83 76 115 73 134
7409,99 262 36 346 88 1172 101 85 1637 715
7410,1337 7641 1593 6 15638 1352 2780 2733 2507 2531
7411,19605 11624 19543 12350 19797 19798 11523 22237 9143 17408
7412,41 58 55 116 3 76 60 148 983 9
7414,17 47 42 50 37 2 145 136 7 9
7415,1971 9 205 6 1 300 156 35 225 21391
7417,58 76 4 33 2 48 9 7 83 8
7418,182 96 139 705 314 171 254 41 77 60
7420,252 299 28 47 27 11 1146 928 17 42
7421,252 96 138 299 34 182 2694 52 10 44
7422,34 7 55 94 3 58 41 31 111 1387
7423,3183 363 145 37 136 3261 27 11 17 42
7424,2237 51 706 88 1290 179 837 47 813 17
7426,1960 1840 14028 6207 18962 5332 15379 15371 18471 16607
7427,163 73 22 141 170 33 48 4 194 424
7428,4765 4124 16336 6249 11182 12862 4910 5625 21380 11176
7429,13323 4 118 8 172 20 21387 189 44 519
7430,13685 4862 12373 19452 21418 21920 20485 17702 16921 12086
7431,67 44 172 20 177 279 541 116 519 74
7432,6890 9274 33 11969 4 14 13925 19 65 12913
7433,292 1069 1480 441 606 474 563 350 1328 139
7434,6197 7056 6748 5821 6452 7055 7396 6749 7394 5192
7435,160 414 956 648 20 6 2 48 19 24
7436,18533 13208 19757 2540 12710 11613 20343 2501 10779 2367
7437,17 27 11 28 37 7 1 6 3 136
7438,135 14 44 177 4 1 19 33 2 24
7439,238 67 177 541 743 395 546 404 481 634
7440,22 103 73 33 4 157 65 212 83 35
7441,8294 9813 11015 9162 11178 10234 11016 9712 2906 10307
7443,4 6 38 2 24 93 19 3 8 14
7444,7708 11627 11626 6483 5292 14765 12502 7526 11167 12497
7445,44 4 25 3 19 93 46 24 106 229
7446,956 259 414 1001 999 1233 80 45 2191 1097
7448,101 2773 12440 1648 161 16881 403 20112 13854 506
7450,2051 1391 913 4592 2803 1805 2493 4160 7161 1552
7451,4 1 6 229 2 172 3 3246 1341 876
7452,9699 21061 13650 19291 12766 16734 15648 16985 15127 21111
7453,2 32 144 8 3 22 20 24 104 138
7456,1932 8284 512 1464 1019 1321 634 395 4341 199
7457,5507 262 1207 1177 936 1172 715 1637 738 1342
7459,111 1363 19157 120 1964 244 201 253 5326 492
7460,2 4 67 19 6 238 199 404 16 278
7461,1029 343 1438 713 983 308 5 556 1143 1608
7462,99 392 738 1342 1172 2518 715 1637 1704 1198
7463,254 314 1081 38 203 94 269 146 214 514
7464,34 2570 2149 262 2879 604 2240 1387 635 401
7466,4324 5435 18633 9765 17779 22344 5999 1196 2076 2041
7467,5396 14192 40 41 5043 39 55 31 4 26
7468,39 40 13 55 41 3 64 1 58 5
7469,39 76 732 355 3 2 23 328 486 9
7471,179 43 401 29 98 202 51 88 57 339
7472,17 28 47 141 424 251 11 272 24 163
7476,8 243 172 26 8403 189 16 4 61 1
7477,138 208 324 344 10 13458 66 3 8 11725
7479,17 50 9 42 56 47 104 28 11277 11
7480,249 1146 299 376 467 639 430 573 764 636
7481,1081 878 2322 615 484 4308 3144 13738 19669 22023
7482,135 541 177 8 404 14 481 199 241 44
7483,582 186 10835 4047 5138 10150 14726 14735 12485 95
7484,15 403 22 1367 207 20 7 19 179 544
7485,2127 320 2963 7124 540 3516 99 1704 4336 2543
7486,208 32 324 344 94 262 117 15 985 179
7487,18684 15120 16785 20686 16948 14028 12768 18688 12927 18962
7488,15 2462 36 161 1935 403 3316 544 354 637
7489,254 139 314 350 146 563 269 996 843 1006
7490,1 4 2 14 3 8 33 80 11 24
7493,155 112 1868 137 30 3 25 51 21 19
7494,1603 2091 2174 1390 12576 6564 15526 6091 8747 4594
7495,6 17 27 42 14 84 47 28 70 19
7496,1625 1448 1994 1151 1376 2970 352 3534 1799 3373
7497,33 5216 76 3 22 5821 103 163 83 228
7498,1099 179 813 596 401 5455 21780 13180 8881 17090
7499,1013 7568 2003 4934 3780 11042 2005 4470 3979 6082
7500,77 60 532 116 148 783 3826 19 19554 175
7501,1522 442 196 1431 979 9228 2701 22095 19554 3233
7502,8 1 2 266 3 297 3718 16 49 396
7503,95 2 6 896 1 2288 1277 48 19 2284
7504,1214 592 1108 1083 618 342 183 25 108 1016
7505,51 401 87 6 108 107 34 813 14 26
7506,4 22 48 80 157 2 8 116 73 103
7507,40 39 76 3 1 6 33 48 618 26
7508,16634 15083 192 3917 3409 105 21209 1548 617 1460
7509,2308 4141 3403 11902 12335 8084 5259 3567 6394 22284
7510,120 17188 1191 1481 1422 22235 18100 21 14261 19
7512,1143 1493 556 2234 282 343 754 236 707 915
7513,927 3991 1363 15403 17764 11574 13124 6172 1964 666
7515,15524 16687 2562 2174 14084 20074 11313 15386 20220 15251
7516,228 260 20 172 4 65 251 103 22 8
7517,8 22 33 20 1 19 2 65 6 3
7518,6946 6351 6103 4769 3546 10961 8490 4770 6311 8408
7519,715 34 738 85 262 3458 2543 2963 3977 291
7520,96 344 3246 129 196 10 249 81 119 442
7522,36 34 154 1 25 44 3 6 52 75
7525,329 408 474 554 843 1069 1149 853 1006 1328
7526,189 44 0 284 808 285 1 557 1266
7527,121 51 7 196 32 131 107 15 29 508
7528,1456 7092 580 1225 1283 2063 1028 788 1986 17614
7529,19923 21294 1 3 11846 14765 19680 750 2 31
7530,324 208 182 5895 138 96 3246 32 3918 8982
7531,433 399 126 1129 1984 2626 1290 754 287 2964
7532,4 44 52 6 19 2 3 172 93 61
7533,399 433 11 780 582 1752 786 808 275 1
7534,9 35 56 2 112 3 104 149 15 45
7535,17501 11276 19287 3790 3577 51 159 15520 120 2730
7536,833 848 2 25 118 3 7 107 131 3233
7537,21685 5103 14446 19971 7453 7446 7447 7448 7449 7450
7538,9712 11178 9813 10234 5038 16842 4736 8209 4579 2906
7539,15667 9906 15457 33 48 6 73 1 19 3702
7540,20799 20475 20473 20507 17939 20152 3966 16116 20148 9042
7541,35 56 144 149 168 310 372 807 186 382
7542,467 242 182 138 32 636 2 3 81 45
7543,1467 1803 14426 1676 1 3899 13 9 19487 3
7544,72 4159 243 49 7 8 16 6182 23 4714
7545,282 343 1124 1177 706 1290 1440 2237 754 465
7546,1921 16209 10181 547 9007 4814 19225 2225 1517 5507
7547,189 44 0 284 808 285 1 557 1266
7548,4 33 702 164 44 1 172 75 301 6
7550,40 31 58 4 76 6 33 3 48 22
7551,189 44 0 284 808 285 1 557 1266
7552,2027 2830 1931 1434 4985 2149 2570 1311 1377 4290
7553,4082 6215 22 2366 2495 2121 73 141 1776 8259
7554,2150 1786 14 1 35 3122 9 80 4 127
7555,1305 1390 1943 36 1 596 401 88 90 183
7556,1631 15524 16687 3472 7946 14084 20074 15386 574 307
7557,4 87 58 40 26 41 8 51 108 16
7558,14592 11009 433 6102 399 9707 11832 505 11833 6064
7559,297 8 1050 6 15 7 101 24 46 3
7560,4890 5348 10440 5055 9268 22112 1699 9809 2498 1573
7562,269 996 139 350 747 1089 1212 1006 878 606
7563,120 117 159 827 638 510 685 18524 829 800
7565,15772 18995 14376 1630 21174 21893 4 13301 19064 21726
7566,63 11 28 12791 145 47 13764 50 18 17
7567,19 177 135 6 11 21961 1 14 18340 16165
7568,1 56 4 104 168 8 22 31 601 25
7569,895 4673 4032 22051 17168 4532 3820 51 1798 21688
7570,715 2590 5789 11969 1920 1387 13925 34 10397 2159
7571,77 148 116 175 428 304 625 309 378 4
7572,116 60 66 8 175 148 19 77 22 3
7573,21514 16428 927 19044 20607 16717 18637 19703 16397 19635
7574,11 37 145 136 277 10815 7757 111 14 244
7575,17 27 11 42 145 37 136 14 363 277
7576,16078 16079 18595 18715 16080 20117 14770 8180 18594 14399
7577,3361 2200 2903 630 1338 146 896 388 3437 3265
7579,851 4060 11736 3496 872 2312 16493 7772 6061 3331
7580,20 80 49 48 157 141 103 45 22 33
7581,138 175 304 101 8 378 4 2777 15 34
7582,648 1350 1233 999 2718 41 31 40 1657 1127
7584,1382 1816 32 2517 138 2761 182 3905 2 15
7585,1095 88 81 107 2240 155 159 18 120 121
7586,314 139 146 165 1079 316 966 325 350 1081
7587,40 31 3 48 7 486 342 22 33 68
7588,3586 16636 10374 14935 15920 2886 13550 10867 19837 20453
7589,13814 13815 3713 5789 12743 12913 6890 33 15114 3984
7590,1939 1641 4593 1311 11816 2240 4985 2579 327 2833
7591,1342 3458 2543 5806 4336 5584 3356 2163 5359 7124
7592,66 948 2025 1963 1356 1449 116 148 1698 175
7593,7369 7027 6720 6723 7028 6725 6426 6721 9046 8114
7594,96 182 208 249 344 324 252 712 129 639
7596,824 1155 2219 27 11 569 443 898 1052 1746
7597,51 88 105 131 179 178 498 284 81 87
7598,5922 5504 5307 5709 51 4543 5496 5699 7354 7019
7599,15969 13700 16428 21514 11206 19268 10457 21908 107 192
7600,55 3 76 7 9 78 35 36 1 13
7601,708 2829 2771 585 1163 540 1960 2075 2106 320
7602,99 34 138 44 8 182 25 22104 36 32
7603,1637 36 16 2518 2129 44 392 53 2866 5121
7604,8 2415 266 10042 19281 396 1059 16 226 901
7605,1239 292 964 1069 408 853 1947 347 2844 2435
7606,1868 3138 898 1746 3596 685 3931 1852 824 3960
7608,39 41 898 1339 2888 1055 1536 1052 1502 855
7609,2446 736 304 4604 5197 4593 593 1539 9272 10293
7611,20066 19821 18895 571 264 739 19169 1365 19152 10592
7612,52 7 226 2 106 4 25 6 72 229
7613,4 6 2 20581 11819 8 18010 18134 18333 18346
7615,6 1 4 33 8 20 22 46 80 48
7616,565 762 942 1259 409 194 36 951 103 3403
7619,324 32 344 249 299 313 376 467 430 573
7620,2034 5507 1207 1177 936 3537 18 112 137 6
7621,42 11 145 37 14 277 5 363 122 2
7622,36 51 8 88 213 63 101 16 131 81
7623,202 19430 87 131 35 56 7243 104 144 373
7624,81 2 1 44 25 87 107 33 22 19
7625,2888 564 451 569 898 619 1681 5251 1155 1868
7626,326 1024 220 880 768 465 621 906 95 389
7627,13734 9256 11794 9323 17030 1798 6375 10045 1516 2194
7629,11051 11170 9097 414 6604 8314 347 9315 7214 59
7630,19 22 48 4 174 73 33 465 326 389
7631,2850 1 9 22 4 7 6017 5191 41 6532
7632,164 1 4 135 446 472 891 8 19 238
7635,430 242 2423 4267 1078 17631 19871 2403 179 14564
7638,978 236 3837 308 1479 547 1880 7781 2189 1179
7639,34 346 955 4941 534 2453 2563 1367 1334 3620
7640,15252 15590 135 12856 3042 7175 4712 12827 15316 67
7641,138 182 32 208 324 344 22127 15729 19821 4622
7642,376 5386 129 1090 42 8117 1149 9042 136 630
7643,144 56 184 35 382 373 240 224 310 570
7644,955 2150 28 17 126 37 11 47 1 293
7645,9944 8437 8376 12243 8885 8423 9943 12199 13110 12216
7646,4799 4153 9423 4834 4385 6670 4544 3954 5503 4259
7647,19060 19971 18992 22054 2338 766 1652 21648 16043 3402
7648,1049 1475 3241 5473 8535 8066 978 4675 282 1880
7649,1897 6881 8332 15152 3269 18812 7971 18741 14039 12480
7651,175 1539 116 77 66 60 5197 378 309 134
7653,101 29 85 154 51 3 350 843 112 354
7656,3779 4614 533 7571 14857 314 1679 476 18146 18641
7659,824 775 376 451 430 467 124 1868 573 1
7660,6545 11 27 6532 42 6842 1604 3128 1425 6
7661,95 792 1024 537 906 768 1422 37 50 9
7662,809 1767 11046 10976 5806 4889 116 4336 738 18043
7664,12429 10201 10128 1722 4154 1041 585 22184 320 10055
7665,19112 21582 11247 21204 14082 12977 8822 946 617 21506
7666,318 269 165 316 1089 554 325 350 843 563
7667,47 50 28 37 136 145 277 14 5 1
7668,6 26 16 3 14 135 483 19 6662 266
7669,11923 11924 11231 11238 11215 18326 17791 19933 20703 14683
7670,4 22 6 80 95 65 8 9 73 31
7671,18139 12111 19781 7446 21667 15726 19733 20425 4365 22051
7673,1931 2570 990 3129 2459 604 1364 572 1654 789
7674,85 1 8 154 22095 4 51 88 6043 9277
7675,97 150 405 1111 615 458 13 1602 2203 484
7676,20332 19063 4441 16655 11211 11869 9945 16579 4855 10430
7677,41 39 58 1051 828 9 2 3 389 12
7679,1596 3438 3511 5139 5154 3079 126 321 5328 1686
7680,11833 4583 20 33 424 141 1768 7814 48 182
7681,2516 2702 5664 7664 262 1253 440 1032 2420 8873
7682,19 14 80 4 24 38 48 84 22 8
7683,612 1190 1071 1551 415 557 2082 1183 329 1313
7685,1 4 6 20 19 14 3 9 22 33
7687,40 58 39 55 76 342 486 592 618 3
7688,85 38 101 162 154 230 1 51 93 29
7689,14 2 8 22 7 9 6 48 44 26
7690,66 175 304 309 378 428 437 326 736 220
7691,175 116 148 77 66 6640 309 437 497 378
7692,40 55 58 2 3 76 4 7 9 25
7693,1887 2574 319 224 288 104 310 168 683 382
7694,465 138 239 261 208 537 2 174 17 1
7695,3 1411 318 254 53 7 116 350 139 4
7696,31 55 13509 3 2 10 35 33 20 56
7698,596 255 72 88 393 601 94 176 183 182
7699,2684 7000 743 546 1058 10401 18945 19978 12646 1152
7700,56 144 1 104 17 3 168 149 71 31
7701,15 279 141 103 101 134 369 272 631 193
7702,40 58 55 76 2 11540 11660 8 16 7729
7703,19 8 22 20 2 157 48 75 33 73
7704,18926 51 160 18 195 137 222 956 54 179
7706,94 15 298 29 21 51 262 162 7 88
7707,9534 13379 345 262 21898 6046 21195 20983 459 710
7708,3403 16460 10660 13691 2308 16618 8473 21871 14930 196
7709,5080 9295 18990 19269 6490 239 511 15819 5 1281
7710,27 42 14 145 363 730 19 45 1 774
7711,103 170 193 14 115 194 83 2 84 219
7714,540 907 1722 32 1041 1443 708 138 208 1125
7715,9 45 326 220 56 2 168 65 465 57
7716,3644 4 22 33 11510 1 73 26 3 6
7717,680 101 15 403 337 19983 2775 1610 8586 429
7718,99 94 179 249 237 241 252 88 8 299
7719,1 2 8 20 19 24 3 22 33 48
7720,10406 14087 3023 9918 8332 5961 5783 4871 5106 5702
7721,104 35 56 184 382 373 570 240 310 224
7722,22245 8342 41 40 39 55 342 10657 31 19762
7723,7757 15133 7470 14759 9866 5127 13503 18610 15972 18028
7724,16636 21295 16327 16329 11613 18072 14521 9102 10374 18617
7725,13700 19874 11863 21927 9399 17670 18063 17480 21154 21914
7728,799 1374 1794 853 1090 388 261 1328 2482 1243
7729,95 19 326 80 1024 792 220 768 389 537
7730,395 634 238 481 250 781 1521 177 199 455
7731,28 47 706 37 101 754 244 703 17 27
7733,102 725 205 398 1501 52 1513 698 858 21750
7734,33 103 22 48 73 65 134 279 141 74
7735,170 802 272 330 103 251 163 862 543 228
7736,101 43 21 109 198 354 57 506 699 515
7738,4363 41 39 1801 55 40 170 58 98 64
7739,28 144 104 50 184 136 224 13 240 57
7740,4 24 33 8 108 20 90 3 48 65
7741,31 76 486 342 7 2 48 143 83 33
7742,16 25 8 266 238 278 395 4 67 6
7743,308 915 884 1143 703 556 1029 1556 1438 1642
7744,639 928 1146 2293 5 64 1273 198 109 97
7745,189 44 0 284 808 285 1 557 1266
7746,41 39 7 486 8 25 2 52 67 6
7748,3476 4922 7975 10714 743 546 1152 395 748 250
7749,278 67 345 177 481 199 250 404 241 9791
7750,498 1020 1120 3049 22182 267 167 300 12345 270
7751,37 479 1181 18 28 178 10130 5129 69 14580
7752,342 582 3 811 33 1288 2 1083 1108 340
7753,19 50 38 27 42 93 1 1978 1635 326
7754,17 50 11 27 42 145 37 136 363 122
7755,21852 64 98 576 13 198 57 348 109 11809
7756,94 36 99 158 143 8 101 10836 76 54
7757,837 828 1177 282 236 754 2237 619 685 1440
7758,36 161 403 506 354 337 544 523 515 699
7759,715 2963 3458 738 4889 2577 5806 4336 7124 3516
7760,47 4030 50 9306 18 17 17352 13523 27 42
7762,17 11 42 50 47 5 28 2 37 56
7763,5840 6912 9409 6919 3037 14173 6909 3386 6868 9958
7764,1 2 43 52 31 25 41 8 39 64
7765,15771 17658 112 18679 19714 22055 17176 3 188 2
7766,9 49 1 2 5 22 13 56 57 117
7767,1 37 80 14 5 122 23 6 3 35
7768,189 44 0 284 808 285 1 557 1266
7769,11270 31 4 22 1 40 39 33 55 20
7770,10660 9455 148 116 175 3718 182 2376 284 428
7771,1534 1715 138 324 344 978 624 1290 11589 1143
7772,2 6 7 59 68 127 1 14 19571 70
7773,55 58 76 22 48 2 103 3 4 73
7774,891 566 132 472 446 763 17618 95 1943 4
7775,768 326 220 95 537 45 621 997 1067 1756
7776,17 28 47 27 11 42 145 37 363 277
7777,31 56 104 184 168 382 1858 319 3 258
7778,2734 303 15 7 101 594 17614 131 51 161
7779,291 1 16923 563 606 14 325 1328 4 383
7780,96 2442 2325 17 37 27 8194 42 66 8182
7781,12775 159 120 99 11931 85 1785 510 21147 15163
7783,11510 3 9573 8115 27 94 42 47 11 99
7785,2 170 4 33 103 73 24 14 3 157
7786,8 75 172 66 228 20 77 116 148 134
7787,5213 6824 5596 6304 7135 6578 6054 7486 6055 6524
7788,326 1024 465 880 220 768 537 45 191 1447
7789,1737 11404 901 2326 2654 2681 9386 2256 226 106
7790,1887 2574 11 7 36 2717 5377 5796 68 807
7791,298 93 203 211 214 188 514 230 358 162
7792,3076 14758 108 1593 831 14779 4191 238 265 4963
7793,16931 8 133 15099 318 278 25 314 22054 171
7794,7033 9039 10835 9582 12485 14735 14726 10150 14734 767
7795,47 28 11 2748 239 23 2408 1 832 986
7797,760 830 691 2219 451 749 778 722 775 1749
7798,1 4 6 19 11 9 22 14 7 25
7799,146 171 133 350 335 139 254 554 474 314
7800,22 19 20 8 48 73 24 65 44 80
7801,21192 160 259 414 16728 8392 999 12175 16005 22334
7802,1481 11 1191 50 4552 4978 5508 17 694 37
7803,55 540 2 3 585 824 569 1055 1465 1041
7804,200 219 67 34 135 84 278 94 93 345
7806,21127 18749 8417 18747 21131 15218 9944 12216 9943 9405
7807,382 35 149 184 56 224 994 1071 361 372
7808,16037 2102 64 2 3 1132 23 41 13 6407
7809,1342 738 392 1704 1011 4686 1172 3458 1786 2543
7810,511 375 986 1281 832 1231 2408 970 1073 3527
7812,22 48 13 57 4 73 19 2 64 76
7815,139 316 329 350 254 325 335 314 554 165
7816,61 19127 1306 704 2651 48 189 22 75 110
7818,2321 1461 17 30 50 28 47 865 27 42
7820,13221 21869 12979 11095 8573 21702 17548 5472 1808 1134
7821,430 2637 1883 11543 3452 1273 2401 1729 1796 1534
7822,1342 715 3458 2963 3977 2543 28 17 12877 27
7823,20438 10450 6509 14282 566 19960 5882 345 4951 718
7824,401 596 179 88 2411 118 19494 14082 14 18832
7825,938 799 270 292 347 325 1239 329 2445 2063
7828,117 120 4266 3055 500 550 275 9476 1766 6991
7829,21 64 43 455 356 13 98 204 198 21544
7830,13 17 42 64 43 252 16 98 47 5435
7831,41 39 58 76 3 4 2 486 33 7
7832,7557 8731 6048 8334 6871 8801 8310 9758 7559 9294
7833,10150 14734 3063 314 254 269 1079 1824 966 146
7834,903 17 27 71 9 47 355 97 91 98
7835,27 17 11 71 42 37 5 122 363 111
7836,16420 867 1470 1976 21787 265 74 17595 279 21629
7837,442 2240 4956 401 1545 549 131 20465 3574 138
7839,11777 14 4472 18610 9744 7095 4315 7436 7112 8
7840,1628 64 91 3124 198 293 275 47 321 27
7841,144 35 240 224 373 310 372 288 258 9
7842,326 537 389 45 465 1067 792 880 1024 1756
7844,764 467 573 430 28 376 242 47 17 313
7845,2843 2958 2492 2566 2767 2147 3744 4810 2766 2618
7846,90 118 1264 401 26 1976 483 70 3625 601
7847,2186 4324 8907 7954 15932 8385 1196 424 1946 1100
7848,7487 6526 5596 6525 6367 5213 7485 6052 7135 6574
7849,1746 830 1868 760 569 564 1055 3136 1502 898
7850,65 24 141 80 170 20 2 33 424 1
7851,6 38 188 134 24 84 2 19 514 22
7852,22 33 20 1 19 2 65 6 8 3
7853,891 446 1305 5376 491 718 5387 13769 1943 3776
7854,627 681 9024 3984 955 9014 8089 2159 3713 8540
7857,1801 116 77 60 16430 66 593 304 101 15
7858,20723 12808 5365 7971 262 6263 4640 2441 6550 193
7859,5475 344 96 32 138 8982 5288 182 66 324
7860,1 3 179 596 9 60 2 31 33 813
7861,52 8 4 44 1728 25 580 61 1112 172
7862,14693 14694 13446 15931 9570 11619 20135 16835 10821 9568
7863,17025 13529 8841 1059 99 9279 2341 8395 15353 15446
7864,4810 2766 10139 2767 2566 3361 3526 3089 2843 2904
7865,1095 16850 771 778 2219 600 6543 21058 1683 1522
7866,41 55 58 76 13 198 43 2 64 4
7867,6526 7487 6580 6525 6052 6574 7137 6056 6875 10490
7868,6215 6789 8259 4999 7824 5932 7811 38 93 9091
7869,7321 4965 111 20297 10746 18159 201 253 13299 244
7870,19456 36 4 2804 1 3 16 846 2 7
7872,47 11 42 14 122 111 2 136 170 141
7873,430 467 573 101 15 639 764 1146 928 94
7875,19781 7883 6277 7516 7163 6273 10886 2123 7075 6472
7877,95 220 326 389 80 33 174 157 4 537
7880,131 51 284 81 87 623 549 88 7 105
7881,4159 7779 2353 5420 897 583 411 41 15960 7200
7882,39 2 4 7 33 342 20 48 1 62
7885,2 14 19 17 27 42 37 50 20 47
7886,20116 15954 13436 9661 17592 18320 10866 59 10871 8
