user_id,item_list
6984,120 155 177 510 985 67 1724 250 5204 1063
6985,1242 552 17137 6573 1221 4207 10588 15993 15562 262
6986,182 13 344 208 3502 3918 1818 348 281 303
6987,160 536 12485 171 1775 59 5420 966 1824 1089
6988,1866 154 8730 11100 10424 751 1752 4767 2681 371
6989,202 812 395 6921 135 345 962 721 1085 25
6990,35 547 1391 165 133 398 196 390 913 82
6991,39 769 1155 320 907 774 618 199 592 27
6992,2 4 1 7 3 6 8 9 15 20
6993,1367 154 15 174 48 157 210 2 94 216
6994,342 4057 5332 5330 8207 133 8104 3446 1916 185
6995,4889 1198 8809 7124 886 298 1342 351 15 2543
6996,857 16 832 42 569 1073 47 28 970 1185
6997,799 890 8150 4164 1560 9978 8909 12262 388 1149
6998,40 27 55 58 5 28 50 76 97 80
6999,40 76 99 681 349 821 1475 348 52 29
7000,482 10 425 1278 173 8178 8856 2810 14975 23
7001,415 557 325 733 612 630 2962 1071 994 10670
7002,2102 80 1330 2111 49 72 896 1 4917 10576
7003,40 58 55 2281 1005 168 104 2321 5396 243
7005,3905 16 203 15 3811 3188 133 188 254 171
7006,96 313 573 129 99 681 148 303 636 77
7007,155 586 9629 19303 2871 15988 88 2529 4260 884
7008,6428 3620 584 259 154 2813 2563 80 3933 94
7009,493 1663 209 12061 12795 5949 2010 90 4783 2037
7010,3682 17 745 1055 827 480 855 57 1502 1749
7011,1330 330 862 802 940 1412 1977 170 163 409
7012,571 36 318 482 121 1079 16913 416 4741 205
7013,154 766 2856 207 1038 298 285 946 676 2613
7014,48 65 345 80 14 73 20 90 157 83
7015,16 1 107 549 4 156 102 698 1442 623
7016,6429 314 254 146 7029 6178 6724 6426 1673 5303
7017,1352 3076 1768 2478 485 551 459 2202 4583 10163
7019,9 587 179 712 1220 1460 596 1593 365 131
7020,3497 482 3421 18525 253 125 434 1322 248 448
7021,1522 1354 690 14553 2701 1103 2477 1520 3176 11372
7022,2846 160 2850 414 13304 536 258 59 6017 6532
7023,279 238 297 625 2736 678 1389 29 20 8
7024,34 99 52 3565 1172 8 2504 5378 5744 632
7025,2255 1321 3306 1019 1464 1666 1932 1304 3800 1197
7026,22 65 48 951 110 3012 172 20 73 75
7027,5950 2084 179 3597 3059 4544 5332 99 4839 955
7028,59 282 101 45 559 594 536 36 2964 1675
7029,978 1051 353 3495 1788 994 1071 1179 3588 3006
7030,1058 4 33 56 207 44 48 300 1231 1152
7031,742 1703 1271 1098 666 37 3183 120 3259 363
7032,60 116 1513 18830 148 72 175 11510 1264 309
7033,1456 293 580 133 788 17 879 56 42 1112
7034,771 19 238 600 210 769 174 682 778 451
7036,344 208 182 138 32 30 167 112 598 2
7037,2007 1 358 211 214 645 438 203 520 603
7039,185 141 330 48 83 1631 22 103 142 193
7041,13965 12578 3945 2501 9 35 2540 5348 9268 12877
7042,1983 5063 11041 81 2947 107 88 32 5240 725
7043,212 214 38 188 70 203 4091 424 83 323
7044,8149 68 371 2239 110 1910 21 25 153 12447
7045,17 42 50 363 71 730 22 340 2611 82
7046,19 6 77 2085 746 948 1449 157 3469 148
7049,165 139 318 314 254 269 474 316 996 747
7050,3208 2200 2903 3089 3361 1195 5718 55 58 1828
7051,17 27 13 11 28 50 146 98 136 277
7052,857 239 511 3804 433 2408 582 170 832 108
7054,297 663 433 399 237 424 330 57 70 219
7055,45 44 220 192 4 380 54 326 949 16
7057,34 598 399 582 123 2 352 303 13 41
7058,9 259 56 52 375 199 168 104 536 310
7059,41 55 3791 58 65 76 4 20 240 1
7060,1534 1532 583 411 198 13 1107 765 680 257
7062,265 134 20 197 205 1292 1326 4069 609 1556
7063,442 3063 2376 88 552 9277 4047 365 334 14048
7065,43 57 198 144 104 224 310 184 540 149
7066,52 4741 51 80 266 4 2443 567 75 157
7067,28 11 17 27 201 145 244 42 253 23
7068,3927 5335 2844 329 3024 4672 408 4790 2537 910
7069,95 44 80 26 33 157 28 4 174 37
7071,2240 192 4956 3574 1431 1513 979 958 965 929
7072,213 19 210 2563 238 1429 67 2453 1682 2
7073,589 423 2447 7825 3708 6509 3767 6813 3016 4564
7074,2829 585 1443 907 1722 143 31 4539 120 1041
7075,17 42 1 906 36 389 29 111 297 47
7076,2 4 1 7 3 6 8 9 15 20
7077,99 2321 803 1367 1461 401 596 17 558 1670
7078,36 161 16836 16136 515 506 16135 20382 14609 14713
7080,3965 238 4580 9247 472 3544 278 2151 1197 3491
7081,3737 101 4556 5503 4799 94 680 161 298 3414
7085,2 4 1 7 3 6 8 9 15 20
7086,1481 85 22 4223 96 138 1364 3043 43 895
7087,238 1 11 28 67 93 211 1008 603 520
7088,2585 3208 3361 2283 1195 211 583 2288 3437 520
7090,38 157 4 6 2 24 93 19 3 8
7092,437 309 174 3618 9 890 1598 52 577 593
7093,160 414 117 120 648 956 159 563 1233 800
7095,376 573 430 813 60 1070 116 33 521 1099
7097,8376 9413 8442 12232 13127 4488 12199 11314 17116 9366
7098,55 58 57 1604 76 252 299 64 697 329
7100,359 68 61 7228 490 4735 276 295 611 15
7101,12 52 150 360 8 152 458 2644 615 157
7102,627 1446 1674 681 1618 1209 1668 19 168 2177
7103,138 202 8 324 1422 182 1481 208 1406 117
7104,31 41 55 39 58 76 28 3716 37 47
7105,15 4519 2514 101 1910 13393 10391 13030 1348 3225
7106,51 81 87 88 28 36 2569 826 4953 1347
7107,244 253 2534 3541 989 682 771 1155 2583 4078
7108,75 2037 2572 1427 1455 487 519 1136 1882 13
7109,74 367 52 1018 2705 1832 1036 1134 1957 3061
7110,80 48 401 2056 6630 816 596 20 1763 456
7111,2617 2565 2424 2386 2423 87 4267 623 6408 11899
7112,154 252 299 8 159 1 120 101 826 365
7113,242 3905 252 2056 299 35 11220 149 2293 15452
7114,56 38 2035 35 319 104 184 4 382 2
7115,1324 6209 417 7409 5721 5936 112 8593 14074 15968
7116,2240 181 243 4956 410 3574 67 4653 2055 1431
7117,2 4 1 7 3 6 8 9 15 20
7118,40 58 76 116 77 66 71 148 486 91
7119,3 1699 44 22 2603 6 3692 80 238 157
7121,2617 228 1078 8 301 25 48 146 80 2332
7122,51 88 207 3747 158 1484 475 63 766 140
7123,159 120 1724 88 957 510 1375 104 35 217
7124,299 15 77 52 60 66 19 1511 148 639
7126,465 537 792 880 906 768 191 238 135 1007
7129,44 4 950 632 825 845 15667 9906 16 669
7132,915 1029 343 1438 88 360 287 8042 6129 308
7133,1342 2163 401 302 2543 11957 4805 79 2963 2590
7134,874 1865 535 9 1416 1926 518 14 417 4152
7135,94 728 99 4483 262 2357 709 1760 3384 21338
7136,27 56 23 144 35 104 42 47 97 50
7137,82 282 983 2189 329 1409 408 2708 713 292
7138,133 41 39 58 123 171 139 76 1368 165
7139,254 267 21134 318 139 1258 1013 269 8332 15232
7140,717 1398 103 1892 211 1091 272 2548 424 817
7141,580 4925 1112 8349 1728 407 1028 998 1482 1423
7142,66 116 60 560 366 148 1130 633 175 10314
7143,3158 17100 16995 6762 70 3985 9676 737 8831 1908
7144,1019 1197 1321 512 3544 1899 4471 2429 881 3800
7145,742 82 275 18 3424 340 308 168 104 390
7146,165 984 146 2537 1752 3208 314 254 318 23
7147,40 58 76 702 141 1 212 631 660 1330
7148,302 2653 2792 75 3820 3338 7385 4955 6259 11246
7149,27 17 11 47 28 1206 2093 1441 330 145
7150,95 36 101 142 73 251 769 47 17 27
7151,182 837 324 1179 344 265 20 978 129 212
7153,16 3713 3984 44 12743 5789 2493 12913 15114 10
7154,39 76 143 253 45 486 78 21 345 238
7155,1475 638 13 685 2000 2042 2661 4854 3439 446
7156,168 144 184 450 224 372 133 258 412 373
7157,2403 99 44 1425 1870 2774 329 353 1883 910
7158,3751 33 810 909 48 685 65 827 4 3655
7159,110 421 951 1306 3808 7 1295 469 311 30
7160,111 122 201 989 123 7 3674 2481 1057 187
7161,799 17 28 11 906 388 27 1069 389 1149
7162,771 159 202 120 682 451 105 33 510 760
7163,1031 44 1367 4 16 162 1586 19199 18356 10642
7164,563 94 133 4672 5186 99 269 6773 859 316
7165,5 80 1308 713 157 82 983 2819 1090 2121
7166,95 389 220 880 465 906 768 1067 792 2092
7167,80 27 11 157 42 6 50 47 1 174
7168,80 2326 244 201 1122 8379 44 11 960 541
7170,52 212 424 266 66 874 260 297 434 4
7171,788 338 11378 9488 20131 6752 5524 14778 8968 14324
7172,39 399 467 92 573 55 43 2036 1578 58
7173,9 149 112 14082 54 412 19112 19220 6264 1330
7174,39 55 76 618 342 329 28 347 17 9
7175,93 358 603 440 337 82 203 16 38 829
7176,31 96 1481 4978 159 36 627 510 346 955
7177,33 174 48 2 157 73 1 24 110 74
7178,8 52 84 266 229 172 1928 2508 1 4756
7179,2 4 1 7 3 6 8 9 15 20
7183,17 174 66 1573 2526 47 60 77 1149 50
7184,6789 2120 7148 2962 11654 11956 536 17866 17863 16085
7185,249 996 44 252 119 2507 1212 966 1 66
7186,39 58 55 208 324 344 342 1108 1214 486
7187,208 573 175 441 612 770 378 497 428 919
7188,1461 2775 1 203 680 520 93 22 38 1855
7190,154 38 286 214 188 211 924 520 6374 298
7191,258 373 56 2567 372 14316 749 14815 120 8753
7192,123 12 10082 9140 246 6270 5124 16713 8288 20205
7193,4627 112 286 439 366 104 29 8418 81 107
7194,45 16 326 8 259 886 160 792 956 536
7195,40 39 41 58 55 1436 279 119 6817 2736
7196,147 34 672 15012 15930 17649 21343 7446 7447 7448
7197,220 906 465 45 880 191 160 692 14 351
7198,44 8 1151 4903 3041 2957 6595 31 18263 834
7199,905 2276 411 1500 583 751 904 2243 184 149
7201,27 47 58 11 136 145 277 28 50 2844
7202,40 55 347 12 4212 203 28 458 4597 27
7205,171 415 1727 1518 2021 557 146 1788 1054 1696
7206,220 1024 191 906 1067 389 792 143 1447 2161
7207,71 186 582 321 433 489 3325 126 328 379
7208,635 1219 494 1268 2256 1997 1737 901 1654 3359
7209,618 182 138 664 1083 3043 265 51 202 4897
7211,2807 9247 617 1932 946 881 3826 209 1463 131
7212,3751 998 1441 3891 909 395 1728 264 1268 345
7213,52 45 44 116 96 300 60 713 1662 23
7214,1050 21 851 823 88 2813 131 45 389 217
7215,490 137 283 820 949 380 4148 19390 15956 19608
7216,85 467 573 1236 9 236 95 1290 15667 220
7217,34 428 132 763 919 718 1305 717 770 761
7221,238 278 8 1245 12190 339 241 135 541 614
7222,2036 743 766 1058 174 207 157 2 1222 33
7223,94 340 262 5540 126 275 5194 17981 287 689
7224,28 17 126 47 37 293 340 287 1 27
7225,99 4027 6563 4716 4385 3414 262 214 5755 7011
7226,573 313 376 9707 10 11009 242 18 3164 5354
7227,5987 5186 1027 5975 13816 8168 9721 728 1193 1476
7228,20271 8565 104 12541 1567 1612 6735 1309 394 574
7229,1290 23 236 5421 258 5073 373 56 35 71
7230,264 1629 491 566 271 891 472 132 14 1496
7231,5407 3340 6413 14067 14478 21319 13015 15269 17602 15160
7232,22 65 1 517 95 2 365 19 115 1713
7233,12122 3984 2159 4805 9193 346 6890 9274 10397 3713
7234,990 2149 34 85 604 77 3129 2644 4721 179
7235,1682 1186 1828 117 1279 170 120 403 4577 544
7236,2401 1425 2030 22 343 308 3075 3735 71 707
7237,34 66 3068 116 16913 148 7718 262 18 19370
7238,1049 15 349 96 1116 498 138 101 192 112
7239,692 132 301 382 181 2444 472 891 491 228
7240,1316 1618 907 4267 27 585 2106 249 1012 708
7241,715 42 917 50 47 1359 11 28 3458 927
7242,11 27 210 42 600 37 145 771 722 136
7243,1456 347 4596 259 3968 270 6 1225 5560 692
7244,1207 436 126 236 1030 16 355 550 23 35
7246,33 65 802 103 141 193 20 4 1109 660
7247,40 144 56 76 2574 170 5796 683 33 157
7248,583 238 67 411 229 814 905 25 1745 268
7250,278 1058 395 541 634 235 1753 2155 1174 1
7254,2 4 1 7 3 6 8 9 15 20
7255,41 182 39 324 76 5 1282 719 48 65
7257,2904 2842 3089 2492 9802 2284 7303 9806 1277 2766
7258,388 3659 1480 8767 7087 5298 2886 3867 4698 6476
7259,865 10073 1028 601 1112 788 1181 550 275 293
7260,3058 680 3472 2020 1401 3185 2315 7946 1232 2525
7261,4184 1179 2520 706 82 282 8198 2237 1579 2708
7262,930 669 3585 13582 4533 235 13 2632 84 8544
7263,31 55 67 141 212 28 389 702 17 369
7264,101 36 544 403 515 1162 869 850 922 699
7265,895 137 2836 5498 283 490 54 724 2896 1180
7267,385 132 81 6 63 237 718 1037 491 2111
7268,2 4 1 7 3 6 8 9 15 20
7269,1288 22 486 58 73 40 170 48 41 6
7270,2538 632 54 1750 82 112 305 390 283 1771
7271,144 532 1263 104 3692 56 184 5838 4479 2561
7273,1191 220 11 17 320 21835 17154 465 27 326
7274,15 3713 2593 6891 101 5789 6890 2794 1504 11047
7275,249 119 639 117 536 584 956 627 1001 313
7276,35 101 310 23 104 56 71 382 149 390
7277,397 71 27 3959 23 28 293 340 11 239
7278,90 509 58 182 690 324 3503 96 946 138
7279,262 579 919 1198 265 770 2162 1398 67 77
7280,4321 4095 4079 5020 751 5992 5023 2331 7847 35
7281,3830 47 511 174 50 88 11 4 1230 6
7282,144 9 33 28 390 11 124 224 240 25
7283,135 541 395 481 404 743 1122 1058 64 235
7284,39 55 58 301 214 1 298 212 76 702
7285,702 631 781 934 28 801 8 743 250 1738
7286,66 181 77 963 270 243 808 1070 746 410
7288,14 5705 7112 718 9023 891 1 566 446 112
7289,16 985 120 536 1001 2042 21 957 498 160
7290,1 156 102 93 300 725 6 230 698 763
7293,538 331 63 1038 1925 954 895 819 1476 4023
7294,85 629 1611 746 298 77 948 16 60 360
7295,2590 262 585 55 31 1198 41 325 76 1443
7297,2258 1699 3709 2724 2169 1723 5403 7601 5716 30
7298,652 88 2653 263 3749 1395 930 2113 459 1408
7299,265 1505 618 592 441 261 1005 20 35 134
7300,320 27 47 15 11 51 71 42 37 708
7301,94 99 751 281 2518 1448 2129 716 1627 4353
7302,34 1198 1092 4281 2129 142 2590 4684 1630 2163
7303,124 564 2385 1055 1147 638 691 1502 855 1052
7304,93 3701 1230 188 3108 174 148 211 159 1296
7305,927 455 147 64 3888 1963 1413 604 285 332
7306,116 705 76 733 320 408 4076 4082 2027 1443
7307,214 211 93 287 520 188 14663 7368 321 51
7308,138 32 1342 94 3977 1279 1990 36 411 1429
7309,376 313 636 94 82 89 3 486 342 229
7310,2464 14409 78 790 652 132 1884 2417 498 592
7311,32 390 764 636 82 262 28 1029 1207 2034
7313,1264 1103 8859 601 1587 1679 801 5247 721 393
7314,983 703 1662 547 89 343 1143 707 556 1308
7315,104 240 56 9 27 310 683 361 558 372
7316,99 1198 392 486 715 440 4686 45 1 1368
7317,220 1756 160 45 35 104 1024 1893 465 768
7318,171 146 314 133 318 254 139 563 316 165
7319,297 712 19 596 401 80 179 44 174 96
7320,950 499 433 61 933 759 395 1633 482 33
7321,13 56 23 926 98 112 144 71 79 348
7322,133 3980 4462 159 5216 120 1845 44 557 2725
7323,55 291 34 1537 144 56 15 258 1127 1500
7325,5 1754 35 168 456 52 144 316 2902 8634
7326,39 40 55 76 13 293 298 262 98 2570
7328,146 43 13 198 254 57 314 44 171 139
7330,401 139 146 813 966 695 255 878 1079 1212
7331,264 1629 871 1365 1496 2413 2700 5301 5236 687
7334,1028 1589 178 2603 2534 1112 188 2258 2583 52
7335,1030 52 1290 284 88 107 77 60 936 33
7336,27 1165 1870 42 313 3075 56 136 1883 451
7337,904 1497 291 533 583 1425 40 7114 39 31
7338,81 25 623 5667 51 5253 1654 723 2779 18654
7339,1 203 28 38 8 17 210 188 514 603
7340,77 66 265 175 20 801 301 19 35 56
7341,76 382 144 35 224 372 570 310 412 9
7342,385 101 108 3575 545 216 6180 3188 8092 4426
7343,27 93 211 1296 188 3 232 11 28 230
7344,170 391 2579 543 330 427 1426 8393 241 663
7345,766 285 3025 139 8189 133 2808 335 617 5387
7346,196 753 2055 2002 125 121 848 448 646 32
7347,1041 8 52 585 689 147 708 1163 95 1722
7348,178 170 349 1049 2007 823 1020 122 1072 68
7349,376 430 467 573 636 1802 764 86 1507 355
7350,44 61 4 16 74 189 172 396 79 519
7351,303 47 50 17 145 1236 1106 2672 27 3742
7352,55 7 486 89 3 121 915 1029 342 390
7353,14267 7240 19365 17126 18830 4216 1824 8279 4308 3774
7354,7227 7930 2634 563 203 191 1792 174 83 417
7355,40 41 55 39 2314 2846 706 705 236 664
7357,385 56 373 168 258 23 3058 9 184 35
7358,66 175 712 384 437 428 497 376 226 2025
7359,152 484 1114 1602 10073 6601 62 2 1220 395
7360,50 42 35 56 168 136 184 277 97 373
7361,540 907 154 320 5952 347 38 292 262 5242
7362,27 50 2000 42 77 66 9 37 148 175
7363,31 182 592 76 66 152 3620 149 4941 255
7364,3280 446 18743 21130 1460 6 18750 16740 3444 21129
7365,627 94 39 55 1198 76 1920 2807 4686 1387
7366,15 59 566 1390 161 2542 472 132 506 403
7367,45 104 4 716 33 188 56 9 38 259
7368,85 9 3718 298 51 93 36 103 11 56
7369,27 1342 11 1227 28 94 1095 50 99 136
7373,58 5 45 89 33 3 600 443 342 9288
7374,51 1414 44 237 88 153 567 7602 6 2979
7376,39 58 630 4332 160 2959 4428 2728 408 35
7377,6 2 1 4 296 46 11 24 80 74
7379,4932 6 4930 1978 603 203 1635 5037 323 514
7380,2084 718 6 3 4064 112 3954 891 30 566
7381,3858 5371 18414 35 164 11162 8252 17 3252 21800
7382,278 1237 1790 541 487 3612 629 102 1713 821
7383,47 27 56 37 44 42 145 8 132 136
7384,2 4 1 7 3 6 8 9 15 20
7385,3651 88 12281 1 285 203 1514 8919 1906 108
7386,34 681 262 3129 1342 955 334 3293 738 572
7387,124 810 390 82 1147 75 305 1852 685 8522
7388,27 11 664 47 449 103 170 762 19 155
7389,1100 3959 23 2597 4324 2532 5435 1847 1610 2186
7391,924 5131 2074 19 1225 4262 610 6374 471 5962
7393,154 101 36 1334 44 35 250 1 135 100
7394,16 17 28 47 95 19 220 42 1699 1573
7395,443 600 769 3366 2801 771 848 1155 4203 2636
7396,716 8 13847 1343 16595 16596 1376 3373 67 1151
7397,51 395 229 79 522 481 199 2779 1153 176
7398,891 132 472 1037 763 1943 1 1208 38 28
7400,313 636 19 170 301 157 660 389 592 22
7401,2309 113 160 259 1123 8790 684 8791 1373 2615
7403,389 95 906 42 768 50 47 537 382 184
7404,237 18913 30 11230 59 688 16088 112 137 20668
7405,160 259 196 89 21 69 28 7 1056 15
7406,41 435 185 486 2964 112 601 2285 4348 2056
7407,77 60 148 5 304 133 3289 736 2436 318
7408,41 31 1051 624 76 138 32 20 9 442
7409,99 36 262 101 3051 7864 1172 1637 346 392
7410,6 1352 1337 831 1593 297 1975 446 400 5348
7411,11624 19605 19543 12350 19797 9143 7729 22237 9019 17408
7412,41 89 9 55 1700 116 82 1438 148 983
7414,17 47 50 42 751 2053 37 590 51 23
7415,1971 18 149 181 156 300 5889 243 122 371
7417,58 76 80 157 199 77 3185 2942 1451 60
7418,705 96 182 314 139 171 254 165 44 208
7420,252 299 28 5 363 47 8 17 1146 27
7421,252 299 196 52 2694 44 1488 627 3810 10
7422,58 126 738 34 36 111 293 1920 340 94
7423,3183 11 363 17 37 145 136 27 379 3261
7424,179 706 813 11 1290 2237 50 3837 47 1699
7426,31 1960 5332 2072 1840 262 1911 12363 12362 147
7427,627 592 346 897 618 1214 342 262 163 1288
7428,4124 4765 322 1384 6249 4910 16336 11182 12862 5625
7429,13323 3498 2805 1021 202 15389 5839 6232 8318 125
7430,6638 4862 13685 12086 8004 13216 190 12023 16732 3291
7431,67 279 541 27 44 17 172 20 135 1026
7432,6890 33 65 9274 16465 49 4 1511 13925 19
7433,292 1069 441 335 1480 474 350 554 606 80
7434,5821 5192 907 31 6197 55 39 7056 6748 6452
7435,160 648 414 19 956 2376 5948 1001 44 345
7436,2540 12710 2501 911 1871 2367 4292 183 11613 20703
7437,17 27 28 101 11 94 36 37 22 111
7438,44 19 541 1008 1472 177 268 135 176 183
7439,67 546 238 743 541 202 279 134 249 395
7440,35 212 22 330 33 157 174 424 103 1730
7441,15 2906 32 1653 540 7336 579 842 717 182
7443,38 4 6 2 24 93 19 3 8 14
7444,154 375 540 320 5292 1163 7708 1041 3193 149
7445,44 1629 243 25 4 5348 871 8565 1220 229
7446,259 956 414 80 157 781 1001 748 634 395
7448,1648 2773 101 2235 161 10162 6126 354 9500 506
7450,2051 1391 913 2803 4592 2493 1805 1552 5766 4160
7451,1341 445 133 4 165 141 876 229 238 33
7452,8 631 9699 369 408 934 12766 21061 1799 728
7453,32 138 1372 208 12 1227 3403 144 104 344
7456,634 512 781 1464 395 267 1019 78 1753 725
7457,5507 262 547 1177 1207 1030 353 936 1172 754
7459,111 510 2524 1363 492 253 800 120 4982 201
7460,164 634 28 598 4 67 16 1625 481 1448
7461,1438 1029 343 122 305 112 244 201 556 5142
7462,99 392 1172 734 4036 2504 1704 1637 7014 1
7463,94 254 1081 269 38 203 12 603 314 358
7464,34 262 2149 2240 604 2570 2879 5917 51 6307
7466,155 2076 2041 4324 1196 9765 5999 4273 5435 91
7467,58 5043 5396 187 40 250 284 229 2547 248
7468,5 40 39 41 160 29 58 55 13 584
7469,39 76 732 328 355 23 489 1507 486 91
7471,43 1578 521 179 98 57 401 995 29 576
7472,17 47 28 18 424 251 272 136 22 48
7476,8 266 243 181 163 16 8403 406 1808 2469
7477,138 208 344 324 532 391 112 1545 783 1040
7479,17 42 392 240 29 50 47 28 4036 5
7480,1146 249 299 376 639 430 467 76 573 55
7481,2322 878 615 1132 1914 1081 318 1089 4308 1620
7482,541 3375 135 297 14 149 165 133 404 168
7483,186 582 4047 3063 3066 420 1054 537 1067 95
7484,15 1367 207 851 401 22 1573 617 179 284
7485,99 540 320 2127 31 39 1163 708 2027 4336
7486,32 94 208 117 324 344 985 90 957 1043
7487,11923 12768 12927 7555 9292 11239 18684 16785 15120 20686
7488,36 15 2462 1935 161 3316 977 506 637 403
7489,139 269 314 254 350 1006 146 165 843 996
7490,80 26 157 336 3 112 88 174 2 107
7493,52 1868 112 569 155 128 824 21 19 8
7494,2091 1603 2174 2359 2562 341 6564 6091 4455 4594
7495,6 17 27 532 42 47 1625 1448 28 363
7496,1799 1625 934 1448 1151 1994 352 66 228 77
7497,76 5216 252 2121 5051 5821 228 3537 22 33
7498,5455 1099 2035 179 6694 596 813 401 888 13180
7499,1013 4934 2003 7568 4470 94 3780 391 6082 5945
7500,532 77 3826 60 629 1393 879 116 783 395
7501,442 196 1431 979 1522 71 2701 3233 958 9228
7502,8 3718 266 297 23 159 117 16 71 26
7503,896 95 389 2288 44 1 70 2052 16 149
7504,25 1214 183 592 1108 1083 1016 597 16 342
7505,401 51 94 813 25 34 255 4686 365 1099
7506,22 80 48 157 61 571 65 115 73 174
7507,40 39 618 76 2085 77 1108 98 948 1
7508,192 61 105 168 334 63 16634 3917 172 626
7509,21 2308 10 4141 488 5259 87 3403 1030 109
7510,120 12 49 1191 1422 1481 21 38 901 181
7512,1030 1143 1493 556 343 707 1290 15 161 97
7513,927 1363 3991 1964 17 11574 492 6172 2972 15403
7515,334 2562 2174 256 15386 1385 247 15251 11313 21003
7516,228 181 1096 410 243 20 103 542 631 2048
7517,33 22 20 65 19 2 80 73 24 115
7518,72 6103 6351 3546 6946 4769 1332 10961 1927 6311
7519,85 34 715 291 262 841 3458 2403 3977 738
7520,96 344 334 3246 196 464 4796 2359 2180 4524
7522,34 1542 25 154 36 52 1 3 2027 44
7525,329 146 1149 408 1069 474 254 269 554 843
7526,2 4 1 7 3 6 8 9 15 20
7527,196 121 29 508 723 1571 87 51 202 848
7528,1456 1225 7092 580 1283 1028 788 2063 16204 1986
7529,750 511 9761 375 6899 23 282 415 95 1281
7530,324 208 182 1631 96 3246 5895 138 8982 574
7531,433 399 2964 126 95 4101 4348 389 754 1290
