user_id,item_list
8393,9 96 144 33 48 205 156 184 379 1
8394,8 52 272 1 73 22 61 251 142 330
8395,174 48 1 4 20 103 73 4230 143 685
8396,42 37 769 600 136 145 722 277 771 679
8397,1 2498 14 2791 6309 90 6 70 3869 3947
8398,47 2000 156 2 4 122 361 27 450 382
8399,28 27 2954 1699 11 35 2 23 42 196
8400,22 141 7 33 251 142 27 409 28 40
8402,22 33 236 75 762 229 103 370 565 620
8403,5647 104 144 168 258 56 231 4358 184 263
8405,238 278 5552 8 135 404 3496 106 21641 5221
8407,399 186 267 1631 35 1054 589 684 1004 1818
8409,19 73 80 48 172 65 1748 8 103 410
8410,16791 21452 3 3538 15062 775 836 508 57 363
8411,1593 61 692 88 1352 8 1 221 3090 189
8412,116 29 11996 2 134 143 309 11170 4 304
8414,126 23 340 489 1 68 35 28 379 37
8416,1 226 168 901 149 373 9 807 382 37
8417,15 8 10489 101 840 2571 266 12778 22200 2949
8418,27 8 28 47 7 111 929 71 435 54
8419,215 398 18049 3668 16257 6649 19416 13362 19421 16259
8420,2 4 1 7 3 6 8 9 15 20
8421,30 249 7 808 223 299 927 883 117 185
8422,1 48 22 8 73 94 34 77 6 116
8423,22 20 33 653 65 19 1 4076 8 4428
8424,1083 112 1288 31 76 41 39 613 15 486
8426,22 14 30 20 284 48 131 1 4 19
8427,29 1195 6458 773 5470 4150 1234 9623 2283 5587
8428,52 237 1545 7887 8 13886 1153 44 18768 7876
8429,448 301 7096 499 3381 4252 228 10 212 723
8430,39 55 7 228 30 14 2 414 584 956
8432,63 447 3671 3076 1593 3280 18 831 2531 15496
8433,2228 234 8579 1584 128 18990 223 307 623 19851
8435,170 22 424 272 142 2 141 73 2731 663
8436,2 4 1 7 3 6 8 9 15 20
8437,2 4 1 7 3 6 8 9 15 20
8438,119 639 1689 68 256 20803 14811 1066 7 7899
8439,28 47 27 43 50 35 143 42 64 13
8440,786 2681 1774 1752 267 973 1004 9011 580 5905
8441,155 3882 2035 3916 12073 522 4934 12956 12103 3641
8443,1926 846 70 6950 1411 12183 183 1767 1668 72
8444,857 1231 1185 73 48 4 2925 65 174 157
8445,4 712 1367 3577 65 1595 164 20 30 5987
8446,36 4870 4869 40 138 58 1816 5020 82 5
8447,229 112 23 590 71 393 16 44 91 137
8448,15 177 395 135 365 102 107 81 127 2927
8449,16 9 229 56 168 104 44 1 184 382
8450,22 48 73 112 2 54 1 161 20 68
8451,61 95 112 118 220 74 8 860 389 743
8452,15 2499 90 3275 784 14467 7431 18440 18121 16153
8453,108 930 1022 11653 9060 727 17627 1164 16180 3153
8454,36 7 109 89 40 1871 8294 773 242 11178
8455,14 1545 38 692 4 886 1199 456 20 1372
8456,121 516 448 286 4516 158 1381 1953 510 117
8458,509 388 780 410 316 3216 10489 643 347 1846
8459,9 32 33 182 101 120 13 1 955 7
8461,45 526 1362 1051 837 3837 61 1556 624 672
8462,259 8 154 48 1497 414 80 33 22 6
8463,1013 192 7779 4180 386 2530 229 131 3979 3780
8464,44 271 67 164 1714 79 118 1 216 16
8465,77 116 2841 35 1768 4 17 38 1627 93
8466,5339 5530 496 5000 9803 208 1267 1650 3847 3214
8467,1 133 175 1429 135 3460 146 165 533 1279
8468,395 268 51 481 487 3496 1019 339 177 1199
8469,30 7622 380 2206 15898 3387 4006 7 18 2174
8470,428 625 761 717 770 210 919 678 712 771
8471,112 88 131 107 189 61 87 1658 29 3730
8472,36 116 60 101 66 77 4952 7681 309 10015
8473,750 857 1621 1073 832 11 1281 50 1694 47
8474,425 1199 121 112 196 1 2599 4190 687 181
8475,146 220 389 326 13878 465 171 254 133 1101
8476,31 715 4052 1729 55 1011 76 94 147 697
8477,790 21 2493 155 1395 109 6392 4400 5271 7071
8478,36 101 161 403 354 1710 1134 4501 13975 7772
8479,9944 8376 10644 8423 58 9943 8442 49 76 9413
8480,500 1490 197 88 985 3120 293 1724 11966 957
8481,5216 300 267 639 99 928 1578 102 347 197
8482,56 9 168 144 1481 224 198 372 95 450
8483,31 627 33 22 345 65 955 2500 486 3
8484,10344 8984 11384 3946 21283 1994 8295 123 468 52
8485,278 205 228 174 135 251 3444 24 194 157
8486,647 1511 24 38 339 4 6 417 8 1008
8487,133 56 474 139 350 653 1126 269 316 171
8489,41 31 76 13494 39 3797 6873 15214 15980 241
8490,762 183 6 366 793 27 199 85 11 263
8491,365 380 1800 53 990 739 81 1496 670 1114
8492,636 901 226 29 44 1706 2654 960 25 472
8493,39 182 259 96 344 32 143 414 999 165
8494,511 163 1 17 2 27 750 272 751 128
8495,1481 112 345 3080 680 143 238 111 199 64
8496,1411 809 320 907 1767 87 43 249 395 21
8497,1 297 14 143 38 142 93 4 163 2046
8498,746 2085 344 430 313 77 242 1963 301 194
8499,31 2 7 340 17 28 47 11 978 1237
8500,766 250 946 393 1463 617 135 3692 1 1692
8501,8690 6280 635 7521 5389 7855 9218 3866 77 8755
8502,1931 5963 990 1434 15336 1 132 18538 2 1080
8503,435 68 58 39 7886 137 54 417 5822 6
8504,58 724 999 1657 15774 1350 2512 4214 4194 2960
8505,58 77 60 55 1382 49 3 1542 1816 625
8506,51 3025 87 20269 642 2351 7524 826 2527 9470
8507,41 31 185 865 236 12 92 163 486 1800
8508,6 124 29 88 566 446 753 491 365 425
8509,1 2660 10 425 12936 339 359 522 390 59
8510,31 58 28 76 45 13 17 335 50 43
8511,41 136 31 63 730 9 19 43 277 35
8512,465 19 1 48 860 33 194 3620 1611 163
8513,334 7469 702 801 228 12937 483 8554 6391 934
8514,93 358 211 603 214 203 520 38 323 1
8515,15 3367 4698 3759 2272 5322 433 3586 4050 6769
8517,55 1578 58 1542 76 486 1092 9305 705 342
8518,155 2802 595 3033 18990 9295 6490 15529 18 54
8519,94 493 739 423 15 221 3490 571 2002 1545
8520,5 343 3515 2385 13 143 97 1029 4 915
8521,40 96 138 208 34 55 324 58 669 815
8522,2084 61 26 4448 1736 434 3513 743 546 3954
8523,66 165 76 705 20 378 171 428 318 496
8524,2940 1848 9812 4727 11179 2480 8767 2885 4183 7087
8525,717 919 755 2117 897 770 3617 678 260 229
8526,54 17248 7 5014 125 247 14755 5127 30 784
8527,99 143 49 907 540 202 147 585 2106 1960
8528,19 77 66 1 104 371 83 593 168 174
8529,47 50 3280 27 1730 42 7542 145 610 1
8530,27 38 203 4 188 47 28 33 11 160
8531,95 326 465 906 792 45 41 39 880 1024
8532,63 1 4 14 1428 1690 132 2657 8 46
8533,16 60 4 17181 8 189 1136 116 61 72
8534,88 339 300 138 4741 102 32 208 344 416
8535,97 12 532 19 4921 4933 17 80 42 1230
8536,906 537 768 54 137 191 2740 196 3095 2092
8537,156 90 58 609 102 1285 379 3226 1563 197
8538,267 580 1511 109 112 3704 1368 21 329 1028
8539,1446 213 93 36 1767 1 7258 783 29 2741
8540,107 284 51 549 1 10 87 12132 6361 8
8541,122 35 9 17 168 244 1 143 917 4
8542,87 10 88 95 159 85 160 112 64 259
8543,41 31 55 1237 1611 7 59 2450 36 8
8544,1462 48 261 2593 471 347 19 630 6309 1240
8546,5 4 36 196 112 97 1199 13 413 783
8547,339 8436 1059 586 5052 11371 16935 2460 1176 2255
8548,39 1 76 14 23 22 17 27 103 141
8549,498 2483 988 14227 5916 5344 7256 49 302 5822
8550,313 15 573 131 376 129 36 1312 128 456
8551,58 6 48 42 55 240 11 382 50 389
8553,93 339 1297 211 391 1842 2933 38 203 825
8554,42 112 641 47 105 50 3655 203 909 28
8555,66 335 474 269 139 165 1 116 316 148
8556,261 686 1574 1458 347 10968 292 5553 853 5550
8557,825 44 238 135 4 2 1 14 501 225
8559,22 67 135 65 60 77 212 164 19 175
8560,16087 17864 14683 20819 9042 580 20423 21 109 2338
8561,357 112 1253 35 22 56 28 1032 248 37
8562,15 1017 12 5 2968 2969 59 36 359 1223
8563,717 51 56 678 770 919 63 168 755 3496
8565,4746 19099 16771 176 5980 1613 8154 3368 20565 6454
8566,414 536 56 23 750 319 2718 999 2678 11
8568,244 3280 210 253 3869 682 7177 6028 771 7543
8569,22 38 4164 48 9471 6687 4 2 3586 3659
8570,243 181 38 2 542 445 3 762 14053 19
8572,1653 11857 3613 147 10618 17271 18255 21051 8960 10078
8574,116 60 77 148 88 437 497 2148 1630 25
8575,40 3 55 95 76 16 25 4 75 112
8576,89 1796 390 706 320 471 2637 9020 9014 4675
8577,7602 2126 613 26 586 1928 132 177 339 72
8578,89 10 3348 7705 5344 756 69 3910 3053 19063
8579,5386 509 9708 1 11009 284 11 203 42 29
8581,5044 6064 33 157 7913 48 6287 7647 73 9964
8582,358 188 211 520 603 232 230 44 20 825
8583,289 6804 3434 6369 5110 7411 7058 3383 2418 6841
8584,20 16 80 229 118 35 12 30 267 63
8585,29 1292 18 28 571 264 493 263 9 456
8586,2 4 1 7 3 6 8 9 15 20
8588,1542 1825 2027 6 20 1 14 19188 80 449
8589,68 196 12959 6 20 18 12062 61 380 137
8590,168 119 9 179 144 613 224 813 310 51
8591,2 4 1 7 3 6 8 9 15 20
8592,1131 273 4608 1878 633 9423 1750 5867 6517 5483
8593,6273 7075 94 6472 720 474 6471 165 254 3776
8594,3228 197 4922 3898 2954 205 393 292 156 457
8595,101 403 41 922 40 893 544 88 1068 1490
8596,440 3318 2516 3407 112 5664 19 19078 2702 19766
8597,36 161 403 464 29 354 1066 506 879 869
8599,1 137 949 16 276 422 295 2155 143 265
8600,652 112 1860 21912 122 7143 17311 322 6 244
8601,558 35 319 224 104 184 683 168 974 9
8603,35 56 1389 401 635 6885 596 179 72 2736
8604,112 2 177 14 3010 95 1 133 843 160
8605,1 59 14 259 1350 22 1630 80 446 128
8607,26 327 6912 371 6837 16 2830 1529 1278 80
8608,415 612 23 557 986 994 1518 733 1726 1073
8609,66 9 2446 144 1539 304 7033 112 6 224
8610,52 8 6 44 21 88 74 12177 3 172
8611,44 243 185 542 4 11129 49 766 16463 16
8612,12 164 24 6 23 405 152 150 38 825
8613,4343 688 10830 3536 7947 1736 4634 423 3712 21182
8614,2 4 1 7 3 6 8 9 15 20
8615,55 76 16961 486 9208 3 342 11247 20427 14408
8616,1 419 2585 2200 38 2842 2283 1795 188 2492
8617,238 28 40 5 31 37 35 2 120 293
8618,1685 8317 4088 74 15670 11107 688 19769 7469 20543
8619,22 73 482 427 345 4 20 251 370 229
8620,423 339 215 712 154 448 196 286 1550 494
8621,299 26 80 30 95 407 1337 6 4 172
8622,229 61 1327 74 205 8 16 44 189 858
8623,2582 59 5337 5527 648 956 89 1001 3444 28
8624,1190 318 1071 75 994 184 1132 1914 254 172
8625,262 590 177 695 2974 1046 179 67 401 127
8626,293 287 1596 1196 1607 1483 1962 321 1067 220
8627,1555 8155 8318 6352 16075 5446 3690 7818 9717 15206
8628,4082 7824 7771 2121 7811 9091 82 89 1776 2728
8629,1124 4987 1715 1535 2231 170 228 30 164 74
8630,1352 196 1593 1460 325 142 117 395 159 305
8631,823 75 189 61 1968 33 4 345 2016 88
8632,385 701 121 924 687 173 122 3711 590 3390
8633,56 9 104 510 159 120 184 23 2 59
8634,229 300 160 441 4910 415 102 347 259 583
8636,1433 267 105 3497 1159 812 3916 1284 125 1556
8638,155 723 18 120 13284 5097 1208 12345 7540 3916
8639,64 9653 9312 3968 8622 1074 7898 10865 1871 15029
8640,7 68 5936 1116 137 229 4982 143 549 592
8641,2 4827 6 1599 80 8 6793 9010 38 4577
8642,2 4 1 7 3 6 8 9 15 20
8643,229 7 152 1 44 458 68 150 47 27
8645,25 8 220 255 3496 268 297 339 143 326
8646,21786 14207 18963 14587 15089 12445 15569 18969 19620 15820
8647,11016 10110 9712 1875 5996 16842 2747 199 9190 1653
8649,44 6 122 7954 37 16 247 459 85 22
8650,107 154 36 549 29 1921 21 447 88 308
8651,40 58 31 107 88 357 10270 1 187 157
8652,313 143 430 467 573 129 6873 8658 9977 242
8653,1273 129 242 109 764 116 3 268 517 247
8654,89 1660 69 4421 10 935 82 4966 308 14534
8655,228 11 2097 802 462 1244 409 193 20 369
8657,1054 52 5684 1846 399 433 6696 1019 8 582
8658,343 89 229 703 1100 185 547 837 978 1662
8659,1016 1529 453 6868 1286 4 5840 1928 9400 1471
8660,7256 5028 1327 2449 146 13983 3222 1336 4645 1221
8661,68 112 44 636 229 592 7 342 16 25
8662,490 207 154 258 4 373 68 319 48 157
8663,160 59 536 2481 956 82 196 112 584 1441
8664,33 77 6 1 4 80 65 566 93 148
8665,1108 1083 75 1288 56 23 3 265 189 22
8667,3066 339 3008 399 1639 2480 5739 6771 5757 6560
8668,22 20 265 48 279 33 115 103 116 427
8669,600 2386 682 242 2423 578 775 828 430 27
8670,13 43 64 1644 204 4066 998 1012 1320 995
8671,11 80 6 47 17 37 296 267 157 93
8673,4 44 135 1209 1 143 757 2 28 37
8676,4861 51 59 112 160 2773 584 202 536 21
8677,1377 1654 1897 990 1931 2459 3399 604 2149 3129
8678,117 510 29 800 1724 957 1375 435 207 1112
8679,401 111 90 267 596 253 300 244 68 201
8680,907 1840 540 34 320 2075 147 2109 5289 1163
8681,346 955 21 395 177 339 67 1526 33 22
8682,44 52 112 80 2705 4 1563 2642 6 14
8683,163 141 607 142 251 22 115 449 664 65
8684,471 2996 808 938 390 82 293 1225 5072 305
8685,425 1198 1342 6464 494 121 392 9379 6607 3421
8686,10949 585 262 2906 4736 5337 2106 71 1653 300
8687,27 47 11 85 50 97 23 13 6 9
8688,629 821 1790 827 810 685 42 5110 27 47
8689,901 133 139 3064 314 1122 1737 2406 17432 890
8690,1165 7506 6025 799 242 2823 7157 754 7857 2030
8691,160 259 999 414 30 18 536 584 956 648
8693,662 2290 1535 282 2034 7 2500 1207 3999 3644
8694,1199 1144 759 871 7079 10145 1879 1442 17721 264
8695,139 214 314 211 146 165 335 6 318 97
8696,11318 988 302 1953 12937 21475 10586 3882 4411 3343
8698,31 55 555 551 1818 486 3790 222 949 3577
8699,10 742 94 96 13 112 51 1354 4688 690
8701,1663 493 155 196 357 571 2836 739 2413 18
8702,183 72 6336 694 202 2116 1582 4773 13269 8004
8703,428 80 678 1213 22 3892 33 575 6 1216
8704,208 174 74 48 4 1 1358 2389 170 154
8705,5 91 17 128 35 248 102 13 47 64
8707,324 1372 196 134 756 279 170 1264 2240 690
8709,44 94 84 262 6 250 177 297 3992 172
8710,131 88 456 87 238 327 716 278 695 1607
8712,12 1 405 19 44 769 203 268 8303 214
8713,50 42 27 101 11 596 9 47 533 156
8714,2 4 1 7 3 6 8 9 15 20
8715,29 64 5 13 873 109 98 63 196 4252
8716,47 17 405 122 124 1730 50 244 762 1237
8717,610 259 751 3280 3869 2174 8760 648 10440 536
8718,242 430 639 929 4135 55 764 76 41 31
8719,99 107 676 471 4353 3 90 196 26 6
8720,131 51 623 368 217 215 284 475 3761 1161
8721,696 35 371 606 33 22 292 56 329 9783
8722,326 45 537 19 906 5 1007 997 1756 65
8723,52 96 36 117 10 2813 138 120 4348 3791
8724,48 73 65 40 41 443 95 1 4 210
8725,22 20 33 942 65 461 19 1 667 565
8728,234 14360 1612 1584 333 128 611 18990 223 466
8729,1628 1962 5139 5154 3436 1686 1849 293 1639 91
8730,5 95 792 71 465 220 17 1024 2705 326
8731,137 68 1511 7 112 401 422 517 359 596
8732,927 2493 262 1294 2590 2867 298 1092 29 1627
8733,389 95 33 48 9 60 880 4 77 75
8735,5640 4766 3940 14173 3037 6364 5840 4085 9409 9958
8736,1066 17136 19259 19903 15156 19224 739 2240 1379 12601
8737,54 259 112 956 536 1001 18 38 584 2
8738,95 220 465 326 792 1024 906 880 768 48
8739,874 4 67 44 177 846 1016 766 14 156
8740,45 220 465 906 1024 22 389 537 48 792
8741,17 42 47 50 37 35 136 145 56 363
8742,214 211 188 1385 19267 17099 203 93 19375 520
8743,101 41 56 55 31 36 258 39 618 592
8745,4 1 348 97 64 112 44 43 2352 435
8746,762 20 33 2559 22 80 2098 1732 65 967
8747,76 29 229 3 2255 250 1304 486 44 10425
8748,9 27 100 2020 149 29 8790 1441 56 407
8749,1 112 28 37 47 17 2 132 14 30
8750,196 112 641 71 102 6 23 293 38 595
8751,211 61 4 60 2 65 77 358 22 66
8753,131 769 4 600 52 682 284 443 632 2538
8756,1 14 4 80 20 183 30 44 131 22
8757,27 104 71 401 416 47 73 33 13 390
8758,263 345 927 459 268 2155 101 981 1059 1490
8759,45 39 31 880 792 58 22 389 33 191
8760,343 706 157 547 80 2070 1179 1 556 5747
8761,2 47 1 4 240 170 258 382 297 214
8762,29 447 36 51 4214 101 16384 302 34 87
8763,33 19 20 103 1092 115 174 1 194 45
8764,1887 450 291 2717 558 807 3849 803 5796 5377
8767,89 29 69 11 1552 5 71 28 489 357
8769,498 414 6901 2603 584 259 1573 3300 3709 160
8770,1807 1510 1 390 2411 1650 6 233 5866 1438
8771,16 8 61 71 33 91 20 1 65 13
8772,2 4 1 7 3 6 8 9 15 20
8773,135 61 189 235 2256 8 67 2654 12827 74
8774,353 1 563 540 389 612 58 77 408 139
8775,690 2530 1372 1227 7285 1433 1 6653 75 435
8776,51 284 549 87 4 623 10 217 21899 453
8777,1 1587 4881 3966 10562 22181 5192 9213 923 19142
8778,96 9 35 208 40 39 43 184 95 31
8779,112 221 30 68 2111 2 209 121 10 305
8780,3 15 31 403 161 346 40 101 664 99
8781,90 1244 108 3651 459 2428 368 221 3962 1595
8782,35 207 416 1 184 237 21 6 102 197
8783,72 1963 188 146 38 314 214 446 80 2606
8784,9 1 184 33 149 4 310 373 228 2
8785,41 55 15 1290 754 1 11 143 23 1107
8786,5 696 35 56 292 606 686 13 1328 2199
8787,313 467 242 199 57 8 23 15 154 155
8788,635 165 44 4540 254 86 1364 1517 71 2023
8789,3407 2702 440 292 1239 63 29 567 347 1032
8790,93 188 80 278 645 603 2 4 358 20
8791,143 11 6 47 71 1723 22 55 201 511
8792,144 56 44 22 149 224 558 8 20 382
8793,154 236 706 89 343 556 1207 983 936 1177
8794,107 3487 3726 3059 202 6591 207 9423 74 1713
8796,2657 112 8044 9442 756 8473 588 131 1093 9982
8797,22 15 7667 229 9567 13578 10821 8028 8549 6705
8798,3299 13443 2 13027 4 606 171 4486 2462 17855
8799,3208 2842 2903 2958 2284 3089 3526 1277 9805 1195
8800,36 6074 6866 8334 4753 3597 3691 2117 6316 9758
8801,20 994 170 196 1845 107 1071 6 22 557
8802,87 1105 3747 759 1038 1613 81 264 647 12147
8803,36 2150 403 625 1398 717 354 678 2162 428
8804,499 341 72 3302 709 241 2458 2095 21076 930
8805,95 144 149 465 168 39 537 399 33 906
8806,31 1931 2149 58 55 1434 10 2879 35 19
8807,19 61 174 80 2 74 6 8 189 296
8808,139 314 264 318 1 143 766 146 165 1633
8809,408 104 261 1149 1122 2242 1184 144 329 149
8810,77 40 9 168 76 55 722 5 310 184
8812,14866 5691 5762 22164 11531 11516 15943 18248 13621 14867
8813,182 344 5475 3246 10 1199 339 66 1800 5288
8814,178 120 36 229 3049 1120 510 155 101 985
8815,6 4 2 4636 93 203 14 200 84 2164
8816,1897 604 2570 2879 112 324 3129 313 242 2830
8817,56 149 35 112 144 168 382 258 373 8
8818,259 414 582 1097 1001 398 4861 325 1326 5386
8819,6 1630 407 1237 1790 821 3531 1611 1423 566
8822,447 766 4358 617 19063 1346 485 973 19675 4253
8823,238 22 75 85 172 33 16 19 20 177
8824,10918 16108 16719 18927 62 10017 15884 5931 19567 19229
8825,16 75 33 8 155 132 14376 30 25 1714
8827,929 1441 517 2297 3930 4740 72 176 173 334
8828,927 229 435 2035 144 1397 1278 184 104 56
8829,678 755 116 1 177 66 1014 930 56 1857
8830,2 4 1 7 3 6 8 9 15 20
8831,177 930 29 241 590 220 229 395 179 1264
8832,192 626 127 381 1309 3917 284 263 617 217
8833,1748 21358 3908 14186 107 7992 6804 3882 8251 10660
8834,102 2358 156 1556 416 12239 457 7086 609 1292
8835,906 880 5794 5572 1611 10373 555 1790 997 621
8836,71 431 91 3477 13 7457 19022 1106 11457 1383
8837,51 105 107 1489 1394 284 1769 87 594 4255
8838,94 29 1630 192 391 865 517 119 1555 2308
8839,34 498 94 2350 4880 9446 7508 5783 9056 10895
8840,756 143 1 75 97 189 147 672 15348 13
8841,751 927 2035 625 205 2 428 1778 2716 6799
8842,17 37 27 145 42 296 136 835 2 400
8843,39 50 1 19 1447 37 157 20 1345 1067
8844,54 4693 7 15358 10950 30 15902 17607 15903 112
8845,799 1071 261 149 13 994 1313 104 1518 975
8846,111 122 452 989 253 205 714 6 20 1
8847,1866 2765 156 197 1774 29 64 112 609 137
8848,138 1316 344 1618 879 52 1668 229 2353 15
8850,22 48 2660 33 1061 4172 3972 448 1040 3381
8851,6 2534 265 65 71 1124 2898 170 582 14
8852,2 4 1 7 3 6 8 9 15 20
8853,540 13 57 5789 11047 2771 13815 527 12913 2829
8854,112 117 5179 5378 1578 68 1542 3 8160 3122
8855,40 58 49 56 526 22 1214 185 196 115
8856,1796 2829 2774 865 5331 3592 2389 3128 4052 3344
8857,2617 2565 34 94 77 249 60 75 183 148
8858,36 101 578 830 3052 10196 3641 14300 480 19869
8859,22 50 2 4 65 73 85 37 63 30
8861,1 329 23 292 201 1796 2 441 11 57
8863,687 196 498 3012 494 641 117 517 118 6368
8864,271 14 237 196 30 268 3751 33 105 1600
8866,75 70 296 2 172 6 1337 883 4 8137
8867,456 174 43 95 112 75 157 192 29 857
8868,58 80 11 293 28 76 1 3 174 2401
8870,143 357 1 205 4 1948 11410 714 78 6
8871,103 332 1846 5407 951 1853 1008 408 780 5838
8872,2561 4479 2864 4768 96 1159 4507 170 2029 268
8873,41 705 57 963 55 64 43 58 56 21
8874,596 813 1471 712 721 586 1264 118 423 183
8875,334 601 339 72 4894 586 12937 25 721 176
8877,38 43 98 196 4 185 57 54 2 22
8878,196 756 1303 1974 108 345 9644 100 12111 703
8879,4350 4870 4433 4095 2331 60 3878 116 183 5020
8880,1 6 311 84 30 70 1059 2 135 251
8881,22 6 112 137 194 163 17 949 724 380
8882,1798 29 161 247 399 241 1234 515 506 354
8884,207 291 946 2724 1127 401 1463 164 695 1497
8885,293 340 23 196 275 287 1334 1040 1393 91
8886,2996 1938 551 13396 10549 362 2730 820 14619 839
8887,3 604 1630 1434 990 1897 2669 1931 22 9460
8888,555 19 103 48 3870 2202 60 90 18 134
8889,1460 1593 766 1390 759 2478 617 4358 268 2152
8890,450 3058 56 558 361 35 1984 184 1401 288
8891,63 7 36 9 137 384 159 283 1367 2102
8892,2 54 275 4 143 321 35 38 283 46
8893,57 3 7 31 76 55 23 41 22 71
8894,196 97 89 69 6509 13 5 2437 3 1153
8895,15 403 869 161 1546 506 1603 43 7930 198
8896,2 4 1 7 3 6 8 9 15 20
8897,5 1316 15 1411 7878 2442 82 1767 7506 308
8898,4769 6103 1264 1332 2974 483 3796 709 601 6271
8899,14 835 6 434 3181 13453 1531 819 2737 19709
8901,88 3816 255 487 357 81 390 580 85 2927
8902,47 19 4 38 37 12 823 136 277 405
8903,23 144 104 71 149 168 184 2604 224 240
8904,318 1132 31 1620 269 212 165 141 1079 1824
8905,51 179 49 4 1511 601 181 813 365 132
8906,1669 1493 1143 713 11 1517 112 2234 82 2274
8907,44 1 4 834 200 216 219 75 14 72
8908,8587 13416 4397 4773 15710 4022 633 15928 21842 6134
8910,31 55 6856 7708 8293 11787 12497 10860 11665 6309
8911,6 472 566 132 52 366 8 229 117 29
8913,17 2362 28 47 7336 1 1748 344 11 208
8914,1031 36 872 99 34 3850 1059 1367 1663 2187
8915,313 2813 3616 1 3590 764 15 88 5 6190
8916,82 308 1662 1493 28 1308 390 29 2019 2071
8917,2035 670 4622 7840 320 262 1764 2075 10480 15262
8918,3037 314 171 1914 6837 2725 3144 4766 1620 4056
8919,112 3246 19 54 5288 30 8982 1000 344 174
8920,225 2195 2845 6 20 1 2536 1059 19188 3232
8921,7 196 147 1227 268 238 3613 1286 1095 49
8922,9280 12895 5593 26 756 646 760 4486 1765 1616
8924,69 102 343 15355 915 1029 308 432 159 1438
8925,561 2145 2761 3905 4 44 3721 56 2 22
8926,5530 5 6226 97 5157 391 5156 182 6225 3844
8928,6 24 401 251 517 65 194 4343 596 482
8930,40 58 433 54 2896 4 1688 29 2615 684
8931,1825 24 94 627 99 2027 181 951 243 251
8932,20324 14045 4186 10106 7460 6509 6999 7956 13790 11922
8933,33 65 20 1845 532 46 1788 80 30 272
8934,89 7 915 29 95 28 17 884 804 1029
