user_id,item_list
6075,408 2495 2121 2120 329 1794 653 1090 984 388
6076,1099 255 1114 494 1463 617 946 72 695 3381
6077,182 208 35 228 2 4 33 49 324 801
6078,425 1114 2660 2341 5510 12964 3381 20039 3906 1953
6079,41 31 36 55 58 13 76 3 25 2
6080,3 33 90 185 585 48 83 65 1443 1722
6081,521 4896 1019 225 1630 1 6 84 20 4
6082,23 27 71 47 11 42 111 50 201 28
6083,32 208 2 5420 56 324 344 8 28 36
6084,582 186 36 154 12 44 405 152 751 1
6085,1046 394 135 721 156 72 339 1268 401 1597
6086,580 2258 1573 3692 270 808 1728 2217 80 788
6087,732 23 294 111 86 82 2051 201 328 126
6088,28 50 11 1 2 136 277 4 80 49
6089,7137 58 6051 4870 4433 5596 32 6526 10490 6053
6090,131 98 64 57 109 198 1772 576 422 380
6091,59 956 259 536 414 1001 2678 1233 128 146
6092,32 208 304 148 378 324 344 66 60 77
6093,34 831 446 472 1019 285 1464 2255 459 2807
6095,49 23 17 47 27 445 243 71 11 542
6096,94 99 212 689 585 83 48 907 320 2106
6098,8 52 63 266 25 229 6 61 67 597
6100,208 4281 138 96 32 1096 5475 4524 401 4796
6101,56 104 224 144 361 803 807 9 168 683
6102,4 44 1 16 2 7 24 14 46 19
6104,208 27 47 28 1191 239 33 1 2537 51
6105,40 31 77 116 148 3 486 304 342 593
6106,3004 2315 2942 513 4402 3185 2525 4282 3932 2233
6107,89 1662 526 556 983 5142 2820 713 703 22
6108,144 149 2 243 148 33 103 65 310 3
6109,28 17 11 27 47 112 4 2 145 30
6111,5876 872 8873 8872 3813 5109 17418 1936 459 7
6112,401 3718 237 596 813 241 695 132 446 6
6115,31 58 11 55 970 1051 1231 1525 1895 9
6117,764 212 15 18 751 2829 1940 20 19 22
6118,36 766 1 1463 161 11 291 904 257 583
6119,39 41 58 15 66 60 3220 3982 22 2
6120,168 104 27 28 11 4 47 12 184 240
6121,41 39 64 1108 28 117 580 3 486 13
6122,85 4064 15 4404 4448 4027 3243 273 3414 7
6123,137 112 395 2 135 481 180 167 724 677
6124,17 28 35 104 93 42 6 38 106 111
6125,170 73 22 1026 110 427 4 251 194 3192
6126,25 13 108 43 6 1 109 57 2177 170
6127,33 80 2 65 6 48 20 2177 157 8
6128,11924 12041 40 9292 11073 55 2453 4 22 76
6129,11 27 47 50 154 1790 128 248 71 136
6130,693 3813 1 8470 8 30 20 18 6 3
6131,96 138 4 182 8 1 61 2 208 268
6132,571 739 923 264 1099 4688 14811 9717 517 1062
6133,517 189 44 0 284 808 285 1 557 1266
6134,517 189 44 0 284 808 285 1 557 1266
6135,116 148 178 547 175 1049 304 1475 82 3735
6136,14511 17760 15901 15902 15903 19820 7023 9022 187 256
6137,25 16 613 142 597 2542 2291 8 897 1
6139,116 182 96 28 47 38 4 45 905 203
6141,88 21 297 135 130 217 395 81 109 1040
6143,178 1020 3280 81 1120 21219 285 626 2498 15943
6144,41 618 55 486 12 3 716 51 3145 44
6145,1 20 80 65 44 103 15 3 115 35
6146,2446 627 2042 88 186 582 77 1755 148 593
6147,44 3496 981 4 851 54 16 6 52 68
6148,31 39 133 165 33 486 22 2 342 254
6149,2537 2844 984 859 388 408 4856 1239 1480 1776
6150,23 86 91 111 126 122 498 2282 244 131
6151,35 2 38 4 203 103 330 111 181 56
6152,159 117 120 500 96 441 138 1067 800 347
6154,41 58 11223 6483 3193 27 89 47 10773 82
6155,39 31 66 1070 55 58 4 948 7508 116
6157,135 541 1897 446 1931 8 4 36 718 14
6158,71 23 196 86 9 359 3117 17 91 7
6159,320 585 1443 708 2106 58 178 428 7 1446
6160,80 27 42 8 39 511 31 40 428 579
6162,1124 1532 10 1715 249 299 21 131 3233 639
6166,64 13 57 348 198 1572 5 995 576 1012
6168,192 1020 1456 51 120 107 2 49 498 6
6170,62 16 266 808 35 4 241 114 2 25
6172,799 901 292 1866 1 1069 7954 5945 2765 745
6173,16 96 36 138 44 25 101 182 24 5444
6174,28 564 745 47 17 126 827 1147 685 810
6175,19 11 80 8 17 20 22 47 27 6
6176,34 94 53 99 118 6649 734 2449 39 58
6177,121 430 2377 467 376 129 242 94 5 751
6178,324 17 242 376 1382 573 89 2034 11 2517
6179,45 792 220 1024 537 618 2036 401 8 860
6180,52 2202 3090 1448 831 96 88 8 16344 9189
6182,15 2493 101 38 4090 6 357 2 4 3
6186,36 161 303 403 1462 637 337 680 13508 2497
6187,2131 11 50 17 27 103 42 194 145 37
6188,47 28 22 82 20 13 80 10 37 44
6189,36 66 77 116 148 101 161 30 175 6
6190,23 17 47 27 37 12 4 56 44 42
6191,82 884 915 1438 92 865 1812 343 305 5259
6192,31 41 58 39 76 52 185 103 79 8
6193,17 47 14 37 27 6 401 179 63 145
6194,96 138 5307 5709 3258 182 5496 5504 5922 208
6195,1 743 546 8 6 2 1058 20 3 395
6196,3158 44 133 4 318 139 16 269 165 606
6197,430 31 58 76 1092 36 143 2293 7 486
6199,39 96 58 42 47 50 76 299 11 141
6200,2532 1847 3959 23 4324 2597 5435 2186 2847 3085
6202,88 217 87 798 81 131 108 806 26 107
6203,517 189 44 0 284 808 285 1 557 1266
6204,11 50 17 27 201 370 1686 244 22 42
6205,104 168 1 80 149 144 310 25 244 3
6206,7888 21357 8771 7889 13973 18871 836 12877 9809 21277
6207,4230 3804 2925 970 1281 4623 9384 2408 375 2172
6208,52 634 8 1020 178 44 192 498 404 1521
6210,170 2162 44 4 762 1539 1755 61 20 16
6211,42 80 11 28 50 239 4 2 511 857
6213,7 54 112 73 283 1858 2748 251 4463 1525
6215,766 6 132 763 891 54 9372 617 1037 59
6216,13672 4894 10961 9911 16608 2779 14669 365 18921 1705
6217,4 2 6 199 407 75 174 8 281 177
6219,49 44 401 410 596 4 542 2111 16 280
6221,186 104 95 342 22 41 170 182 19 184
6222,743 14 1058 96 29 510 6 138 1 4665
6223,116 41 228 31 8 55 9 40 38 175
6225,33 143 2575 298 3659 1560 1729 5340 4698 3367
6227,2540 3980 5216 1200 911 11 50 27 42 15
6228,415 1551 2021 557 1845 1190 1726 1788 2082 2544
6229,99 22 2771 32 44 52 20 65 4 138
6231,1678 1984 2626 4130 9915 3066 480 1129 1895 6363
6232,33 2 4 65 1 103 14 45 456 8
6233,238 105 278 8 135 337 1571 4638 968 177
6234,2314 828 540 978 32 624 182 138 324 8199
6236,58 40 55 41 39 31 486 342 3 1815
6237,126 340 1129 550 287 321 1596 86 729 71
6238,44 53 8 159 7444 2617 775 120 2565 479
6239,213 129 19 547 4 31 77 66 60 313
6240,1604 697 2401 1729 3128 3592 2823 1190 1870 557
6241,449 51 365 1390 566 81 132 4 8922 1092
6242,36 154 1438 884 43 44 11 2 3 6
6243,2442 712 2198 164 2290 1511 2155 3205 237 4833
6244,517 189 44 0 284 808 285 1 557 1266
6245,138 324 94 77 901 60 4 34 33 20
6247,33 2 41 35 40 1 2149 20 28 157
6248,8 6 613 22 48 1 2 16 95 19
6249,2493 6 30 4090 143 416 1 4 229 266
6251,693 17193 795 815 493 6119 3381 1641 4358 402
6252,11228 129 430 5950 2257 32 9405 5156 3980 1931
6253,6 33 65 194 48 141 27 251 1 219
6254,184 288 319 683 1082 412 450 803 399 2681
6255,10352 726 1036 690 18113 5495 8324 756 687 4326
6256,249 299 96 36 138 238 639 182 129 1273
6257,321 28 17 688 11 121 47 27 37 112
6259,1456 998 788 1283 1112 1482 580 97 6142 1040
6261,56 59 8 1 170 33 238 184 11 174
6262,79 266 1503 229 21961 8187 21681 2126 1026 15138
6263,214 38 211 93 1596 1962 71 520 4 603
6265,33 4 7954 19 35 6 73 23 3 24
6266,42 182 138 37 96 136 15 2 22 831
6267,101 1 427 33 73 103 357 230 115 161
6268,27 4 11 22 14 47 2 265 80 174
6269,56 35 33 73 17 168 194 20 4 42
6270,790 345 206 1330 1514 263 16 109 4670 1
6271,154 25 8 52 11 1 90 63 297 24
6272,1 19 101 2 88 26 8 11 74 67
6273,1871 2540 2404 3017 2501 156 13795 4540 2367 5770
6275,8 15 95 72 4955 802 250 2097 163 266
6276,80 157 2 22 51 20 6 1401 33 8
6277,71 13 35 96 91 138 56 10 1 12
6278,52 23 8 71 44 91 25 9 17 13
6279,8 10 174 157 132 4 1 751 1788 16
6281,252 116 60 148 279 265 613 8 6 1
6282,67 44 48 8 278 65 19 20 73 2406
6283,1159 177 812 67 1085 250 15358 6336 4768 11303
6284,196 2700 374 7823 11918 19063 508 3198 18 13694
6285,22 17 42 48 390 43 47 50 343 28
6287,6839 6838 2149 2570 604 7056 635 6451 7055 6197
6288,154 4 96 9 33 15 25 243 511 103
6289,112 263 108 30 137 6 2 114 70 63
6290,210 750 769 986 1683 1231 1281 832 2219 915
6291,32 138 182 208 344 324 10154 4966 19773 390
6292,8 4290 2897 146 391 212 1146 815 265 96
6293,491 446 688 566 4754 891 472 1930 2 1
6294,97 401 2186 11 1602 27 458 4 50 17
6296,4485 1641 2830 815 4871 391 1775 845 512 3030
6297,6446 10215 6955 125 21194 494 166 129 245 945
6299,410 243 876 10638 542 499 5827 15709 265 49
6300,28 27 42 37 155 136 51 363 2 321
6301,40 4 1411 1674 15 11 35 20 13 23
6302,340 275 59 3172 287 379 5449 536 160 584
6303,38 214 211 93 43 4 2148 6 1208 13
6304,680 610 3280 7176 1326 11903 7542 332 3123 6028
6305,2813 1422 694 1191 2453 4941 3162 2563 3620 1178
6311,149 164 168 144 56 382 412 35 184 683
6312,27 47 28 913 42 4880 23 50 37 2681
6313,1 8 20 6 3 19 22 2 26 33
6314,606 23 350 1006 133 1821 843 554 71 3770
6315,1372 98 95 77 3938 60 57 116 297 48
6316,58 35 40 41 55 39 56 3 31 79
6317,631 228 1874 2332 2051 702 720 934 260 4160
6318,34 52 318 229 1914 419 2288 133 316 254
6321,40 55 76 9 164 4904 35 509 3058 2
6322,7 742 16 137 68 771 597 54 778 295
6323,33 17 47 28 1 407 4 65 48 27
6324,249 252 199 2569 1981 743 869 299 1058 2792
6325,228 48 138 191 2 208 212 1 28 802
6326,44 25 17 50 42 47 11 52 1 682
6327,28 17 47 13784 1456 122 37 20116 27 18320
6328,96 208 955 936 51 262 324 390 36 183
6329,4 22 7 88 2 20 44 105 1 75
6330,40 39 76 28 17 23 122 275 27 50
6331,18130 14012 21604 12936 7960 2660 11723 12831 8587 5510
6332,43 17 13 71 198 57 47 446 14 1206
6333,996 133 1081 318 29 4827 1824 1079 146 7742
6334,35 930 1377 56 2 669 13 4 1 84
6335,56 1 203 168 1706 104 50 6 11 44
6337,45 220 326 153 54 1293 389 2664 545 465
6338,27 610 47 282 901 480 11 28 578 50
6340,279 134 96 138 182 1389 2751 344 208 66
6341,170 736 65 76 40 55 41 304 20 31
6342,116 583 4 291 101 29 20 1 44 238
6343,49 59 542 207 287 445 144 64 159 56
6344,633 3300 1750 7604 1777 2687 3709 1699 2114 1573
6345,1051 936 754 89 1107 1440 308 556 547 1118
6346,6875 6052 7486 7132 7133 6585 6334 7134 6051 6054
6347,39 41 58 55 22 33 2 6 9 20
6348,13 109 123 57 348 877 884 356 1734 1029
6349,11288 3787 112 471 2270 12126 724 7636 137 21956
6353,627 681 955 2669 4159 734 4285 392 12495 7524
6355,291 905 841 1537 1127 1369 1500 1693 2243 3746
6356,579 428 919 1398 1 678 755 132 566 761
6357,10 113 740 11547 8968 20634 15955 1095 5753 4873
6358,578 830 124 52 691 749 22 210 4 569
6359,99 40 39 41 146 139 58 32 318 350
6360,1990 1186 583 411 5705 1279 10815 4277 8072 841
6361,66 1668 1767 35 146 139 635 579 318 171
6362,15 5608 2056 3976 1506 816 229 5841 13125 101
6363,27 42 238 47 11 50 278 1555 28 8
6364,1578 511 2027 1281 750 857 23 36 80 832
6366,416 300 267 858 102 197 4855 2778 1004 9179
6367,28 186 17 1425 27 325 259 3592 1604 187
6369,5 3059 368 4162 4556 4299 470 3737 3513 688
6370,31 299 40 3945 55 58 22 17 4 3
6371,17 47 45 95 220 50 28 792 326 465
6373,40 41 76 31 39 9 78 1237 18 56
6375,2198 3205 119 3944 4284 4833 249 299 4559 4042
6376,182 324 291 181 49 185 841 411 112 15
6377,220 1213 2846 678 1398 17 546 465 226 4
6378,34 44 262 270 4 80 692 808 532 16
6379,55 2540 4292 154 3 486 82 639 897 143
6380,52 332 8 360 44 10537 21 973 25 1503
6381,144 104 149 168 224 310 373 184 164 258
6382,14929 20653 161 520 216 16047 1523 506 337 403
6383,94 15 738 1342 1198 99 2794 895 2150 2963
6384,1456 1377 801 1364 702 163 11074 5208 3269 12769
6385,4 22 159 13 1 35 20 48 7 73
6386,573 636 36 117 403 263 161 96 1699 354
6387,126 340 582 418 433 293 5 186 2626 11
6388,138 32 208 344 324 29 64 43 1670 455
6389,2174 229 132 1019 1390 3990 2562 566 17023 16
6390,2148 459 61 30 23 85 797 3809 425 14
6391,517 189 44 0 284 808 285 1 557 1266
6392,31 58 1578 346 76 618 4839 5337 955 1899
6393,7 340 1462 303 765 379 160 259 126 54
6394,291 33 583 1497 45 65 154 20 1127 1500
6395,94 34 262 2974 1630 1679 6044 7256 2449 9879
6396,11 47 50 23 35 45 136 22 104 33
6397,584 956 648 1001 33 48 1097 2678 142 65
6399,39 58 31 2830 159 510 327 1775 618 391
6402,557 994 146 1551 2021 937 963 903 1696 261
6403,573 320 764 636 907 1041 94 120 99 21
6404,7 19 1 8 27 3063 52 28 11 47
6407,7369 7027 6720 5724 10477 15345 17974 17977 5303 3071
6408,15 88 107 101 2653 217 284 87 81 549
6409,164 802 318 3323 2320 13463 10843 17770 821 12160
6410,750 145 136 970 857 832 5793 6003 390 1525
6411,261 39 254 325 55 557 415 58 1374 554
6412,19 96 7 36 1 237 138 4 532 80
6414,1219 2318 1268 4737 1997 17052 21354 1910 3110 2170
6415,476 3625 63 29 1331 1267 6 614 291 229
6416,2281 1 164 62 84 2248 1461 5127 70 4
6418,31 41 55 39 58 44 1511 4 76 2045
6419,28 17 275 50 372 37 104 27 917 240
6421,45 774 730 3425 220 64 1867 3254 43 455
6422,757 1046 2300 668 8 1679 5642 4754 3206 518
6423,60 77 304 175 437 497 736 243 579 428
6425,249 556 252 160 928 299 1687 1146 308 1921
6426,117 29 120 131 112 264 359 64 3399 276
6428,32 19 54 2 120 159 101 138 6 293
6429,1114 1764 202 1555 4264 6362 3690 4688 3906 494
6430,517 189 44 0 284 808 285 1 557 1266
6431,196 2002 3795 61 26 3956 6289 448 12309 32
6432,182 208 324 344 90 7 4 2 263 243
6433,154 11 17 63 47 1 161 2 680 27
6434,68 4264 1519 2625 4757 7 13595 112 42 13419
6435,11 407 28 229 6884 6064 145 6102 479 7913
6437,61 229 1953 10057 525 74 166 1394 172 3891
6439,35 96 2087 138 149 104 168 9384 1464 2545
6440,1 2 6 20 8 7 143 33 26 31
6441,2561 5838 4768 3816 471 1 1627 353 20 26
6442,684 2513 1688 1607 2309 11 51 2613 28 18
6443,596 4 265 134 44 51 1 254 35 314
6446,19 486 2 44 143 342 1 7 20 16
6447,13 98 17 23 42 11 1596 47 509 50
6448,712 123 156 2240 267 300 405 2252 858 205
6449,18750 21125 15221 18747 18745 18743 15219 13896 18749 18748
6450,376 430 467 199 573 743 13 3882 433 329
6451,28 27 1 47 3 42 33 44 14 37
6454,814 395 601 1044 1685 213 199 783 532 481
6456,1214 592 1083 1108 342 7351 17709 1841 618 586
6457,2051 43 29 3906 109 98 423 198 13 25
6459,208 138 96 351 596 4 48 26 255 72
6461,88 178 112 1020 1550 769 81 1397 498 217
6462,308 1177 983 703 706 732 1098 343 2819 1107
6463,212 164 103 424 297 48 83 6 4 75
6464,122 8171 13661 13662 3336 14864 1175 51 16514 20967
6465,517 189 44 0 284 808 285 1 557 1266
6467,88 108 52 1368 217 216 8 7 780 81
6468,207 946 263 1463 617 831 1352 3497 1692 2531
6469,1367 358 38 203 514 211 94 214 520 645
6470,99 15 652 262 101 160 259 1393 3749 18
6472,1382 399 2145 561 3905 3721 75 3811 1984 189
6473,201 244 80 253 157 174 452 390 2432 82
6474,95 23 71 865 91 1173 479 389 27 100
6475,262 67 238 44 8 25 541 1172 177 135
6477,56 49 27 168 184 373 1 19 382 44
6478,1146 77 60 639 116 148 1273 3 119 1
6479,3005 21458 2744 3018 225 4181 1390 1760 16617 6882
6482,108 199 6 250 24 135 177 371 19 106
6484,56 35 310 258 104 168 373 372 224 382
6485,58 279 40 134 41 39 31 76 4 2
6486,55 58 449 44 76 20 22 1825 467 1542
6487,569 775 564 745 1746 810 1055 983 178 767
6489,27 47 56 11 59 657 2023 23 97 2
6490,511 750 1281 17 4 27 970 44 832 1185
6491,1433 1804 516 999 3318 309 13745 422 7275 5723
6492,3126 416 205 2113 300 1501 1592 14871 3766 9899
6493,705 132 449 1578 566 891 718 1825 763 1037
6494,99 681 4 95 133 955 19 35 12 66
6497,442 2240 4956 494 1046 3574 1227 590 7197 1741
6498,40 31 49 55 4 116 20 47 175 8
6499,385 927 571 739 1365 4 1 20 505 14
6500,29 196 169 15338 32 109 18 848 21756 279
6501,262 35 168 8 144 238 1 56 237 241
6502,185 4 44 16 1 6 7 834 6328 1026
6503,44 33 1 16 22 19 20 6 83 48
6504,1028 580 1728 788 19356 1112 1482 114 21323 766
6505,39 58 76 1279 1828 3 1429 486 44 2295
6506,88 155 131 107 217 4 15 6 101 80
6507,31 41 55 39 58 76 3031 1579 769 732
6509,627 346 58 14004 2493 105 68 112 1786 40
6510,103 80 116 48 170 73 60 65 77 157
6511,116 148 540 1443 7516 3970 7163 250 1920 378
6512,48 1 33 95 4 389 424 23 163 906
6513,96 324 344 66 77 116 265 1070 175 148
6514,108 170 103 164 1 4 49 20 94 4479
6516,185 143 23 11 50 47 17 27 37 302
6517,94 41 1 40 42 2 33 48 56 80
6518,44 8 634 1019 2507 3030 21 5077 2807 8389
6519,179 67 72 8 4 177 483 154 601 712
6520,399 582 433 186 1984 1775 391 1641 2830 2472
6521,6725 6722 6428 2321 8112 25 133 3750 8548 3933
6522,16 2617 8 1286 1816 19 1078 25 4 6
6523,1512 15486 5249 5845 2174 1464 19583 6942 460 16540
6524,59 259 584 414 654 956 3380 1008 648 297
6526,35 104 212 184 373 149 570 424 310 133
6527,5079 460 797 2224 3717 6377 15712 14412 11653 1203
6530,8 346 80 67 22 212 33 48 20 119
6531,63 3 85 29 15 4504 384 889 87 15961
6532,155 105 401 131 596 255 813 179 177 67
6533,262 60 618 58 116 342 148 55 160 1108
6534,433 98 582 57 43 335 165 133 348 109
6535,7 182 208 68 159 15 108 324 117 380
6536,2295 2558 119 6423 96 299 3351 6111 23 4
6537,1108 1288 1682 1990 1429 36 2072 486 111 101
6538,1 72 1264 2415 21961 287 20916 241 2 4
6539,168 144 149 372 184 117 56 133 224 343
6540,34 99 1253 206 263 1365 440 871 15 2
6541,8 33 22 266 16 20 75 65 4 101
6542,901 6 4 172 2 229 371 1737 16 2326
6543,2542 66 77 3532 2291 175 148 4 1 4347
6544,19 48 345 75 44 6 157 20 26 14
6545,97 12 405 1111 33 390 22 343 706 123
6546,455 15 4552 5508 64 43 21 3718 198 63
6547,116 60 77 66 593 309 7211 304 4612 1997
6549,154 2813 2453 2765 66 464 15 3620 9 4941
6550,17 11 47 42 145 1123 155 5 2513 321
6552,56 438 1676 102 144 156 1292 13694 11211 2986
6553,467 31 58 76 3 664 35 705 258 104
6554,39 326 9 80 906 11 792 157 38 104
6555,1050 51 3644 155 131 1695 217 442 87 81
6556,1070 77 1578 2025 21 148 116 1356 1 43
6557,1198 4889 4686 4336 738 36 5584 8139 1172 5359
6558,23 3233 71 91 7 2468 9 17 690 13
6559,13 1391 126 35 913 98 56 275 340 4592
6560,464 16 4 61 74 67 6 19 25 24
6561,1 6 20 4 14 3 19 1414 80 9
6562,1716 828 3759 1179 7087 1667 978 1848 1493 1051
6563,1207 754 2034 936 1406 1179 706 282 662 526
6564,85 73 33 2 48 65 4 272 115 104
6565,712 394 401 88 813 596 255 552 179 2259
6566,35 56 124 144 240 243 63 184 168 96
6567,139 799 160 1313 133 415 335 1788 292 254
6569,156 102 609 197 416 725 267 1501 562 21978
6570,36 1 6 238 1369 8 278 4 101 2187
6571,13052 353 612 143 19212 5837 10656 18908 1788 1183
6572,8 68 16 814 1 2 413 6 21 75
6573,75 84 670 2055 2378 785 798 2341 804 140
6574,94 2599 99 728 3067 1139 262 4033 1253 4483
6575,33 157 7 1281 210 65 73 249 6 52
6576,389 792 95 220 596 45 60 4 116 44
6577,8 25 266 6 4 5 70 1 20 3
6579,154 480 749 578 760 3677 685 691 1444 1996
6580,3281 33 22 103 6279 315 438 11003 552 3299
6582,242 573 77 764 60 88 58 148 636 249
6583,120 117 159 786 957 1724 1028 1112 800 1846
6584,157 456 2 793 48 22 1400 1 4 45
6585,94 238 203 154 268 1 4 179 266 188
6587,2149 13 2570 62 1 2879 22 2 635 33
6588,12 9 56 144 17 399 433 42 71 126
6589,99 228 164 801 1511 262 1903 2 521 825
6590,467 242 19 636 181 4 229 75 2 3
6591,28 27 42 168 56 144 35 136 104 6064
6592,17 1 32 22 96 28 42 1227 47 33
6593,271 345 171 146 314 133 4118 318 11331 254
6594,48 65 52 35 73 56 4 83 25 8
6595,28 27 47 49 5 42 111 145 181 38
6596,47 28 50 3066 540 145 67 51 277 1984
6597,80 4 174 44 2 1 157 365 14 16
6598,11 50 26 47 17 37 1 27 6 20
6599,517 189 44 0 284 808 285 1 557 1266
6600,955 94 99 301 116 60 66 6 10001 77
6601,14 187 29 248 7 6 1 2733 13 70
6602,95 389 220 465 326 14817 19 880 792 48
6603,32 19 58 76 22 16 511 239 67 3
6604,5 11 41 37 20 50 31 40 134 27
6605,690 1372 431 196 1354 31 2701 2 39 620
6606,130 365 6123 2653 338 8984 921 473 17360 3602
6607,138 96 208 109 32 2036 324 344 14564 455
6608,28 37 4420 47 17 139 395 318 3335 133
6609,565 56 104 326 1259 370 210 35 409 258
6610,15 813 88 107 52 51 17839 112 54 1631
6611,5033 2417 654 16002 426 2096 1371 6 2171 18586
6612,41 33 376 2 129 19 242 103 3721 134
6613,41 39 58 13 55 27 28 293 23 98
6614,58 51 72 147 29 60 77 1041 161 4
6615,31 2958 896 44 22 2766 618 6 103 19
6616,5 49 2 168 144 229 1246 44 3 56
6617,291 1107 213 848 913 841 939 236 5143 4
6618,60 175 174 67 4 20 157 262 22 265
6619,27 17 22 23 124 47 10 4 927 33
6621,148 378 437 301 1 702 8 638 134 4
6622,313 376 94 467 96 430 99 573 7 138
6624,517 189 44 0 284 808 285 1 557 1266
6625,117 161 506 354 337 515 359 429 922 637
6626,7 137 192 18 1478 2264 112 283 295 4
6627,1 12 165 254 97 281 171 314 214 318
6628,1197 2255 3306 4749 1511 6851 4132 2004 470 5249
6630,420 509 181 1846 243 775 410 6 2 1
6631,41 40 76 59 771 778 2534 956 648 760
6632,20 1 19 250 24 177 4 80 170 67
6633,254 171 318 165 139 6839 6267 474 747 8733
6634,16 36 44 229 1220 1714 101 247 5928 2436
6635,34 31 41 1 4 2045 8162 164 278 446
6636,1342 905 257 5577 2543 203 133 1127 1 1991
6637,7 54 283 3 1 6 68 20 18 4
6638,31 55 2072 440 76 1223 1070 77 8873 337
6639,40 31 58 35 28 47 7 664 2 144
6640,6277 7883 212 171 146 193 263 2 139 11633
6641,28 332 8 17 4 112 6 30 3 14
6644,881 2649 2792 11384 12663 302 12775 3965 1464 3544
6646,101 15 36 9136 2648 16198 17206 16199 51 81
6647,7034 38 232 1043 11250 8244 1078 85 147 1296
6648,27 28 47 11 42 95 532 136 145 37
6649,44 52 8 590 766 1545 72 10504 7875 88
6650,41 32 138 55 49 389 145 58 191 136
6651,981 308 872 1669 703 707 1568 1143 3840 1662
6652,278 44 1227 596 135 52 119 541 1095 813
6653,339 135 250 265 118 590 2553 199 481 20
6654,80 6 66 2 8 1 77 157 46 174
6655,112 170 3 3427 2 1301 5181 115 6 6013
6656,39 34 40 31 55 705 449 22 2 23
6657,517 189 44 0 284 808 285 1 557 1266
6658,47 95 27 1028 37 42 788 145 998 15145
6659,31 39 76 314 139 350 554 316 996 1006
6660,58 1481 20 45 9 3162 6 44 7 7866
6661,47 11 27 5 1071 42 415 37 145 95
6662,15 2590 27 101 88 42 680 47 11 50
6663,801 228 143 3 267 102 802 631 156 2332
6664,813 8 101 1099 192 202 627 217 87 262
6665,99 34 4686 1369 44 5994 262 5784 4 1
6666,17 47 42 9 363 122 51 30 23 277
6667,148 99 304 437 116 77 66 262 3398 175
6668,40 55 344 76 10 379 3 12 2 117
6669,96 54 112 138 182 283 208 791 30 3
6670,45 326 792 465 537 880 191 768 9 997
6671,96 2121 208 630 324 2728 344 1248 3609 2196
6672,10866 5127 10871 105 9587 16674 22082 1346 17685 2930
6673,89 1029 1438 915 112 82 343 54 283 87
6674,192 132 472 4060 15 491 26 395 101 763
6675,96 950 138 766 182 1633 933 208 1684 617
6676,1237 1611 821 265 270 2096 24 808 20 386
6677,278 20 134 631 702 74 16 260 801 1
6679,2051 5203 2943 5561 520 4160 7 2493 917 633
