user_id,item_list
8108,96 32 376 242 573 178 181 1120 764 411
8109,27 47 28 48 37 2 65 20 19 59
8110,2321 1461 9 56 45 144 168 184 104 220
8111,411 904 1537 2473 154 4796 104 257 905 841
8112,66 111 159 116 60 117 2879 26 2570 604
8114,134 279 13682 8745 6 132 6195 9747 9073 15755
8115,148 175 36 304 134 309 4 378 1 8
8116,2513 101 1607 37 869 2309 2615 161 544 28
8117,116 60 385 66 1990 7878 1279 1186 6025 49
8118,1 2 4 6601 14 132 200 825 212 225
8119,1264 339 102 5783 2971 48 12820 4238 65 15321
8120,663 141 103 1259 330 1412 193 762 409 1977
8121,49 410 882 185 1341 876 9 605 517 445
8123,261 99 2725 13 408 329 198 1239 2286 1622
8124,33 669 1898 2538 67 1442 794 16 83 1
8125,2217 4776 2743 1128 1919 285 3631 1567 364 3935
8126,62 8332 2641 107 256 284 4640 4731 6550 102
8128,160 104 35 144 184 56 310 259 584 414
8129,1523 2968 2558 1682 388 5727 6066 10348 160 259
8130,7 59 259 536 18 414 1 4 2678 30
8131,52 27 95 96 17 35 805 1 8 3495
8133,2367 1434 4292 2570 7535 2149 5133 39 12578 2459
8136,615 259 59 1602 50 363 458 15 37 91
8138,220 792 880 768 35 56 5 1067 1893 2058
8139,64 120 510 159 5 29 1063 1887 1772 1017
8140,399 582 266 229 4 238 241 278 6 680
8142,376 344 58 55 77 15 262 1236 116 217
8143,52 8 38 25 30 44 205 300 112 90
8144,129 430 467 573 3751 764 636 21 391 22
8145,154 29 15 2007 560 298 36 438 101 1467
8146,1545 81 12634 1347 180 222 25 4074 88 538
8147,17 27 71 111 293 28 23 496 244 2534
8148,5186 345 7757 8745 8192 7112 2123 4168 1243 4672
8149,23 35 580 59 1 2 86 301 1430 126
8151,770 1398 210 177 1195 112 896 919 67 1892
8152,39 122 55 58 244 80 71 23 5 76
8153,4 6366 9420 1139 6128 14559 7932 453 2925 12338
8154,1020 3751 155 909 196 1120 482 3049 3655 121
8155,5 16 597 391 23 86 91 489 52 126
8156,41 39 40 58 1 55 14 6 3 19
8157,42 243 47 1611 50 28 542 11 821 1790
8159,929 852 2878 302 1031 766 1433 29 229 146
8160,631 73 702 33 80 260 142 20 369 48
8161,237 247 107 3477 51 81 1033 962 381 25
8162,28 27 1549 82 526 5765 136 379 1125 1534
8163,1030 2034 69 89 1177 754 547 1207 5317 7
8164,664 618 449 7 48 342 103 55 76 237
8165,36 58 23 238 40 55 41 954 8 39
8166,40 4807 7169 55 8621 8620 9654 10901 5539 10910
8167,685 775 1182 2060 2093 14 149 824 9 487
8168,1095 154 33 65 174 157 163 1 141 664
8169,2537 408 1155 303 578 600 17169 16375 6324 88
8170,1030 511 1181 913 750 857 1621 1281 360 832
8171,99 43 13 262 198 57 26 348 109 36
8173,88 250 634 45 929 6628 5087 6 135 1521
8174,11221 55 5157 10472 2257 12920 5504 465 34 5156
8176,56 361 2717 47 310 683 149 42 71 615
8177,2161 17 191 203 38 47 11 2 27 768
8178,250 781 1043 238 1106 214 93 177 38 67
8179,160 584 1001 956 999 648 77 1233 60 1350
8181,12 71 13 91 152 405 150 45 10 197
8182,68 37 28 112 17 7 47 137 30 90
8183,2 4 1 7 3 6 8 9 15 20
8184,2043 2233 913 4282 3004 2426 1564 3932 2315 1391
8185,511 375 1185 1075 2925 1678 2172 2596 3466 1621
8186,8662 8620 11728 40 1796 2637 17825 3011 4559 55
8188,974 2574 44 8 95 25 2 803 4 9
8189,154 1691 594 3360 1489 2770 133 139 3178 1494
8190,786 256 1112 1028 580 2522 973 470 1397 270
8192,41 40 39 58 55 2 112 6 76 143
8193,39 58 27 47 11 23 210 37 3 592
8194,56 104 184 168 742 240 310 149 319 570
8195,2620 345 2329 2670 650 1769 29 263 18120 1034
8196,335 350 843 261 653 1006 1101 146 186 554
8197,156 197 205 2263 714 4644 609 300 1004 416
8198,349 1083 582 1688 1288 684 43 154 108 38
8199,2240 5783 8958 471 5628 4871 3585 3228 255 1249
8200,103 424 5633 1833 1207 1406 5396 301 2846 5043
8201,1769 11 129 9823 594 8 251 4376 337 766
8203,44 771 1220 1573 567 1723 4 778 14 1285
8204,117 120 64 43 455 158 510 3177 247 4030
8205,17 28 267 205 11 197 136 27 42 50
8207,58 40 55 41 14 31 39 33 143 83
8208,17 47 27 145 1147 745 6 124 2547 433
8211,67 22 463 5129 2555 883 33 20 73 1369
8213,293 927 58 94 201 91 244 385 44 340
8214,11692 874 1095 1372 7900 133 279 831 135 5903
8215,238 67 1032 44 298 52 94 36 101 106
8216,154 33 35 533 21 1 20 48 7 36
8217,325 47 50 133 316 11 350 474 1028 17
8218,59 80 4861 536 4 2773 160 6 157 584
8219,1 214 28 211 188 90 17 6 11 520
8220,49 243 927 851 1019 1899 3496 8798 542 981
8221,385 540 51 131 66 284 907 7157 585 6017
8222,732 558 35 40 39 319 41 11 2233 1772
8223,149 382 49 181 1 683 183 224 373 361
8224,57 43 42 533 47 64 36 4 865 532
8226,85 31 29 41 55 39 192 135 1433 237
8227,408 2537 2162 2844 34 304 17 33 94 265
8228,66 148 33 643 45 25 257 212 841 22
8229,3537 2202 555 142 6309 3870 4583 2841 4901 2638
8230,340 91 489 86 379 13 550 287 112 294
8231,10 15 101 159 98 848 1281 986 64 120
8232,27 11 33 344 182 111 32 145 37 138
8233,4385 4027 3243 2763 496 4153 5867 712 1837 7798
8234,2682 1378 1530 226 107 14355 18211 12413 22 887
8235,15 1 122 101 244 111 452 206 13275 201
8236,8 16 266 8996 206 14227 435 14619 3147 988
8237,109 198 43 1588 98 455 112 107 204 13
8238,1406 1207 1177 540 282 754 1290 343 9978 293
8239,1227 1354 1 423 72 6 20 25 690 8
8240,41 40 55 15 58 88 76 155 345 101
8241,13 57 348 576 1430 109 35 204 44 527
8242,1208 1433 160 259 30 79 133 139 318 3289
8243,60 148 22 134 45 48 304 73 33 265
8244,55 5 76 2051 2611 1610 1847 3959 4324 293
8245,823 1908 1130 591 674 15 3023 456 407 360
8246,177 546 250 743 652 395 1058 238 656 748
8247,681 346 262 1195 1795 12424 2284 2288 1 1786
8248,31 39 486 342 3 7 20 30 43 263
8249,44 6 135 825 67 16 1 395 20 2
8251,813 15 1058 94 3458 1099 44 3977 392 99
8252,313 573 18718 14036 19071 17054 18687 18688 14712 299
8254,47 11 28 50 136 145 188 277 203 5
8255,21 1 1713 109 546 107 743 24 1652 4146
8257,39 58 55 116 66 60 8822 185 143 6264
8258,5783 4601 629 4238 2441 6263 20723 1611 5225 5044
8260,263 90 7 3651 851 107 2238 2037 206 68
8261,475 2427 724 1975 1376 1347 1343 598 1134 1625
8262,39 55 58 48 76 1 115 20 194 80
8263,202 87 642 222 475 8809 48 394 51 160
8264,340 1794 321 1393 347 297 2482 126 559 275
8265,99 883 188 1611 629 88 202 214 116 66
8266,94 4878 1796 104 1198 2590 2370 144 99 147
8267,44 4 16 207 1 14 19 2 24 67
8268,148 304 378 95 309 134 736 437 265 497
8269,5 98 4 44 16 1 43 23 97 61
8270,263 1212 966 88 996 3445 4059 1785 3679 254
8271,1926 846 2259 1416 12165 10626 421 6328 7159 386
8272,17 4 33 42 2 48 65 50 47 28
8274,3066 35 293 399 275 56 433 582 71 186
8275,76 718 664 496 442 449 90 1099 148 60
8276,40 76 77 60 170 148 82 5 542 44
8277,60 116 175 378 437 115 265 736 309 73
8278,9103 10865 8622 1177 11728 4858 1290 6229 4315 12136
8279,496 621 95 117 220 389 768 326 80 159
8280,32 179 324 5922 3258 3810 5504 202 1099 255
8281,308 703 713 82 2234 121 51 1589 2071 2819
8282,2702 2072 2495 29 2121 1032 7664 630 13 5876
8283,85 40 39 1095 41 10 76 618 96 342
8284,8 266 1059 688 2899 16 131 1736 1 3536
8285,52 8 44 25 229 3 79 266 352 226
8286,5783 3068 81 2706 2641 4987 25 6550 5995 4410
8287,131 96 629 59 1611 138 284 8 61 160
8288,349 1475 1116 1689 8535 360 124 62 190 285
8289,254 165 1 35 171 318 314 3 269 8
8290,174 4 15 164 2 44 20 33 188 132
8291,31 390 11 27 16 145 143 42 7 47
8292,29 205 247 156 714 300 45 1341 21 51
8293,54 7 2 30 4 112 18 137 283 295
8295,416 21 205 15149 17734 18527 102 109 197 14878
8297,17837 9032 18437 19861 8367 14185 14615 21647 17533 431
8298,8 122 2546 201 4030 185 3177 881 447 5110
8300,1368 924 21861 21392 15340 15491 16904 431 21958 221
8301,1096 2471 1555 121 1293 155 620 1040 4934 5265
8302,1422 3188 4552 4978 5508 6 3 3162 5227 112
8303,3 11 17 47 411 27 841 33 35 145
8304,1 6 297 63 23 9 11 20 75 19
8305,48 36 65 4 73 115 20 1798 101 1621
8306,783 11 145 213 15 451 124 28 1230 480
8307,64 98 13 23 57 348 71 823 1044 356
8308,2 4 1 7 3 6 8 9 15 20
8309,29 256 64 43 6799 455 356 6903 2039 1012
8310,22 44 219 601 170 118 33 115 6 65
8312,249 299 39 31 40 55 3 639 58 129
8313,1551 1845 4669 1696 415 2021 325 6 14 353
8316,1286 3905 31 94 41 8417 8437 9943 561 12243
8321,144 9 318 145 146 184 136 171 269 310
8323,37 28 47 17 177 134 865 67 1389 250
8324,25 27 42 16 11 50 47 1451 321 37
8325,66 1539 5040 736 134 577 265 3547 1331 20
8327,5 45 159 11 7 17 2 28 27 42
8328,58 342 1506 27 486 1108 1763 243 13 5649
8329,15 4284 342 2290 596 4042 85 1032 1108 1352
8330,6 3813 6089 63 786 1699 2724 1723 580 221
8331,11 371 84 180 177 67 1775 2897 28 5767
8332,299 252 1146 1794 639 168 420 372 9010 104
8333,168 1772 144 149 2574 224 372 56 382 98
8334,15101 13146 20871 11045 12778 4475 16734 10198 15151 13650
8335,52 44 9369 21 1316 4 266 2483 25 1674
8336,11 56 42 240 9 319 372 145 258 361
8337,155 80 498 4 332 157 1989 1028 2 4776
8339,591 416 823 102 674 1130 300 205 107 10
8340,15 3938 5718 4281 1519 1522 564 8994 4288 775
8341,583 257 633 411 1750 366 841 10875 3040 642
8342,978 249 119 1051 129 2237 355 79 313 21
8343,155 743 546 1058 90 748 3373 38 14 226
8344,44 297 238 1 135 278 16 14 2 19
8346,9 56 373 104 1887 168 2574 258 382 184
8347,138 182 324 208 249 149 4796 3918 252 3246
8348,4559 2198 9455 2290 3205 10 12395 3693 202 212
8349,1393 559 287 18 71 187 321 729 550 340
8351,208 41 58 17 47 76 50 11 170 196
8352,51 81 88 823 3424 7286 674 591 1675 2670
8353,424 1169 48 83 2 496 181 533 243 234
8354,19991 12056 16975 15235 12259 8681 7082 11575 15241 19363
8355,8 266 16 61 1 189 25 20 74 67
8356,320 1794 147 585 2482 907 964 1041 708 1722
8357,813 1652 8 1331 566 135 4 183 45 255
8358,242 376 430 154 2377 345 573 851 532 5087
8359,1845 799 329 1479 1313 325 8197 1183 133 1458
8360,17 1 44 514 213 50 211 532 45 1635
8362,2765 15 38 680 101 358 1232 93 1450 6991
8363,249 133 252 347 242 318 313 261 557 254
8364,17 848 159 347 47 1107 28 133 547 11
8366,58 77 60 226 80 157 424 638 75 685
8367,203 188 38 514 36 3568 1296 358 214 101
8368,345 1625 438 108 1343 352 1676 28 1448 155
8369,1032 3318 1253 3407 2072 2516 1765 337 3903 101
8371,712 3 423 29 2240 2811 2002 958 336 4404
8372,2198 31 308 55 39 96 2771 138 1207 16
8373,449 15340 328 40 39 31 11 122 58 48
8374,47 28 50 3076 37 1749 49 2478 480 1996
8375,94 528 99 1198 262 2336 172 1342 1089 203
8376,60 116 15 148 101 437 175 385 309 1070
8377,15 29 101 13027 2 6 2462 10108 1 235
8378,25 808 266 4 270 183 1 6 20 229
8379,1480 292 210 168 144 361 35 261 104 329
8380,250 2406 6628 1237 567 1790 3384 5087 821 5550
8381,343 1608 390 89 308 1118 556 713 706 1907
8382,401 159 29 596 120 393 510 813 1830 88
8383,203 603 188 38 93 514 4460 232 358 645
8384,96 324 32 1207 82 89 1642 308 236 2034
8385,388 799 2526 3506 1480 4297 458 1240 4856 329
8386,159 120 510 1724 10154 4966 19773 500 800 985
8387,170 6 14 8 1 2 366 44 75 25
8390,56 93 2 144 4 38 10 6 5 12
8391,281 52 1343 1448 44 352 8 597 1376 1994
8392,2 4 1 7 3 6 8 9 15 20
8393,9 96 144 33 48 1 2 182 16 184
8394,8 52 22 73 272 1 142 265 251 20
8395,174 48 4230 2638 73 2748 23 4 3870 103
8396,42 37 145 136 600 769 277 722 679 122
8397,2791 2498 6309 99 3869 3947 4901 8760 1230 7145
8398,47 2000 3301 27 122 361 2574 450 382 1209
8399,27 28 11 1699 42 39 23 40 41 2954
8400,40 22 58 141 27 33 291 28 251 25
8402,236 22 33 620 805 10 565 103 370 75
8403,5647 231 168 104 144 56 895 258 184 90
8405,238 278 8 404 135 177 44 266 1706 15
8407,399 186 1054 267 35 1984 1631 684 2626 780
8409,19 80 73 48 65 148 427 175 370 793
8410,16791 3 775 508 836 363 196 57 1302 21452
8411,692 1593 8 52 1352 3076 3090 4110 1928 88
8412,116 11996 304 309 521 378 593 14941 11170 11897
8414,126 23 340 489 28 17 35 37 91 1596
8416,226 9 168 901 1 373 149 17 382 358
8417,8 15 101 266 840 16 2571 506 12778 2949
8418,27 47 8 28 50 2 7 37 111 9
8419,215 18049 398 19416 276 13362 15963 21001 13129 6649
8420,2 4 1 7 3 6 8 9 15 20
8421,249 7 299 60 77 883 808 116 148 117
8422,22 94 48 1 77 34 116 60 8 134
8423,22 33 20 65 653 19 2 1 4076 8
8424,1083 41 31 1288 76 39 486 613 1406 15
8426,22 48 20 131 4 284 19 65 14 30
8427,1195 6458 2283 773 2843 1795 2958 2842 2288 29
8428,52 237 8 44 1545 229 7887 13886 25 18668
8429,212 301 7096 448 499 228 1772 3381 2574 974
8430,39 55 7 3 2 228 5 9 35 17
8432,3671 3076 447 1593 18 285 2531 63 831 15766
8433,2 7 3 31 58 234 1 1584 41 4
8435,170 22 424 272 142 141 73 2 33 663
8436,2 4 1 7 3 6 8 9 15 20
8437,2 4 1 7 3 6 8 9 15 20
8438,119 639 1689 5923 129 313 256 20803 242 14811
8439,28 27 47 43 42 50 13 64 35 57
8440,2681 1752 786 1774 9011 973 3859 5905 11593 580
8441,3882 155 3916 12073 2035 4934 482 522 434 812
8443,1767 1411 1668 1926 1446 1316 846 1674 6950 809
8444,857 1231 1185 48 73 4 174 157 65 2925
8445,1367 712 3577 4 5987 228 1938 20 164 396
8446,40 138 58 4870 1816 4869 5020 148 2761 304
8447,23 71 229 112 590 3 91 10 2 9
8448,15 365 102 107 395 135 101 177 851 872
8449,16 9 56 104 168 44 229 184 382 4
8450,22 48 20 73 2 1 6 161 31 68
8451,95 220 61 389 8 849 118 51 537 743
8452,2499 337 4586 15 257 411 3275 3769 5727 101
8453,108 1022 930 11653 9060 17627 1164 84 3153 1193
8454,40 242 55 573 2453 8294 1871 11178 11015 3810
8455,4 14 692 38 19 24 886 62 3 8
8456,121 516 4516 1381 85 448 1953 2139 217 512
8458,509 388 780 3216 1846 316 329 3532 347 606
8459,32 182 9 955 324 208 77 104 33 262
8461,526 1051 837 45 1362 3837 624 828 220 805
8462,8 154 259 22 80 48 33 1497 4 1
8463,1013 7779 4180 386 192 2530 145 3780 3979 1549
8464,44 164 4125 4630 271 1714 79 216 16 1
8465,936 77 116 1481 34 17 304 2841 35 93
8466,208 5339 5530 9803 496 5000 1650 9804 3847 3214
8467,41 39 681 1429 533 133 309 1279 175 3460
8468,395 51 3496 177 487 481 1568 2312 250 546
8469,30 7622 2206 4006 2174 18 15251 21840 7 380
8470,428 625 770 717 761 210 712 919 678 1856
8471,88 131 107 112 189 61 87 29 2 26
8472,116 60 36 66 77 101 309 378 437 4952
8473,750 857 832 1281 1073 11 50 47 986 1621
8474,2 2599 1 8 25 425 121 9 81 32
8475,220 146 389 326 465 19 48 133 191 254
8476,31 55 1729 715 76 4052 955 1011 94 1604
8477,790 2493 21 155 1395 109 81 36 2051 459
8478,36 101 161 403 354 893 1710 72 1134 869
8479,58 9944 8376 76 9943 10644 8423 8442 9413 49
8480,500 1490 985 88 957 293 1724 197 11966 15657
8481,5216 99 1578 928 639 129 41 31 242 58
8482,1481 56 168 144 9 224 198 372 573 430
8483,31 627 486 3 33 22 955 342 2500 65
8484,10344 11384 8984 3438 15815 19039 164 14422 14477 1849
8485,228 3444 278 174 157 194 45 251 631 1598
8486,647 1511 14 4 6 1008 17 2 24 8
8487,133 56 474 139 350 52 1126 316 318 653
8489,41 31 39 76 13494 6873 3797 15980 15214 486
8490,85 1092 11 27 793 183 28 366 42 471
8491,365 2341 670 380 1114 990 1496 53 3199 2149
8492,636 901 226 44 2293 119 1706 2654 252 29
8493,39 182 96 32 344 486 259 143 414 342
8494,511 17 27 47 1 11 2 163 80 750
8495,1481 199 424 3188 238 111 13 546 64 4552
8496,809 1411 320 1767 249 907 1041 2013 252 708
8497,297 1 93 38 142 1330 26 2046 214 647
8498,344 430 313 242 77 636 2085 746 1963 301
8499,31 978 17 828 340 28 7 624 47 50
8500,766 250 135 946 1463 565 617 3692 199 2169
8501,31 8690 40 6280 7521 55 77 7855 5389 58
8502,1931 990 1434 132 1 5963 2570 2149 2 604
8503,54 58 39 6 435 68 137 2 8 3
8504,58 999 1657 1350 2512 15774 40 55 2996 956
8505,58 55 77 1382 1542 60 1816 49 3 252
8506,51 87 202 642 291 183 394 826 179 217
8507,41 31 486 185 12 236 342 865 92 705
8508,6 124 88 446 566 491 29 891 1784 472
8509,1 2660 12936 63 359 482 10 425 4225 90
8510,31 58 76 28 45 13 17 50 37 27
8511,41 31 136 277 19 730 43 212 618 486
8512,465 19 3620 860 32 138 182 48 33 212
8513,334 483 801 702 228 934 2 202 459 1319
8514,93 358 211 1 603 214 203 38 520 469
8515,3367 4698 15 3586 5322 433 3759 4709 3867 6468
8517,55 58 1578 1542 76 486 342 7 23 1092
8518,2802 155 3033 18990 595 9295 6490 15529 180 1168
8519,94 15 3490 262 739 221 1193 423 833 571
8520,5 343 2385 915 13 3515 1029 884 983 1438
8521,40 55 58 34 138 96 208 324 94 76
8522,2084 4448 3513 26 3954 5005 5336 743 1736 546
8523,66 76 165 705 171 428 20 318 309 496
8524,2940 1848 4727 4183 2480 2885 9812 3650 7087 8767
8525,717 897 919 2117 770 755 7559 3617 6074 1213
8526,7 54 2 30 4 21 51 63 784 5014
8527,99 907 540 49 1960 2106 585 202 147 320
8528,77 66 19 174 593 437 104 497 309 168
8529,47 50 27 42 145 3280 7542 14 1730 136
8530,27 28 11 47 42 203 4 188 38 33
8531,41 95 39 326 55 45 465 792 58 906
8532,4 63 1 14 24 19 8 33 80 61
8533,16 60 17181 116 8 1787 1136 76 55 31
8534,32 138 208 344 182 88 4741 300 102 51
8535,97 532 19 376 12 252 299 4921 4933 17
8536,906 537 768 191 2092 332 3095 860 2740 1067
8537,58 90 156 40 55 447 217 41 379 39
8538,580 267 1368 1511 109 3704 329 21 1028 112
8539,1446 1767 2611 213 7258 93 1517 783 36 2741
8540,107 284 549 51 1 8 10 87 6 88
8541,122 9 244 35 168 17 917 340 253 420
8542,85 10 39 31 40 55 95 88 76 159
8543,41 55 31 2450 1237 1611 7 59 8 186
8544,1462 347 6309 19 351 292 471 148 2593 2638
8546,5 36 4 2 13 3 6 101 9 61
8547,8436 5052 6 1176 339 1059 16935 1139 11371 950
8548,39 76 23 17 22 27 14 3 1 2
8549,498 988 2483 49 3 5916 8816 5344 7256 14227
8550,573 313 376 129 15 36 764 636 131 128
8551,58 55 42 50 240 47 389 48 11 382
8553,93 211 38 203 603 391 1296 1297 339 1450
8554,42 47 50 28 3655 641 909 11 136 105
8555,66 139 116 269 148 165 474 335 316 171
8556,261 686 347 932 1574 316 292 653 14 408
8557,825 44 135 238 74 84 278 4 345 501
8559,22 77 60 212 67 175 65 148 279 164
8560,16087 17864 9042 14683 20819 20423 580 3208 2284 2338
8561,35 15 22 17 1253 28 37 47 357 3
8562,1017 15 2968 12 2969 1282 36 956 1223 259
8563,717 770 919 678 56 168 755 51 207 3496
8565,4746 176 16771 19099 1613 3368 4514 21961 5980 8712
8566,536 414 56 750 23 11 2718 2678 857 145
8568,244 3280 210 253 682 3869 7177 771 6028 4890
8569,4164 22 6687 9471 38 3586 3659 3367 4051 48
8570,243 181 2 445 8 19 14 3 24 38
8572,147 1653 3613 10 161 140 99 29 4339 131
8574,60 116 148 77 437 497 378 2446 88 110
8575,40 55 3 76 25 95 16 4 33 12
8576,1796 89 320 2637 390 1041 706 540 9020 4675
8577,613 2126 7602 72 60 177 472 148 491 132
8578,3348 5344 7705 89 2155 756 3053 10 3910 3342
8579,5386 509 9708 11009 42 420 1840 11 8 203
8581,5044 6064 157 33 48 7913 73 6287 7647 65
8582,358 188 211 603 520 613 1635 1855 232 1978
8583,289 5110 6369 3383 7411 14601 15 2418 2818 3434
8584,220 16 12 80 35 8514 20 202 389 4473
8585,1292 18 9 50 28 27 47 264 865 1703
8586,2 4 1 7 3 6 8 9 15 20
8588,1 4 6 3 1542 20 19 39 41 14
8589,12959 12062 68 49 63 802 196 5 9730 380
8590,119 179 168 9 144 613 813 224 94 7123
8591,2 4 1 7 3 6 8 9 15 20
8592,1131 273 9423 4608 1878 5867 633 7798 7621 1750
8593,94 6273 7075 474 6472 254 6471 171 10141 10844
8594,3228 4922 292 3898 197 2954 2732 8204 205 2258
8595,41 101 40 403 55 58 922 893 544 76
8596,440 3318 2516 3407 112 5664 19 1245 2702 3589
8597,36 464 161 403 354 506 29 869 893 879
8599,1 2155 137 949 90 276 16 2240 422 265
8600,652 122 1860 112 21912 244 7143 17311 111 81
8601,35 558 224 104 319 184 168 144 9 683
8603,35 401 56 596 1389 179 6885 635 104 72
8604,95 3010 133 139 160 14 389 45 2191 843
8605,59 259 1350 1 22 1630 2791 14 446 73
8607,26 6837 6912 16 2830 327 80 4085 371 5840
8608,415 23 612 986 994 1518 557 329 1788 3006
8609,66 9 2446 144 7033 304 1539 9039 309 378
8610,52 8 44 6 22 3 74 21 20 88
8611,243 44 49 185 4 542 16 11129 766 181
8612,12 164 23 24 6 405 152 150 825 1111
8613,688 4343 3536 1736 323 7947 423 26 35 169
8614,2 4 1 7 3 6 8 9 15 20
8615,55 76 486 3 342 811 592 143 78 16961
8616,2585 419 2200 2842 1 2283 2492 3208 3526 2903
8617,40 31 28 238 809 1446 1618 116 1674 77
8618,1685 74 24 688 4088 75 290 135 228 8
8619,22 73 20 427 4 251 115 370 2 482
8620,154 712 339 313 215 430 423 59 129 1550
8621,299 313 80 129 48 1146 1337 95 928 26
8622,229 74 61 205 156 8 1327 16 189 165
8623,2582 5337 5527 59 3444 956 648 15 89 7123
8624,1190 1071 994 1132 318 184 1914 1551 329 191
8625,262 590 1172 177 72 401 179 392 237 339
8626,1596 293 1607 1962 1067 287 1851 1483 1196 537
8627,1555 381 1319 6352 7256 8318 483 1394 8205 3690
8628,4082 2121 7771 7811 7824 9091 2728 1776 89 17788
8629,1124 1715 1535 4987 2231 228 411 590 631 369
8630,1352 1593 1460 4082 159 117 2282 733 325 3076
8631,45 61 4 75 823 33 189 116 66 48
8632,385 590 924 122 701 1688 3711 524 244 3790
8633,9 56 104 184 59 120 224 23 373 159
8634,441 347 1551 415 292 1788 583 300 994 3006
8636,267 1433 812 1159 3916 1284 2344 1556 105 125
8638,155 112 120 5097 8678 723 16520 10298 18 1810
8639,9653 9312 3968 64 7898 8622 129 10865 6597 1871
8640,7 1116 592 342 5936 68 1108 32 886 351
8641,80 4827 2 6 157 1599 8 174 22 14
8642,2 4 1 7 3 6 8 9 15 20
8643,229 7 458 152 76 150 55 47 44 27
8645,25 207 220 16 326 8 3496 297 255 60
8646,14207 21559 18963 21786 14587 15089 15569 12445 10770 19899
8647,11016 10110 9712 1875 4716 5996 16842 228 2747 199
8649,85 44 122 7954 37 201 28 16 80 47
8650,154 107 36 29 1921 549 298 88 308 21
8651,40 31 58 10270 1107 157 107 88 271 174
8652,313 430 467 129 573 242 6873 143 32 764
8653,1273 764 129 242 99 467 116 34 313 109
8654,89 82 390 1660 308 343 1406 69 4966 1030
8655,228 802 11 369 702 2097 462 193 163 80
8657,1054 52 5684 1846 399 433 6696 8 582 44
8658,89 343 837 703 978 1100 526 3959 828 185
8659,1016 1529 1286 6868 5840 1928 9400 1137 1382 11388
8660,146 7256 254 314 139 5028 171 165 2449 13983
8661,592 342 636 44 573 229 1108 467 25 7
8662,154 207 258 373 73 807 1720 94 157 490
8663,59 160 536 2481 956 82 584 23 2191 1350
8664,77 33 148 175 93 2059 566 7124 6 4
8665,1108 1083 1288 56 20 23 265 486 664 22
